,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
98,9800,0.10150052,0.43292633,45.33917,51.734867
99,9900,0.098208405,0.42961377,45.363342,51.756172
100,10000,0.09513103,0.42617196,45.388264,51.777065
101,10100,0.09207734,0.42237565,45.41316,51.797688
102,10200,0.08896881,0.41855568,45.437393,51.817364
103,10300,0.085767165,0.41441798,45.462925,51.834442
104,10400,0.082669854,0.4101851,45.488186,51.850708
105,10500,0.07965824,0.40564808,45.515274,51.86766
106,10600,0.076643325,0.40090895,45.541706,51.87983
107,10700,0.073618025,0.39596802,45.564854,51.893883
108,10800,0.0707474,0.3910652,45.58715,51.907948
109,10900,0.06796213,0.38582024,45.611546,51.921406
110,11000,0.065071896,0.37998837,45.637337,51.929974
111,11100,0.062215205,0.37352982,45.661194,51.927433
112,11200,0.0593062,0.36688697,45.684246,51.921997
113,11300,0.05659497,0.35985887,45.705383,51.908794
114,11400,0.05410028,0.35203835,45.723824,51.89105
115,11500,0.05158812,0.34441343,45.73695,51.872887
116,11600,0.04924134,0.33613965,45.74667,51.84299
117,11700,0.046768542,0.3268396,45.74694,51.80291
118,11800,0.04439181,0.3169558,45.740856,51.758305
119,11900,0.04202176,0.30657378,45.727966,51.701363
120,12000,0.039579812,0.29511845,45.70865,51.623226
121,12100,0.037235342,0.28255007,45.67528,51.512608
122,12200,0.034992613,0.26832348,45.630287,51.379425
123,12300,0.032905538,0.25267634,45.568893,51.224163
124,12400,0.031035425,0.23823571,45.483913,51.031384
125,12500,0.029129023,0.2236573,45.379658,50.798794
126,12600,0.027320296,0.208581,45.257206,50.528923
127,12700,0.025497232,0.19266632,45.101566,50.21456
128,12800,0.023665862,0.17488469,44.92085,49.83661
129,12900,0.02196981,0.15867281,44.713737,49.39406
130,13000,0.020507628,0.14478508,44.475193,48.881012
131,13100,0.0190474,0.13257408,44.192314,48.288246
132,13200,0.017640451,0.12191841,43.86798,47.609432
133,13300,0.016348926,0.112572834,43.495514,46.834194
134,13400,0.015258593,0.103903,43.065533,45.951435
135,13500,0.014219145,0.095910974,42.575058,44.95566
136,13600,0.01329084,0.08855431,42.014896,43.8446
137,13700,0.012500107,0.08149596,41.371937,42.592106
138,13800,0.01181858,0.07499809,40.650635,41.209427
139,13900,0.011262657,0.06931543,39.83966,39.68823
140,14000,0.0106006125,0.06458704,38.936626,38.02298
141,14100,0.010081068,0.06079944,37.929832,36.234943
142,14200,0.009617064,0.05770728,36.826054,34.3351
143,14300,0.009219935,0.05497135,35.617134,32.356323
144,14400,0.008903935,0.052768096,34.315834,30.317339
145,14500,0.008654499,0.0509587,32.90911,28.235786
146,14600,0.008312983,0.04928294,31.400072,26.13618
147,14700,0.007998739,0.04794982,29.786211,24.032454
148,14800,0.007769899,0.046941373,28.087303,21.96157
149,14900,0.0075472654,0.04613033,26.320242,19.972992
150,15000,0.0073633697,0.045465417,24.50321,18.084682
151,15100,0.0071448134,0.044905562,22.639326,16.29545
152,15200,0.0069291173,0.04443419,20.763912,14.623611
153,15300,0.0067209713,0.04406809,18.889187,13.093352
154,15400,0.0065542245,0.043757398,17.068367,11.712653
155,15500,0.006504136,0.043480318,15.321511,10.478029
156,15600,0.0064932136,0.04330036,13.688022,9.396379
157,15700,0.0064274953,0.043115854,12.188802,8.460102
158,15800,0.0063198567,0.042874154,10.845553,7.6564975
159,15900,0.006199569,0.042714108,9.630446,6.9723377
160,16000,0.006123996,0.04263717,8.567487,6.393935
161,16100,0.006057118,0.04253322,7.641857,5.9033895
162,16200,0.0059680315,0.042482406,6.8466897,5.4917274
163,16300,0.005872581,0.0425179,6.187586,5.1645203
164,16400,0.0057760403,0.042462412,5.6488743,4.895443
165,16500,0.0056688515,0.04245958,5.2171164,4.6834464
166,16600,0.0055917744,0.042500902,4.879857,4.523904
167,16700,0.005521959,0.042545363,4.6122975,4.3998613
168,16800,0.005449435,0.04261421,4.4037547,4.3072286
169,16900,0.005397034,0.042656645,4.239861,4.2318735
170,17000,0.0053250897,0.04268983,4.108633,4.170753
171,17100,0.0052503576,0.042741872,4.0081906,4.123465
172,17200,0.0052292063,0.04283122,3.928794,4.08587
173,17300,0.0052284487,0.042903703,3.8661544,4.055025
174,17400,0.005253358,0.043016035,3.8180144,4.0291047
175,17500,0.0052810293,0.043117914,3.78285,4.004285
176,17600,0.005261131,0.04323845,3.7499022,3.9776525
177,17700,0.00524569,0.04332651,3.7229679,3.9556508
178,17800,0.005254011,0.04338077,3.702013,3.9365344
179,17900,0.005294236,0.04346819,3.6856725,3.9184482
180,18000,0.0053066257,0.043552577,3.671987,3.9019892
181,18100,0.0053139846,0.04365165,3.6610718,3.8886235
182,18200,0.0053294906,0.043755054,3.652338,3.8780339
183,18300,0.0053440807,0.043843254,3.6451182,3.8657382
184,18400,0.0053471886,0.04388815,3.6394112,3.8557508
185,18500,0.005355184,0.04393423,3.6369002,3.8495264
186,18600,0.0053668353,0.04396703,3.6335716,3.8436558
187,18700,0.00536054,0.04401853,3.6308026,3.837585
188,18800,0.005372525,0.04403918,3.628605,3.8327258
189,18900,0.0053607565,0.044089496,3.6247892,3.8278666
190,19000,0.005360816,0.04406803,3.6215098,3.8227367
191,19100,0.0053547043,0.044078838,3.619549,3.817579
192,19200,0.005347772,0.044152815,3.6186042,3.815072
193,19300,0.005380003,0.044182826,3.6154153,3.8113887
194,19400,0.0053904774,0.044261385,3.61274,3.8070107
195,19500,0.0054067536,0.044309705,3.6117256,3.803296
196,19600,0.005409536,0.044358186,3.6097953,3.7979367
197,19700,0.005424974,0.044364113,3.6077251,3.7934875
198,19800,0.0054240464,0.044407446,3.6050599,3.789054
199,19900,0.0054283286,0.044409413,3.601939,3.7847447
