,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
46,4600,0.015789354,0.047665235,11.819282,8.18705
47,4700,0.015493917,0.047486573,11.085571,7.8418813
48,4800,0.015218205,0.047348123,10.454917,7.5498743
49,4900,0.015052016,0.04727157,9.910385,7.311053
50,5000,0.014874244,0.046991203,9.441765,7.10863
51,5100,0.014837222,0.046616003,9.073333,6.971047
52,5200,0.014823199,0.046446282,8.796438,6.882602
53,5300,0.0147957485,0.046245556,8.568737,6.8218355
54,5400,0.014680078,0.045903463,8.385701,6.775574
55,5500,0.014492345,0.045622967,8.235403,6.7092786
56,5600,0.014250875,0.045324992,8.119121,6.6633058
57,5700,0.013937054,0.04495026,8.034468,6.6142917
58,5800,0.013760618,0.044708185,7.972395,6.5739117
59,5900,0.013653523,0.044337146,7.8804398,6.5304284
60,6000,0.01349293,0.043931525,7.8241,6.4703746
61,6100,0.013389978,0.04356699,7.757819,6.4105906
62,6200,0.0133431675,0.043298077,7.7104297,6.3657618
63,6300,0.013276253,0.043254364,7.670159,6.333935
64,6400,0.013188001,0.043013908,7.636269,6.2950897
65,6500,0.013068773,0.04286735,7.629652,6.261602
66,6600,0.012959259,0.042692382,7.6267786,6.238487
67,6700,0.012905867,0.042576876,7.619715,6.2242007
68,6800,0.012864852,0.042510763,7.609676,6.2011456
69,6900,0.012787323,0.0424688,7.594679,6.1804066
70,7000,0.012707055,0.042432934,7.5754213,6.158473
71,7100,0.012665599,0.04243426,7.551044,6.139982
72,7200,0.012583278,0.042465568,7.520655,6.1290946
73,7300,0.012402724,0.04229611,7.48325,6.115663
74,7400,0.012292579,0.04213237,7.4423747,6.113179
75,7500,0.012275366,0.042043738,7.403267,6.091761
76,7600,0.012273097,0.041995753,7.377556,6.0811434
77,7700,0.012266806,0.041889228,7.3654714,6.072489
78,7800,0.012251004,0.041878927,7.3508673,6.0637307
79,7900,0.012231101,0.04192399,7.3244267,6.0419903
80,8000,0.0121984165,0.041876253,7.3007255,6.032932
81,8100,0.012205676,0.04189755,7.286691,6.031831
82,8200,0.012169249,0.041878413,7.2833157,6.0332994
83,8300,0.012163896,0.041782904,7.2572937,6.033118
84,8400,0.01212659,0.041756418,7.25162,6.02708
85,8500,0.012071355,0.04168371,7.2465825,6.018826
86,8600,0.0120268315,0.041601114,7.2386503,6.012313
87,8700,0.012012408,0.041622825,7.2258997,6.006529
88,8800,0.012012401,0.041628294,7.220761,6.004608
89,8900,0.011988032,0.041705143,7.2045584,6.005091
90,9000,0.011956666,0.041759435,7.1858573,6.0037465
91,9100,0.011924707,0.04177765,7.171142,6.003019
92,9200,0.011929278,0.04179842,7.1611147,6.0034666
93,9300,0.011888906,0.041828886,7.151618,6.0049644
94,9400,0.0118657565,0.04182633,7.1417575,6.0054994
95,9500,0.011837303,0.04180078,7.135534,6.0054455
96,9600,0.011838678,0.04180948,7.1308494,6.005693
97,9700,0.011804507,0.04180396,7.126328,6.0059905
98,9800,0.011782447,0.04183804,7.116383,6.005488
99,9900,0.011751318,0.041850563,7.101022,6.006437
100,10000,0.011761185,0.041838955,7.083524,6.008797
101,10100,0.011766148,0.041853085,7.0690026,6.010163
102,10200,0.011748077,0.04179981,7.058701,6.021261
103,10300,0.011767134,0.041727755,7.0489516,6.025939
104,10400,0.011745803,0.041668486,7.0416737,6.0292587
105,10500,0.011750018,0.04167905,7.041637,6.0327387
106,10600,0.0117418,0.041625466,7.0390387,6.0253797
107,10700,0.01174343,0.041660834,7.0339456,6.0233765
108,10800,0.0117816385,0.041706543,7.0282044,6.022864
109,10900,0.011783224,0.041657012,7.021363,6.024357
110,11000,0.011761451,0.041671585,7.014776,6.029573
111,11100,0.011760647,0.04168056,7.010075,6.032306
112,11200,0.011710862,0.041586127,7.0101542,6.03468
113,11300,0.011686031,0.041548528,7.009609,6.0370502
114,11400,0.011671695,0.041544568,7.009825,6.0382566
115,11500,0.011675457,0.04157542,7.009107,6.0440383
116,11600,0.011667974,0.041618954,7.010177,6.0429087
117,11700,0.011669906,0.04164121,7.0101223,6.0434446
118,11800,0.011685166,0.041620836,7.0099034,6.045158
119,11900,0.011679446,0.041611362,7.0111074,6.0471344
120,12000,0.011670174,0.041592866,7.0107245,6.048291
121,12100,0.01164405,0.041596375,7.0119243,6.050709
122,12200,0.011637963,0.041566618,7.011655,6.0511074
123,12300,0.011632659,0.04157284,7.0118475,6.054512
124,12400,0.011636255,0.041554783,7.010902,6.055715
125,12500,0.011632411,0.04161657,7.013941,6.0567374
126,12600,0.011650508,0.04160717,7.0153966,6.0547743
127,12700,0.011664778,0.041614722,7.0174747,6.058198
128,12800,0.011648435,0.041598696,7.018823,6.059879
129,12900,0.011670649,0.041571863,7.0189753,6.0609484
130,13000,0.011664272,0.0415576,7.018131,6.060136
131,13100,0.011632947,0.041522685,7.0179415,6.0617633
132,13200,0.011622026,0.041523784,7.019377,6.0630074
133,13300,0.011637953,0.041514106,7.01802,6.063355
134,13400,0.0116351275,0.041494947,7.0171204,6.0642967
135,13500,0.011609946,0.04147144,7.01794,6.0636
136,13600,0.011613636,0.041492023,7.013539,6.067687
137,13700,0.011620318,0.04149263,7.009137,6.067665
138,13800,0.011609038,0.041450325,7.006706,6.067187
139,13900,0.011597086,0.04156903,7.000137,6.065297
140,14000,0.011535828,0.04152996,6.999601,6.0643263
141,14100,0.0115132155,0.041475404,6.999438,6.06459
142,14200,0.011502648,0.041510552,6.997748,6.0622272
143,14300,0.011471435,0.041446846,6.9939146,6.0625987
144,14400,0.011477082,0.04142173,6.989034,6.06282
145,14500,0.011455679,0.04133973,6.985665,6.06127
146,14600,0.011454848,0.0412921,6.983909,6.059462
147,14700,0.011403155,0.041270576,6.984628,6.054665
148,14800,0.011379176,0.04122411,6.986332,6.0476246
149,14900,0.011357695,0.041167796,6.988142,6.0423827
150,15000,0.0113116605,0.041157186,6.988643,6.0385857
151,15100,0.011309938,0.04109706,6.992268,6.0340304
152,15200,0.011302053,0.041103337,6.995426,6.0322385
153,15300,0.011287469,0.041051935,6.9923944,6.028158
154,15400,0.011255393,0.04103232,6.9895673,6.0267644
155,15500,0.01113371,0.040913206,6.9805417,6.0270934
156,15600,0.011094316,0.040865388,6.9745183,6.0227776
157,15700,0.011047853,0.040776435,6.969761,6.011907
158,15800,0.011001466,0.040725864,6.9667253,5.9986467
159,15900,0.010984335,0.040748067,6.960736,5.981097
160,16000,0.01093177,0.040655136,6.9494963,5.9693046
161,16100,0.010888393,0.04067176,6.941307,5.961201
162,16200,0.010927418,0.04066293,6.9369464,5.9540777
163,16300,0.011019273,0.040764734,6.9298577,5.94866
164,16400,0.011107269,0.04077935,6.91965,5.9352236
165,16500,0.011117921,0.040752843,6.912994,5.925028
166,16600,0.011225101,0.0407615,6.894294,5.920339
167,16700,0.01112757,0.040538825,6.8802304,5.9219294
168,16800,0.0111195985,0.04052626,6.876003,5.9189963
169,16900,0.011094571,0.040535495,6.8716288,5.911283
170,17000,0.011101936,0.040471938,6.8678966,5.8987913
171,17100,0.011075196,0.04041172,6.869582,5.896953
172,17200,0.011046057,0.04028684,6.8697767,5.87209
173,17300,0.011068945,0.04028075,6.8770967,5.853865
174,17400,0.011113133,0.04030538,6.8800254,5.8444643
175,17500,0.011100042,0.040329356,6.8785915,5.834537
176,17600,0.011134958,0.040319033,6.8757224,5.8267417
177,17700,0.011121726,0.04033761,6.859606,5.825082
178,17800,0.011090562,0.040333223,6.837185,5.8268104
179,17900,0.011082755,0.040331468,6.81464,5.8202796
180,18000,0.011104692,0.040375996,6.800569,5.812883
181,18100,0.011124642,0.04042552,6.79176,5.8071833
182,18200,0.011129492,0.040453333,6.7835293,5.8026614
183,18300,0.011115253,0.040443826,6.7626634,5.794587
184,18400,0.011106065,0.04041183,6.7466884,5.7894483
185,18500,0.011121203,0.04042367,6.738114,5.7862773
186,18600,0.011098383,0.040414322,6.7284756,5.780869
187,18700,0.011120868,0.04043962,6.7168255,5.7755027
188,18800,0.011107248,0.040432725,6.708238,5.7702875
189,18900,0.01109802,0.0404359,6.701578,5.7643147
190,19000,0.011077225,0.04043125,6.6965914,5.764815
191,19100,0.011066003,0.04037301,6.6866064,5.761864
192,19200,0.011041684,0.0403539,6.682334,5.755756
193,19300,0.011047142,0.04031159,6.6755567,5.7557354
194,19400,0.011027884,0.040310144,6.668693,5.743888
195,19500,0.010987447,0.04025188,6.660052,5.729509
196,19600,0.010965468,0.040234566,6.654796,5.7207103
197,19700,0.01096042,0.04019372,6.6474724,5.704368
198,19800,0.010930554,0.040160973,6.642761,5.7001357
199,19900,0.010927103,0.04013985,6.640833,5.690004
200,20000,0.010918721,0.040172372,6.6376677,5.6829915
201,20100,0.010919808,0.040181078,6.635186,5.6774025
202,20200,0.010911876,0.040152524,6.630913,5.6739106
203,20300,0.010895581,0.04000215,6.630807,5.6725388
204,20400,0.010870373,0.040008243,6.6160564,5.668666
205,20500,0.010843927,0.03997024,6.609417,5.668312
206,20600,0.010828859,0.039963115,6.607265,5.6723247
207,20700,0.010850217,0.039953154,6.598139,5.6679215
208,20800,0.010788917,0.039773922,6.57019,5.6586733
209,20900,0.010658277,0.039520305,6.552957,5.6590085
210,21000,0.0106358295,0.039406396,6.5480537,5.673394
211,21100,0.010630961,0.039334606,6.543488,5.674807
212,21200,0.010660882,0.039322723,6.5364785,5.6659985
213,21300,0.010680916,0.03934531,6.5330033,5.6608896
214,21400,0.0106888255,0.039310552,6.5365295,5.6587486
215,21500,0.010720731,0.039331593,6.534031,5.662437
216,21600,0.010693133,0.039299637,6.530587,5.66636
217,21700,0.01072532,0.039349005,6.5265746,5.666282
218,21800,0.010707091,0.039360628,6.5236773,5.6685805
219,21900,0.010682636,0.03935874,6.5188875,5.665655
220,22000,0.010658156,0.039375376,6.51179,5.662886
221,22100,0.010680191,0.039385643,6.509683,5.657278
222,22200,0.010661623,0.03939698,6.506981,5.6544323
223,22300,0.010641322,0.03940949,6.5058208,5.651386
224,22400,0.010632326,0.03941512,6.5045767,5.6475725
225,22500,0.010617617,0.03939291,6.5025067,5.639878
226,22600,0.010653006,0.039390206,6.4904804,5.624249
227,22700,0.010620153,0.039382387,6.4873877,5.6186953
228,22800,0.010530428,0.039326847,6.464927,5.6121097
229,22900,0.010505843,0.03930931,6.448271,5.6083846
230,23000,0.010510906,0.03933892,6.4217715,5.5976405
231,23100,0.010486888,0.039402,6.410555,5.602101
232,23200,0.010491687,0.03949779,6.4077244,5.6016936
233,23300,0.010471068,0.03953112,6.398884,5.6057115
234,23400,0.0104512805,0.03953372,6.3879533,5.6085153
235,23500,0.010445338,0.039536603,6.3737726,5.6067443
236,23600,0.010435553,0.039545596,6.3611546,5.609598
237,23700,0.010432851,0.039543487,6.350275,5.613474
238,23800,0.010405467,0.039551258,6.3432994,5.613638
239,23900,0.0103658205,0.039573602,6.33293,5.616104
240,24000,0.010417006,0.03970241,6.3276415,5.6243
241,24100,0.010424898,0.039724138,6.3201494,5.6282454
242,24200,0.010402306,0.039757792,6.311604,5.632838
243,24300,0.010318662,0.03954907,6.286499,5.647113
244,24400,0.010517148,0.03974614,6.2758164,5.649934
245,24500,0.010593229,0.03987154,6.2619987,5.6501355
246,24600,0.010623094,0.039983273,6.243713,5.647955
247,24700,0.010638557,0.040051997,6.2347383,5.649294
248,24800,0.010616292,0.0400756,6.231286,5.6487846
249,24900,0.010538999,0.039998133,6.2348914,5.646598
250,25000,0.010513966,0.03999416,6.236518,5.64461
251,25100,0.010523747,0.04001587,6.2283435,5.6482863
252,25200,0.010546437,0.03995608,6.218086,5.6470675
253,25300,0.010495423,0.039940268,6.21746,5.644612
254,25400,0.010539857,0.040054508,6.215474,5.647858
255,25500,0.010603891,0.0401324,6.214482,5.6460633
256,25600,0.010643471,0.040166274,6.2011576,5.646678
257,25700,0.010650941,0.04019126,6.1972356,5.6417265
258,25800,0.010608512,0.04020632,6.1886525,5.639987
259,25900,0.010567936,0.0401671,6.178652,5.6341095
260,26000,0.010557658,0.040186536,6.172866,5.6159377
261,26100,0.010548162,0.040241018,6.16294,5.6010747
262,26200,0.010504187,0.04018976,6.142532,5.5788426
263,26300,0.010432989,0.04013343,6.124005,5.5613832
264,26400,0.010415335,0.04007587,6.1131997,5.5433865
265,26500,0.010374699,0.04006213,6.1049194,5.5299244
266,26600,0.010330384,0.040072113,6.1039653,5.522188
267,26700,0.01031944,0.04010483,6.1011305,5.5183725
268,26800,0.010284278,0.04007235,6.0999885,5.5141554
269,26900,0.010263098,0.04009403,6.1004124,5.5106626
270,27000,0.010268635,0.04011076,6.0982866,5.50779
271,27100,0.0102632735,0.040116437,6.096597,5.5039644
272,27200,0.010237991,0.040104788,6.099021,5.499475
273,27300,0.010214413,0.040132713,6.087837,5.498161
274,27400,0.010191496,0.04015363,6.0799403,5.4984903
275,27500,0.010150301,0.040145136,6.079582,5.4982443
276,27600,0.010123677,0.040202547,6.0744615,5.4956355
277,27700,0.010115497,0.040253054,6.0572553,5.4959435
278,27800,0.010079831,0.040281337,6.0430927,5.4906626
279,27900,0.01005988,0.04019899,6.034552,5.483637
280,28000,0.010011019,0.040203013,6.0286074,5.4803834
281,28100,0.01001564,0.040242195,6.019674,5.4809484
282,28200,0.010028762,0.04024412,6.0113316,5.482634
283,28300,0.0099821035,0.040231097,6.005292,5.4855757
284,28400,0.009984386,0.04022976,5.9990406,5.4873214
285,28500,0.0099549545,0.040200353,5.9948444,5.4886727
286,28600,0.009948494,0.040240556,5.9922824,5.4902086
287,28700,0.009969401,0.040241074,5.9856834,5.4929914
288,28800,0.009963334,0.040247753,5.98092,5.4951715
289,28900,0.009930971,0.0402251,5.9785266,5.4952745
290,29000,0.009913392,0.040246774,5.977344,5.4958143
291,29100,0.009926381,0.040265393,5.9757233,5.4969807
292,29200,0.009924174,0.04021697,5.9727397,5.4953623
293,29300,0.009888517,0.040224656,5.9726377,5.4970617
294,29400,0.009906133,0.040213346,5.970284,5.495598
295,29500,0.009888239,0.040210325,5.9681973,5.497329
296,29600,0.009888712,0.04023326,5.968966,5.496097
297,29700,0.009898804,0.04022618,5.9674544,5.495676
298,29800,0.009894658,0.040230434,5.965785,5.495406
299,29900,0.009871744,0.040219974,5.965699,5.4948683
