,Iteration,Loss,Train_Loss,entropy
0,0,4.075258,3.7324233,47.48151
1,100,6.8935766,0.20720108,47.448364
2,200,5.7114472,0.1840077,45.806202
3,300,4.2562623,0.16919243,40.382835
4,400,3.177296,0.1600182,30.691637
5,500,2.5556285,0.15327111,22.928463
6,600,2.2703671,0.1490244,18.550468
7,700,2.0854757,0.14581256,16.817142
8,800,2.0389142,0.14429003,15.899032
9,900,2.0229394,0.14374287,15.337259
10,1000,2.0258398,0.14352775,14.945461
11,1100,2.0309663,0.14287248,14.53983
12,1200,2.0304723,0.14225648,14.464186
13,1300,2.029326,0.1416643,14.495964
14,1400,2.0307298,0.14144206,14.452184
15,1500,2.0344558,0.14128166,14.368017
16,1600,2.0318375,0.14135304,14.133867
17,1700,2.031404,0.14128405,14.008956
18,1800,2.0324538,0.14120218,13.990378
19,1900,2.0338335,0.14109506,13.990028
20,2000,2.0355504,0.14097786,13.985449
21,2100,2.0380738,0.14101459,13.982816
22,2200,2.035496,0.1409891,13.983392
23,2300,2.0366235,0.14099237,13.983499
24,2400,2.035546,0.14104924,13.978615
25,2500,2.0345397,0.14088388,13.978128
26,2600,2.0355895,0.14088419,13.979122
27,2700,2.035003,0.14107883,13.977535
28,2800,2.0356746,0.14088485,13.977086
29,2900,2.0361664,0.14083473,13.975896
30,3000,2.0372627,0.14082131,13.97464
31,3100,2.0376923,0.1409767,13.973954
32,3200,2.0348177,0.14096327,13.973724
33,3300,2.0346963,0.14097546,13.975546
34,3400,2.028422,0.14094874,13.975042
35,3500,2.0304015,0.14068642,13.975149
36,3600,2.0272348,0.14070486,13.979472
37,3700,2.0278225,0.14070308,13.981378
38,3800,2.028287,0.14080727,13.979221
39,3900,2.0277746,0.14059259,13.977885
40,4000,2.027783,0.14052619,13.977646
41,4100,2.0276875,0.1406702,13.979582
42,4200,2.028216,0.14065425,13.976728
43,4300,2.027754,0.14062977,13.979112
44,4400,2.028659,0.14058292,13.980862
45,4500,2.0276484,0.14056188,13.979189
46,4600,2.0278525,0.14061321,13.9787245
47,4700,2.0289474,0.14061789,13.978696
48,4800,2.0292537,0.14066423,13.982048
49,4900,2.0278718,0.14088777,13.980808
50,5000,2.0272613,0.140704,13.983238
51,5100,2.0255847,0.14076121,13.978602
52,5200,2.0244837,0.1404937,13.981585
53,5300,2.0260935,0.14056443,13.981152
54,5400,2.0274572,0.14064349,13.9805155
55,5500,2.0271766,0.14045951,13.979276
56,5600,2.027821,0.14059025,13.979551
57,5700,2.0279713,0.14057674,13.980472
58,5800,2.0288498,0.1404822,13.977861
59,5900,2.0273154,0.14053269,13.980402
60,6000,2.0283353,0.1405288,13.979752
61,6100,2.0278037,0.14053966,13.979592
62,6200,2.026411,0.14059973,13.979242
63,6300,2.0284712,0.14049134,13.979042
64,6400,2.0284927,0.14040872,13.979092
65,6500,2.0278432,0.1404029,13.9775915
66,6600,2.0280044,0.14039005,13.979039
67,6700,2.0281217,0.14049827,13.978895
68,6800,2.0272694,0.14043902,13.979352
69,6900,2.0268085,0.14045475,13.977972
70,7000,2.0293581,0.140562,13.978039
71,7100,2.0288143,0.14066729,13.978728
72,7200,2.0277486,0.1404273,13.977376
73,7300,2.0265367,0.14050223,13.975759
74,7400,2.0268507,0.14045082,13.977296
75,7500,2.027278,0.1405309,13.976533
76,7600,2.027253,0.14049362,13.976865
77,7700,2.0264928,0.14040323,13.977466
78,7800,2.0293474,0.14044924,13.978211
79,7900,2.028116,0.14034896,13.978042
80,8000,2.027637,0.14049083,13.977308
81,8100,2.0273945,0.14049107,13.975746
82,8200,2.0285528,0.14057204,13.97555
83,8300,2.0267832,0.1405228,13.977308
84,8400,2.0278032,0.14051004,13.977752
85,8500,2.0253344,0.14041772,13.975716
86,8600,2.0267863,0.14037962,13.976169
87,8700,2.0258815,0.14040437,13.975069
88,8800,2.0268419,0.14055459,13.976036
89,8900,2.026293,0.1403814,13.975699
90,9000,2.0281134,0.1404765,13.976152
91,9100,2.0262856,0.14048122,13.975936
92,9200,2.026247,0.14038506,13.974963
93,9300,2.0276425,0.1403418,13.975709
94,9400,2.0261753,0.14039654,13.97532
95,9500,2.0264122,0.1404613,13.976156
96,9600,2.0256808,0.14037983,13.975077
97,9700,2.0267892,0.14044258,13.976049
98,9800,2.0263124,0.1405544,13.974167
99,9900,2.025221,0.1404316,13.97517
100,10000,2.027172,0.14037557,13.974477
101,10100,2.02902,0.14041293,13.975129
102,10200,2.0264776,0.14038926,13.97592
103,10300,2.0269392,0.14033253,13.974779
104,10400,2.027561,0.1403388,13.977136
105,10500,2.0285428,0.14056233,13.976269
106,10600,2.0260437,0.14043905,13.975999
107,10700,2.0269914,0.14037998,13.97488
108,10800,2.0256033,0.14039226,13.975679
109,10900,2.026643,0.14037043,13.974899
110,11000,2.027393,0.14034347,13.976939
