,Iteration,Loss,Train_Loss,entropy
0,0,4.0612407,3.4914076,47.90433
1,100,7.179655,0.106589146,44.36885
2,200,7.3480825,0.097309716,36.44677
3,300,7.4440126,0.094482,31.443764
4,400,7.509406,0.09262813,28.727137
5,500,7.554945,0.091372944,26.976645
6,600,7.608476,0.09052693,25.613651
7,700,7.641268,0.08986952,24.551367
8,800,7.672,0.08927031,23.524893
9,900,7.701784,0.0888919,22.610424
10,1000,7.7308545,0.08852464,21.802721
11,1100,7.7340155,0.08796943,21.220484
12,1200,7.737049,0.08763867,20.696093
13,1300,7.7459993,0.087435,20.252045
14,1400,7.7478127,0.08717836,19.966936
15,1500,7.744395,0.0870002,19.797174
16,1600,7.7437754,0.08671744,19.72768
17,1700,7.7460203,0.08663408,19.67393
18,1800,7.7538705,0.08656018,19.639748
19,1900,7.750331,0.08650523,19.607134
20,2000,7.752061,0.08630019,19.551695
21,2100,7.7541575,0.08632494,19.46808
22,2200,7.7613707,0.086281985,19.40887
23,2300,7.7659087,0.08624315,19.343895
24,2400,7.7690344,0.08637425,19.271875
25,2500,7.7731323,0.08615066,19.179344
26,2600,7.772582,0.0860592,19.063528
27,2700,7.7736855,0.08598056,18.940655
28,2800,7.7695417,0.0858302,18.905396
29,2900,7.7609367,0.08594797,18.897032
30,3000,7.755246,0.08588923,18.891487
31,3100,7.7556515,0.08584353,18.897282
32,3200,7.7584243,0.08587103,18.889437
33,3300,7.7554326,0.08564592,18.884682
34,3400,7.748839,0.0858879,18.88648
35,3500,7.7499003,0.08580599,18.888947
36,3600,7.7467413,0.085611746,18.883745
37,3700,7.739144,0.08571558,18.878439
38,3800,7.7417603,0.085516594,18.88108
39,3900,7.73696,0.08564203,18.87262
40,4000,7.7327275,0.08587099,18.870546
41,4100,7.7340636,0.08587669,18.870113
42,4200,7.7346826,0.085754015,18.868183
43,4300,7.735801,0.08559707,18.864712
44,4400,7.7340546,0.08559742,18.854752
45,4500,7.734432,0.085611425,18.85362
46,4600,7.7305794,0.085451014,18.849337
47,4700,7.7293134,0.085755035,18.846838
48,4800,7.730295,0.085597575,18.846338
49,4900,7.731337,0.085572585,18.8497
50,5000,7.725085,0.08556833,18.847067
51,5100,7.726181,0.08561003,18.846338
52,5200,7.7226515,0.085623585,18.847216
53,5300,7.7244315,0.08563898,18.847723
54,5400,7.7213335,0.08557133,18.849854
55,5500,7.723051,0.08545852,18.845032
56,5600,7.7236185,0.08549711,18.845327
57,5700,7.7270617,0.08547212,18.840359
58,5800,7.721742,0.08552642,18.838293
59,5900,7.7205944,0.08556685,18.83829
60,6000,7.721118,0.0854421,18.83466
61,6100,7.717269,0.0853326,18.833157
62,6200,7.715565,0.085404545,18.822544
63,6300,7.7146454,0.08541091,18.819109
64,6400,7.7201314,0.08529359,18.819294
65,6500,7.7168036,0.085379854,18.817974
66,6600,7.716052,0.08543265,18.81662
67,6700,7.714157,0.08538192,18.811462
68,6800,7.711311,0.08535896,18.815283
69,6900,7.7126694,0.08536751,18.811808
70,7000,7.7129173,0.08534783,18.812098
71,7100,7.7105565,0.085279934,18.809498
72,7200,7.7072954,0.08543121,18.80509
73,7300,7.7136645,0.08529803,18.79664
74,7400,7.710306,0.08531809,18.792921
75,7500,7.714538,0.08533553,18.792688
76,7600,7.71431,0.08531959,18.790537
77,7700,7.7119665,0.08535487,18.784222
78,7800,7.711868,0.08533553,18.787178
79,7900,7.7076607,0.085372925,18.789188
80,8000,7.7148714,0.085244216,18.783773
81,8100,7.7092853,0.08538774,18.78155
82,8200,7.7084985,0.085315056,18.781763
83,8300,7.7087407,0.08531057,18.78169
84,8400,7.708741,0.08523486,18.778236
85,8500,7.7149773,0.08514472,18.778982
86,8600,7.708291,0.08527883,18.777075
87,8700,7.709057,0.08531899,18.773848
88,8800,7.709933,0.08531765,18.773348
89,8900,7.713739,0.08518194,18.771488
90,9000,7.7099066,0.08526357,18.772116
91,9100,7.711081,0.08530002,18.77174
92,9200,7.712368,0.085186824,18.769703
93,9300,7.7065125,0.085301295,18.768934
94,9400,7.710499,0.08528069,18.76678
95,9500,7.7056365,0.08531198,18.762518
96,9600,7.7088337,0.085423686,18.762781
97,9700,7.7083783,0.08518753,18.760859
98,9800,7.707819,0.08522155,18.759285
99,9900,7.7084227,0.0852135,18.754835
