,Iteration,Loss,Train_Loss,entropy
0,0,4.0508876,3.4464931,47.74554
1,100,7.0500436,0.09458349,43.08785
2,200,7.358809,0.08598307,33.442844
3,300,7.4893203,0.08288829,27.972265
4,400,7.566613,0.08121709,24.840563
5,500,7.6190705,0.08006063,22.723236
6,600,7.641419,0.07922479,21.506723
7,700,7.647062,0.0787078,20.797142
8,800,7.654409,0.07828714,20.21725
9,900,7.655869,0.07796723,19.824461
10,1000,7.6585937,0.07758263,19.61319
11,1100,7.6650476,0.077375814,19.460321
12,1200,7.665978,0.07721154,19.308414
13,1300,7.6686354,0.07716935,19.05783
14,1400,7.674116,0.077082075,18.687721
15,1500,7.6817656,0.07692205,18.279802
16,1600,7.675603,0.076805815,18.165512
17,1700,7.6707015,0.07663932,18.13306
18,1800,7.667368,0.07660502,18.108042
19,1900,7.6699224,0.07658018,18.085306
20,2000,7.674476,0.07647983,18.064497
21,2100,7.676509,0.0765154,18.040665
22,2200,7.6760454,0.076695874,18.017889
23,2300,7.6803126,0.07649131,17.98865
24,2400,7.681239,0.07640522,17.948168
25,2500,7.679811,0.07647588,17.906141
26,2600,7.687659,0.07654676,17.828709
27,2700,7.690743,0.076396525,17.739426
28,2800,7.701101,0.07656795,17.58799
29,2900,7.709618,0.076419875,17.311876
30,3000,7.707804,0.076150924,17.248667
31,3100,7.696918,0.07632221,17.23971
32,3200,7.6930776,0.07654355,17.227108
33,3300,7.695485,0.07628542,17.224657
34,3400,7.6981087,0.076024815,17.217594
35,3500,7.7000246,0.076183975,17.214798
36,3600,7.703575,0.07600797,17.208849
37,3700,7.7004957,0.07599397,17.204151
38,3800,7.6978397,0.076038115,17.202244
39,3900,7.694249,0.07619529,17.19843
40,4000,7.6958833,0.07599772,17.198036
41,4100,7.6963267,0.0759723,17.192474
42,4200,7.6958976,0.076029964,17.191038
43,4300,7.6928906,0.076056734,17.187687
44,4400,7.6929317,0.07599175,17.187117
45,4500,7.6927757,0.07598977,17.190338
46,4600,7.69231,0.07595564,17.192692
47,4700,7.6901646,0.07600588,17.189121
48,4800,7.6903324,0.07601983,17.187841
49,4900,7.6908617,0.07602223,17.186342
50,5000,7.690109,0.07595053,17.188423
51,5100,7.6893315,0.0759496,17.183195
52,5200,7.692415,0.07586545,17.184198
53,5300,7.6850686,0.07584874,17.178072
54,5400,7.683771,0.07602824,17.172752
55,5500,7.6816893,0.07577746,17.173206
56,5600,7.681668,0.075911514,17.17141
57,5700,7.6809096,0.0758874,17.167618
58,5800,7.6835294,0.075810835,17.167728
59,5900,7.6812654,0.0758224,17.164234
60,6000,7.681834,0.07575467,17.156252
61,6100,7.678854,0.07578234,17.152346
62,6200,7.6780043,0.07582673,17.146637
63,6300,7.674524,0.07579737,17.14378
64,6400,7.674568,0.07586144,17.137026
65,6500,7.6739926,0.075858444,17.130714
66,6600,7.6674895,0.07574565,17.11902
67,6700,7.6675577,0.075669035,17.11342
68,6800,7.6667595,0.075838625,17.110638
69,6900,7.6714044,0.07570088,17.104574
70,7000,7.671621,0.075717025,17.099081
71,7100,7.6752925,0.075608194,17.093962
72,7200,7.675159,0.075602785,17.089508
73,7300,7.673425,0.07560961,17.088163
74,7400,7.6694007,0.07576839,17.083479
75,7500,7.671839,0.07571252,17.082647
76,7600,7.668801,0.07571988,17.084509
77,7700,7.667548,0.07578657,17.085426
78,7800,7.670685,0.07558941,17.083345
79,7900,7.6735835,0.075670436,17.08176
80,8000,7.671669,0.07557146,17.078474
81,8100,7.6707006,0.075602785,17.081137
82,8200,7.670559,0.07560478,17.079292
83,8300,7.67045,0.075674266,17.079449
84,8400,7.6740537,0.07551446,17.076178
85,8500,7.67612,0.075511515,17.070312
86,8600,7.6726317,0.07560748,17.069897
87,8700,7.6747136,0.075692005,17.067924
88,8800,7.6725154,0.07570272,17.064133
89,8900,7.6728783,0.07554309,17.064734
90,9000,7.671623,0.07562418,17.064165
91,9100,7.674858,0.07556724,17.065994
92,9200,7.674432,0.075632654,17.06739
93,9300,7.6722436,0.07564748,17.062859
94,9400,7.674528,0.0756127,17.062166
95,9500,7.674442,0.07555924,17.062855
96,9600,7.6730742,0.07560241,17.062819
97,9700,7.672857,0.075579636,17.060625
98,9800,7.6770406,0.07561483,17.062878
99,9900,7.6729727,0.075584054,17.06071
