,Iteration,Loss,Train_Loss,entropy
0,0,4.079562,3.4536812,47.81899
1,100,7.216596,0.09711152,43.455578
2,200,7.460952,0.088614576,34.524826
3,300,7.593268,0.085771866,29.249184
4,400,7.6786504,0.08403668,26.105412
5,500,7.7285576,0.08265616,23.937637
6,600,7.741167,0.08174177,22.335302
7,700,7.7459545,0.08101336,21.526905
8,800,7.754479,0.08062331,20.91873
9,900,7.7835684,0.08021139,20.201294
10,1000,7.798668,0.08002817,19.575214
11,1100,7.8023615,0.07961344,19.182165
12,1200,7.8033066,0.079527244,18.961267
13,1300,7.801543,0.07924337,18.75431
14,1400,7.802171,0.079195924,18.52109
15,1500,7.7950077,0.07890305,18.298923
16,1600,7.79358,0.078875214,18.162167
17,1700,7.801578,0.07877358,18.039694
18,1800,7.8054543,0.078819394,17.907316
19,1900,7.8090024,0.07867625,17.806356
20,2000,7.810924,0.078607194,17.738174
21,2100,7.8100624,0.078528345,17.723751
22,2200,7.8040857,0.07870179,17.713139
23,2300,7.8039045,0.07840777,17.69852
24,2400,7.799596,0.07835902,17.665419
25,2500,7.792012,0.07842638,17.634047
26,2600,7.795923,0.0783016,17.611069
27,2700,7.8064427,0.07824001,17.582285
28,2800,7.809106,0.07817767,17.57019
29,2900,7.804798,0.07842274,17.543987
30,3000,7.802907,0.07845433,17.522692
31,3100,7.7998714,0.07822886,17.502638
32,3200,7.8011475,0.07827205,17.46937
33,3300,7.7957764,0.07818516,17.440763
34,3400,7.798015,0.07818715,17.397945
35,3500,7.802228,0.078092806,17.36314
36,3600,7.7964897,0.07814375,17.338078
37,3700,7.792593,0.078108296,17.31344
38,3800,7.788999,0.07814507,17.28036
39,3900,7.793129,0.07789651,17.246307
40,4000,7.7921205,0.07800374,17.22257
41,4100,7.788698,0.07818796,17.189518
42,4200,7.7923374,0.077641554,17.165556
43,4300,7.785239,0.077934615,17.109533
44,4400,7.7890873,0.07794391,17.058506
45,4500,7.79118,0.078057,16.973501
46,4600,7.795536,0.077651806,16.87564
47,4700,7.7976236,0.077838264,16.769396
48,4800,7.800077,0.077964075,16.684662
49,4900,7.8004193,0.077995166,16.62058
50,5000,7.8014126,0.07776887,16.588154
51,5100,7.8065124,0.07787044,16.569454
52,5200,7.805019,0.07746853,16.562107
53,5300,7.8040586,0.077725634,16.549856
54,5400,7.80444,0.07771568,16.543425
55,5500,7.8027897,0.07784734,16.517612
56,5600,7.8021297,0.07774644,16.501068
57,5700,7.8004255,0.07772378,16.471281
58,5800,7.797114,0.07778528,16.455278
59,5900,7.8043165,0.0775777,16.425219
60,6000,7.8026977,0.07753875,16.393932
61,6100,7.797956,0.077737115,16.360788
62,6200,7.804535,0.07771324,16.315172
63,6300,7.803515,0.0776092,16.27205
64,6400,7.8020144,0.07757363,16.219645
65,6500,7.8061523,0.077423155,16.150621
66,6600,7.8052654,0.077466115,16.102634
67,6700,7.8010545,0.07763398,16.046871
68,6800,7.8025846,0.07766609,15.979643
69,6900,7.804143,0.07769082,15.899809
70,7000,7.8134546,0.077378206,15.82042
71,7100,7.808112,0.077498935,15.757156
72,7200,7.8070216,0.0775002,15.725758
73,7300,7.8093157,0.07754208,15.724105
74,7400,7.8108954,0.07746159,15.716541
75,7500,7.8147354,0.0773091,15.708854
76,7600,7.813709,0.07746821,15.7028885
77,7700,7.8178267,0.077340856,15.703334
78,7800,7.8170567,0.07754216,15.692679
79,7900,7.8188233,0.077514924,15.683623
80,8000,7.8181663,0.077383555,15.671001
81,8100,7.8153133,0.07759068,15.659883
82,8200,7.8101096,0.07748703,15.641494
83,8300,7.8102937,0.07743695,15.622955
84,8400,7.817248,0.07738422,15.603198
85,8500,7.816443,0.07719427,15.589907
86,8600,7.8132715,0.07738698,15.579745
87,8700,7.8128433,0.07743426,15.560241
88,8800,7.812437,0.07733615,15.53789
89,8900,7.8136687,0.077395916,15.515597
90,9000,7.814301,0.07721858,15.494334
91,9100,7.813129,0.07734218,15.469239
92,9200,7.813463,0.07733796,15.451668
93,9300,7.806621,0.07734473,15.431893
94,9400,7.808937,0.07728644,15.403887
95,9500,7.814444,0.07733517,15.374714
96,9600,7.8069706,0.07727636,15.352238
97,9700,7.805533,0.07728796,15.328245
98,9800,7.807358,0.07726223,15.311714
99,9900,7.8056765,0.07721746,15.29943
