,Iteration,Loss,Train_Loss,entropy
0,0,4.0654964,3.6898103,47.78884
1,100,6.917806,0.18596666,46.914383
2,200,6.2031813,0.16901973,44.03476
3,300,5.709088,0.1622266,39.391212
4,400,4.95426,0.15506352,34.08823
5,500,4.1466446,0.14899358,27.679989
6,600,3.611648,0.14444862,22.323574
7,700,3.359336,0.1413023,19.183979
8,800,3.1311564,0.13763627,16.858803
9,900,3.0523913,0.13643752,15.249228
10,1000,3.005557,0.1355138,14.056132
11,1100,2.979455,0.13461156,13.545299
12,1200,2.9519148,0.1341445,13.355983
13,1300,2.9295726,0.1337241,13.086065
14,1400,2.913813,0.13362615,12.781674
15,1500,2.9098046,0.13339315,12.569622
16,1600,2.908992,0.1331671,12.391425
17,1700,2.907187,0.13296628,12.338358
18,1800,2.9043548,0.13306272,12.303208
19,1900,2.9070096,0.13283926,12.259588
20,2000,2.9008503,0.13281323,12.221264
21,2100,2.8993335,0.13282447,12.176611
22,2200,2.8986914,0.13287874,12.123593
23,2300,2.8973722,0.13265426,12.075266
24,2400,2.8955548,0.13267653,12.034003
25,2500,2.894532,0.13286386,11.975566
26,2600,2.8953207,0.13285354,11.892036
27,2700,2.8945975,0.1328909,11.78757
28,2800,2.8896174,0.13295993,11.704211
29,2900,2.8884072,0.13290073,11.667527
30,3000,2.8892086,0.13292016,11.629712
31,3100,2.889945,0.13291234,11.60025
32,3200,2.8902457,0.13283081,11.5645895
33,3300,2.8858078,0.13278067,11.534852
34,3400,2.8852522,0.13264811,11.51245
35,3500,2.8854334,0.13277732,11.49556
36,3600,2.8839471,0.13250922,11.484865
37,3700,2.8830988,0.13249722,11.47438
38,3800,2.8820531,0.13255714,11.465923
39,3900,2.8792508,0.13262066,11.451215
40,4000,2.8773043,0.1324719,11.446807
41,4100,2.8772674,0.13267885,11.439626
42,4200,2.874727,0.1325608,11.434349
43,4300,2.8719187,0.13260405,11.4332075
44,4400,2.8730783,0.13256912,11.423254
45,4500,2.8716917,0.13246205,11.406987
46,4600,2.8710396,0.13258363,11.390596
47,4700,2.87149,0.13250974,11.378645
48,4800,2.8699915,0.13236193,11.365574
49,4900,2.8718483,0.13245243,11.360042
