,Iteration,Loss,Train_Loss,entropy
0,0,4.0866685,3.5670052,47.839138
1,100,7.173957,0.11965409,44.963943
2,200,7.1942472,0.10961898,38.306316
3,300,7.1730666,0.10622973,33.55596
4,400,7.0406475,0.10371215,30.839573
5,500,6.7165427,0.10139414,28.328508
6,600,5.8737245,0.09889814,25.335688
7,700,5.0202193,0.09745667,21.639515
8,800,4.6214533,0.09575735,18.995098
9,900,3.4274292,0.09187607,15.947173
10,1000,2.4730537,0.08855138,12.5845
11,1100,1.3107318,0.08338355,7.995142
12,1200,1.1621147,0.079518974,7.8853035
13,1300,1.1011357,0.07862728,7.922091
14,1400,1.0923188,0.07808422,7.9222193
15,1500,1.0849499,0.07770896,7.9209046
16,1600,1.0851829,0.07760115,7.9206023
17,1700,1.0869015,0.077514485,7.9207344
18,1800,1.0890044,0.07742238,7.9206595
19,1900,1.0901592,0.07741032,7.920499
20,2000,1.0907614,0.077315085,7.920386
21,2100,1.091426,0.077179015,7.920553
22,2200,1.0933845,0.07716003,7.9206085
23,2300,1.0937142,0.077199884,7.920767
24,2400,1.0921628,0.077134736,7.9213595
25,2500,1.0917476,0.077069305,7.921135
26,2600,1.0922027,0.077155136,7.921105
27,2700,1.0903912,0.07704559,7.9215846
28,2800,1.092846,0.07704559,7.921152
29,2900,1.0939316,0.07695997,7.921233
30,3000,1.0971023,0.07702136,7.9213715
31,3100,1.0936124,0.07696446,7.921626
32,3200,1.0957657,0.077000126,7.921464
33,3300,1.0935906,0.07690174,7.9213295
34,3400,1.0952004,0.07701086,7.921732
35,3500,1.0946474,0.07698001,7.9209557
36,3600,1.09432,0.07691003,7.920899
37,3700,1.0970197,0.07698052,7.921177
38,3800,1.0979575,0.076855205,7.92092
39,3900,1.0978211,0.07684675,7.920897
40,4000,1.099779,0.07696577,7.9207144
41,4100,1.0993284,0.07695868,7.9207654
42,4200,1.100633,0.07698508,7.9209785
43,4300,1.0997727,0.076930076,7.920986
44,4400,1.0998918,0.07693935,7.921101
45,4500,1.0987372,0.076993436,7.920786
46,4600,1.097965,0.07699603,7.920597
47,4700,1.0965406,0.076783285,7.9206953
48,4800,1.0996195,0.07685699,7.9206533
49,4900,1.096553,0.07685725,7.9209466
50,5000,1.0972741,0.07683274,7.9206343
51,5100,1.0958476,0.07685998,7.920455
52,5200,1.0976422,0.0769325,7.920943
53,5300,1.0986311,0.07680356,7.9206333
54,5400,1.0948749,0.07672852,7.9206085
55,5500,1.0937401,0.0768272,7.9206533
56,5600,1.094905,0.07691031,7.920467
57,5700,1.094944,0.076896556,7.920461
58,5800,1.0936891,0.076838724,7.920342
59,5900,1.09429,0.07672119,7.9201193
60,6000,1.0938721,0.07675896,7.920359
61,6100,1.0958362,0.07683028,7.919977
62,6200,1.0947723,0.07681017,7.9200153
63,6300,1.096055,0.07679176,7.9201736
64,6400,1.0953233,0.07674294,7.920304
65,6500,1.0936646,0.07678843,7.9200344
66,6600,1.0946904,0.07679618,7.920331
67,6700,1.0953298,0.076786,7.919925
68,6800,1.0962987,0.07668936,7.920412
69,6900,1.0945332,0.07677168,7.920242
70,7000,1.0936341,0.07672707,7.9201646
71,7100,1.0953974,0.076739304,7.920208
72,7200,1.0943382,0.07677657,7.9200344
73,7300,1.0957748,0.07679874,7.919947
74,7400,1.0934528,0.076773405,7.919808
75,7500,1.0956105,0.07665504,7.9197774
76,7600,1.092302,0.07663528,7.920049
77,7700,1.0943359,0.076743014,7.9199433
78,7800,1.0942175,0.07671527,7.9200234
79,7900,1.0951593,0.07669947,7.920189
80,8000,1.0958395,0.07684574,7.919802
81,8100,1.0932113,0.076697394,7.919887
82,8200,1.0948262,0.07675958,7.919866
83,8300,1.0935498,0.076797724,7.919764
84,8400,1.0936283,0.07678695,7.919796
85,8500,1.0949026,0.07674,7.9199324
86,8600,1.094646,0.07671173,7.919764
87,8700,1.0947243,0.07672541,7.9201097
88,8800,1.0941056,0.07671938,7.9199286
89,8900,1.0952532,0.07683371,7.919889
90,9000,1.0943675,0.07680661,7.92034
91,9100,1.0936656,0.076754026,7.920261
92,9200,1.0939994,0.07666967,7.9200516
93,9300,1.0944282,0.076709725,7.920397
94,9400,1.0959225,0.07674715,7.9200683
95,9500,1.0939859,0.07665741,7.9200416
96,9600,1.0931318,0.07662854,7.919925
97,9700,1.0930847,0.07675689,7.9201756
98,9800,1.0935175,0.07672163,7.9199514
99,9900,1.0920312,0.07672246,7.9201436
100,10000,1.0961739,0.07681429,7.919796
101,10100,1.0923247,0.07667812,7.91987
102,10200,1.0941408,0.076729015,7.9199286
103,10300,1.0917754,0.07664745,7.920284
104,10400,1.0922635,0.07675496,7.9202757
105,10500,1.093098,0.07669823,7.9202685
106,10600,1.0930496,0.07671425,7.919977
107,10700,1.0934199,0.07672201,7.920189
108,10800,1.0930648,0.07672288,7.9208198
109,10900,1.0929434,0.0767366,7.920189
110,11000,1.0933264,0.0767591,7.92028
111,11100,1.0919529,0.076695085,7.9207196
112,11200,1.092456,0.076728374,7.920699
113,11300,1.0943578,0.07668338,7.9204593
114,11400,1.093499,0.076663524,7.9203196
115,11500,1.0922573,0.07674727,7.920355
116,11600,1.0922658,0.07672778,7.920389
117,11700,1.093895,0.07676091,7.9206724
118,11800,1.092172,0.076704234,7.9205914
119,11900,1.0922441,0.07671211,7.920697
120,12000,1.0935447,0.07672125,7.920303
121,12100,1.0921377,0.07671188,7.9208045
122,12200,1.0933008,0.07678932,7.920595
123,12300,1.0918643,0.076713726,7.920476
124,12400,1.0932213,0.07670993,7.9206343
