,Iteration,Loss,Train_Loss,entropy
0,0,4.1236153,3.7362137,47.718575
1,100,4.5421624,0.14437957,46.495594
2,200,0.50183135,0.091560565,19.32562
3,300,0.2705869,0.08253734,11.17335
4,400,0.24680543,0.0803606,9.871065
5,500,0.24510716,0.07984911,9.867972
6,600,0.24604838,0.079613075,9.873318
7,700,0.24670446,0.07945568,9.8766165
8,800,0.24773172,0.07929748,9.875601
9,900,0.24785142,0.07920858,9.874497
10,1000,0.24827982,0.07921923,9.874075
11,1100,0.24824345,0.07922294,9.873849
12,1200,0.24829558,0.07914956,9.873
