,Iteration,Loss,Train_Loss,entropy
0,0,4.1016397,3.64306,47.87485
1,100,6.9138756,0.14281256,46.821926
2,200,5.5165157,0.124399275,43.757484
3,300,2.745042,0.105303295,31.612751
4,400,0.742311,0.08288375,15.131545
5,500,0.5347612,0.07818912,10.670413
6,600,0.5073043,0.076843105,9.85558
7,700,0.5052669,0.0764657,9.850172
8,800,0.5069781,0.07624902,9.84626
9,900,0.50715077,0.07612269,9.845946
10,1000,0.5066232,0.07605768,9.846199
11,1100,0.50804985,0.076011255,9.846035
12,1200,0.50853384,0.07589298,9.846601
13,1300,0.51033974,0.075869024,9.845596
14,1400,0.5106683,0.07582814,9.84565
15,1500,0.5100356,0.07579908,9.8448305
16,1600,0.5097602,0.0757426,9.843688
17,1700,0.5104694,0.0758061,9.842514
18,1800,0.5100283,0.075780705,9.841097
19,1900,0.5077147,0.075794525,9.83619
20,2000,0.5014424,0.07591803,9.824799
21,2100,0.5014295,0.07585549,9.823403
22,2200,0.50191045,0.075880155,9.823405
23,2300,0.50308,0.07592839,9.824206
24,2400,0.50323254,0.07574944,9.823696
25,2500,0.50231224,0.07578129,9.8230915
26,2600,0.50254846,0.07581708,9.82318
27,2700,0.502708,0.07576298,9.822961
28,2800,0.50389755,0.07583653,9.822023
29,2900,0.5033001,0.07577666,9.822113
30,3000,0.5044438,0.07584283,9.822256
31,3100,0.50380605,0.07582515,9.823415
32,3200,0.50384873,0.075759225,9.822916
33,3300,0.5037338,0.07577867,9.822317
34,3400,0.50471944,0.07573857,9.822469
35,3500,0.5044142,0.075819425,9.822596
36,3600,0.5042092,0.07581737,9.821931
37,3700,0.5041946,0.075826846,9.821923
38,3800,0.5050415,0.075725794,9.822113
39,3900,0.5045547,0.07567049,9.821733
40,4000,0.5044624,0.07578209,9.821986
41,4100,0.50450885,0.075743385,9.821746
42,4200,0.5051941,0.07576042,9.821637
43,4300,0.50531936,0.075795345,9.821813
44,4400,0.5062547,0.07580844,9.821476
45,4500,0.50543547,0.07588191,9.820752
46,4600,0.50665605,0.075753175,9.821359
47,4700,0.5056993,0.075687125,9.821254
48,4800,0.5057184,0.07573227,9.821649
49,4900,0.5040676,0.07580643,9.820998
50,5000,0.5050103,0.07573234,9.820971
51,5100,0.5051345,0.07581521,9.820829
52,5200,0.5060346,0.075719155,9.821074
53,5300,0.50588393,0.07575737,9.820422
54,5400,0.50567913,0.0756943,9.819603
55,5500,0.50681853,0.07576846,9.819666
56,5600,0.507019,0.07569423,9.819535
57,5700,0.5057984,0.07574957,9.819532
58,5800,0.50543255,0.07571821,9.819207
59,5900,0.5071566,0.075766385,9.819523
60,6000,0.50542945,0.07575602,9.819692
61,6100,0.50586694,0.07569638,9.819563
62,6200,0.5054237,0.075699784,9.819598
63,6300,0.50605124,0.07570716,9.819368
64,6400,0.50666374,0.07563389,9.819596
65,6500,0.5058573,0.07575042,9.819619
66,6600,0.5066459,0.07561873,9.819104
67,6700,0.5054174,0.07568955,9.819219
68,6800,0.5058675,0.07565891,9.819359
69,6900,0.50605977,0.07567812,9.819397
70,7000,0.506087,0.075688235,9.819118
71,7100,0.5056217,0.07560138,9.81927
72,7200,0.505722,0.07571723,9.819195
73,7300,0.50414366,0.07569692,9.818835
74,7400,0.5059765,0.07566501,9.819055
75,7500,0.5054156,0.07561008,9.819072
76,7600,0.50472,0.07562742,9.818788
77,7700,0.5047523,0.07571331,9.818734
78,7800,0.50631094,0.075634405,9.819194
79,7900,0.50510573,0.07568076,9.81917
80,8000,0.50460964,0.07569537,9.818856
81,8100,0.50651574,0.07567683,9.818975
82,8200,0.5053781,0.075657964,9.818877
83,8300,0.5062785,0.07573147,9.818966
84,8400,0.50750846,0.075677514,9.818879
85,8500,0.5050967,0.075669646,9.818994
86,8600,0.5068203,0.07572975,9.819104
87,8700,0.50519735,0.07565055,9.818628
88,8800,0.5054041,0.07564848,9.818914
89,8900,0.5048714,0.07572281,9.818575
90,9000,0.5059063,0.07566406,9.818966
91,9100,0.505697,0.07576686,9.818952
92,9200,0.5049335,0.07567673,9.818718
93,9300,0.5052697,0.07572013,9.818776
94,9400,0.50566524,0.07565819,9.818559
95,9500,0.5052438,0.07563475,9.818994
96,9600,0.5055771,0.07568472,9.818868
97,9700,0.5051771,0.075737655,9.818718
98,9800,0.50587744,0.07568609,9.818417
99,9900,0.50356597,0.0756633,9.818996
