,Iteration,Loss,Train_Loss,entropy
0,0,4.04646,3.502539,47.657196
1,100,6.9850464,0.110393755,42.125237
2,200,7.238318,0.10197878,32.01707
3,300,7.362287,0.09858674,26.272028
4,400,7.395761,0.09653026,23.60909
5,500,7.4060483,0.095192656,21.996235
6,600,7.4235096,0.094401665,21.008268
7,700,7.43938,0.09367153,20.12467
8,800,7.4353285,0.093184106,19.780455
9,900,7.440359,0.09267549,19.280506
10,1000,7.4418564,0.092341326,18.976934
11,1100,7.43519,0.09217969,18.86135
12,1200,7.4380817,0.091759555,18.759539
13,1300,7.435047,0.091652445,18.667686
14,1400,7.435005,0.091730036,18.570223
15,1500,7.441405,0.091423556,18.45011
16,1600,7.4531264,0.091237396,18.286411
17,1700,7.461472,0.09125761,18.0931
18,1800,7.4634466,0.09119357,17.884054
19,1900,7.4575224,0.091133095,17.628103
20,2000,7.4546266,0.09103488,17.35681
21,2100,7.446704,0.09089206,17.279758
22,2200,7.4428563,0.09086668,17.233335
23,2300,7.4421964,0.090703376,17.196585
24,2400,7.439938,0.0906583,17.163628
25,2500,7.445301,0.09063371,17.137104
26,2600,7.4423018,0.090658516,17.106722
27,2700,7.444552,0.09061514,17.080576
28,2800,7.4492254,0.090469375,17.044762
29,2900,7.4483423,0.0905293,17.014153
30,3000,7.450997,0.09050989,16.972849
31,3100,7.450118,0.09056024,16.913916
32,3200,7.455453,0.090486936,16.81496
33,3300,7.4545736,0.09034516,16.615398
34,3400,7.4450793,0.09018948,16.458908
35,3500,7.4399776,0.09006115,16.415094
36,3600,7.4423885,0.090120755,16.395945
37,3700,7.4414234,0.09017014,16.384636
38,3800,7.442992,0.08991228,16.378222
39,3900,7.4359307,0.08992267,16.371231
40,4000,7.4383445,0.089902736,16.370169
41,4100,7.4373307,0.0900218,16.36971
42,4200,7.4392757,0.09001779,16.368654
43,4300,7.437527,0.090002485,16.36343
44,4400,7.436363,0.09016996,16.35926
45,4500,7.4363465,0.08989179,16.357899
46,4600,7.4386187,0.089914136,16.360672
47,4700,7.4363756,0.08989547,16.357216
48,4800,7.432774,0.09005871,16.35396
49,4900,7.436692,0.08976868,16.354584
50,5000,7.434966,0.09010048,16.35432
51,5100,7.437788,0.08989258,16.35469
52,5200,7.4368105,0.08984745,16.35377
53,5300,7.442262,0.08980946,16.353453
54,5400,7.4365325,0.089838274,16.352823
55,5500,7.4356246,0.08988355,16.353512
56,5600,7.437261,0.08974428,16.351461
57,5700,7.4357343,0.08978803,16.35067
58,5800,7.436277,0.089689516,16.346807
59,5900,7.434317,0.089837335,16.347672
60,6000,7.4345417,0.089713335,16.345736
61,6100,7.4324713,0.08983364,16.344086
62,6200,7.4332604,0.089745045,16.342642
63,6300,7.4322166,0.08992913,16.339602
64,6400,7.432834,0.0898014,16.337975
65,6500,7.432962,0.0898176,16.332558
66,6600,7.4316196,0.08970975,16.334274
67,6700,7.431391,0.089938104,16.332895
68,6800,7.43127,0.089723535,16.33088
69,6900,7.431861,0.08963869,16.328789
70,7000,7.4309883,0.089787185,16.325966
71,7100,7.4294586,0.08980906,16.32866
72,7200,7.4310536,0.089585386,16.327106
73,7300,7.428022,0.08964553,16.325724
74,7400,7.4271097,0.08979026,16.323448
