,Iteration,Loss,Train_Loss,entropy
0,0,4.0715785,3.6788814,47.949364
1,100,6.920478,0.18205972,46.730957
2,200,6.546692,0.1685473,44.308353
3,300,6.1602592,0.16225648,41.053757
4,400,5.7613893,0.15737513,37.816986
5,500,5.1258955,0.15292802,34.27987
6,600,4.6201777,0.14900234,30.705442
7,700,4.207058,0.14600115,27.127613
8,800,3.8709667,0.14417087,23.73045
9,900,3.7420397,0.14270018,21.497398
10,1000,3.6191504,0.14066142,19.645899
11,1100,3.5090346,0.13889426,18.362394
12,1200,3.3119342,0.13659677,17.368387
13,1300,3.2410593,0.13602006,16.522633
14,1400,3.1960344,0.13540639,15.843819
15,1500,3.173912,0.1348658,15.339721
16,1600,3.1598833,0.134506,14.905766
17,1700,3.1436532,0.13408466,14.394543
18,1800,3.1322298,0.13388152,13.982446
19,1900,3.1346612,0.13353005,13.492258
20,2000,3.13055,0.13330697,13.00709
21,2100,3.1202085,0.13292696,12.700947
22,2200,3.116828,0.13275746,12.608224
23,2300,3.1096113,0.13264842,12.540031
24,2400,3.106565,0.13245884,12.48007
25,2500,3.1048677,0.13240598,12.42295
26,2600,3.1059635,0.13226877,12.389381
27,2700,3.1048992,0.1323973,12.380071
28,2800,3.1034799,0.13225928,12.365442
29,2900,3.1059606,0.13211964,12.365696
30,3000,3.1035712,0.13198839,12.361027
31,3100,3.1033196,0.13211417,12.357344
32,3200,3.1027033,0.13198493,12.348341
33,3300,3.103423,0.13188484,12.345287
34,3400,3.103369,0.1319681,12.344658
35,3500,3.1031575,0.13189818,12.345097
36,3600,3.1040223,0.13194111,12.345102
37,3700,3.10342,0.13184859,12.34341
38,3800,3.1040704,0.13198029,12.335863
39,3900,3.101052,0.13230893,12.332103
40,4000,3.1046245,0.13195464,12.335461
41,4100,3.1040037,0.13196766,12.33419
42,4200,3.1044316,0.13186306,12.334793
43,4300,3.1027815,0.13188325,12.333032
44,4400,3.1032505,0.13195673,12.332782
45,4500,3.1032038,0.131842,12.332429
46,4600,3.1045475,0.1318649,12.332073
47,4700,3.1016939,0.13183141,12.3303385
48,4800,3.1018078,0.13190319,12.326967
49,4900,3.10216,0.1319728,12.327326
50,5000,3.1033182,0.13177282,12.327185
51,5100,3.103291,0.13182972,12.327029
52,5200,3.104462,0.13174921,12.329706
53,5300,3.1067502,0.1317325,12.328695
54,5400,3.1024053,0.13183439,12.326494
55,5500,3.102384,0.13188781,12.328501
56,5600,3.1017876,0.1317914,12.32628
57,5700,3.1026466,0.13183443,12.326406
58,5800,3.103136,0.13177744,12.324267
59,5900,3.1024833,0.13200822,12.321537
60,6000,3.1007924,0.13177538,12.3188
61,6100,3.1014254,0.13188092,12.315799
62,6200,3.1013498,0.13175277,12.315507
63,6300,3.1014981,0.13173276,12.31687
64,6400,3.103001,0.131776,12.322704
65,6500,3.0999858,0.13187094,12.322606
66,6600,3.1010566,0.13179946,12.323007
67,6700,3.1009612,0.13170418,12.326074
68,6800,3.0996764,0.13171485,12.323247
69,6900,3.1026065,0.13164477,12.321502
70,7000,3.102705,0.13175121,12.322833
71,7100,3.1005108,0.13170362,12.32078
72,7200,3.1005285,0.13160041,12.321922
73,7300,3.1029282,0.13167201,12.321065
74,7400,3.10142,0.1317105,12.321035
75,7500,3.1021683,0.13168597,12.321872
76,7600,3.0992155,0.13186881,12.322274
77,7700,3.1003175,0.13182388,12.319523
78,7800,3.101891,0.13167648,12.321225
79,7900,3.0996392,0.13165577,12.320197
80,8000,3.1008246,0.1316922,12.320295
81,8100,3.101873,0.13185515,12.320785
82,8200,3.1007366,0.13180299,12.321229
83,8300,3.1010358,0.13166012,12.32139
84,8400,3.101149,0.13180824,12.319354
85,8500,3.0987463,0.13175292,12.320664
86,8600,3.10003,0.13161696,12.320074
87,8700,3.0996037,0.13174967,12.319546
88,8800,3.099536,0.13176183,12.319792
89,8900,3.1000655,0.13179067,12.317525
90,9000,3.1026173,0.13176373,12.319916
91,9100,3.100005,0.13171864,12.318747
92,9200,3.1007254,0.13166144,12.319533
93,9300,3.0996497,0.13172294,12.318953
94,9400,3.1004076,0.13182731,12.320124
95,9500,3.100637,0.13157165,12.319369
96,9600,3.1001318,0.13165732,12.319683
97,9700,3.099661,0.13161825,12.318439
98,9800,3.100009,0.13167521,12.319825
99,9900,3.0995524,0.1316269,12.319344
