,Iteration,Loss,Train_Loss,entropy
0,0,4.1300807,3.7286496,48.316925
1,100,4.740587,0.14515586,46.594063
2,200,0.7057257,0.099754564,21.568035
3,300,0.30937648,0.08075021,12.248466
4,400,0.290304,0.079853565,11.56066
5,500,0.2737281,0.08027854,10.23361
6,600,0.27164656,0.080181696,9.970841
7,700,0.27052122,0.080117516,9.969298
8,800,0.27017906,0.080119595,9.966477
9,900,0.27034977,0.080014594,9.965767
10,1000,0.27071232,0.07995461,9.965241
11,1100,0.2708475,0.07984576,9.966218
12,1200,0.2710648,0.079752386,9.966202
13,1300,0.2716185,0.079715855,9.965853
14,1400,0.27224034,0.07966535,9.965356
15,1500,0.2726097,0.07954561,9.964572
16,1600,0.27376673,0.07963327,9.9640875
17,1700,0.2737951,0.07957696,9.963643
18,1800,0.27384868,0.07947712,9.963268
19,1900,0.2744715,0.07957041,9.963049
20,2000,0.27465817,0.07952453,9.962652
21,2100,0.27471793,0.07951313,9.962548
22,2200,0.27467713,0.07951831,9.962499
23,2300,0.27476677,0.07949952,9.962429
24,2400,0.27483562,0.07956485,9.962566
25,2500,0.27450162,0.07950823,9.96248
26,2600,0.27519086,0.079487056,9.962553
27,2700,0.27493346,0.07948547,9.962543
28,2800,0.27474976,0.079557344,9.962379
29,2900,0.27499714,0.07948649,9.962298
30,3000,0.27440193,0.0794962,9.962432
31,3100,0.27490744,0.07957525,9.962265
32,3200,0.27500308,0.07948372,9.962306
33,3300,0.2745582,0.07960477,9.962265
34,3400,0.27432972,0.079464376,9.962254
35,3500,0.27457917,0.07952848,9.962273
36,3600,0.27440327,0.07938994,9.962139
37,3700,0.27486813,0.079534836,9.962087
38,3800,0.2748582,0.07942711,9.962047
39,3900,0.27464887,0.07942418,9.962054
40,4000,0.2745576,0.07951942,9.96189
41,4100,0.27494827,0.079510495,9.962066
42,4200,0.27470288,0.079451166,9.961823
43,4300,0.27491114,0.079490885,9.962028
44,4400,0.2744252,0.07948595,9.962094
45,4500,0.27485654,0.07958846,9.961831
46,4600,0.27418298,0.079468384,9.9619
47,4700,0.27484867,0.07956089,9.961898
48,4800,0.27489305,0.07958412,9.961819
49,4900,0.27456692,0.07942736,9.961721
50,5000,0.27368468,0.079460375,9.961489
51,5100,0.27431762,0.079387076,9.9611635
52,5200,0.27503756,0.07944876,9.961111
53,5300,0.27466473,0.079409726,9.961118
54,5400,0.27525973,0.0794895,9.961353
55,5500,0.2751607,0.079454616,9.961156
56,5600,0.27477154,0.07944138,9.961173
57,5700,0.2745072,0.079470366,9.961227
58,5800,0.27469903,0.0794981,9.961044
59,5900,0.27487966,0.079516165,9.96099
60,6000,0.2739781,0.07952254,9.961007
61,6100,0.2735343,0.07948741,9.961177
62,6200,0.2741048,0.079447255,9.961002
63,6300,0.27451825,0.07951568,9.960961
64,6400,0.27334943,0.079320975,9.960781
65,6500,0.27405345,0.079494745,9.960895
66,6600,0.27440342,0.079490095,9.960918
67,6700,0.27422526,0.07939224,9.960847
68,6800,0.2744157,0.0795593,9.960893
69,6900,0.27416268,0.07945288,9.960905
70,7000,0.27442086,0.07937906,9.960677
71,7100,0.27362835,0.07941199,9.960772
72,7200,0.2746176,0.07968859,9.960822
73,7300,0.2736771,0.07947079,9.960776
74,7400,0.27478385,0.07950206,9.96074
75,7500,0.27414316,0.079398446,9.960828
76,7600,0.27396685,0.079482906,9.960791
77,7700,0.27379543,0.079393126,9.960819
78,7800,0.27407452,0.07947407,9.960786
79,7900,0.27365196,0.07938733,9.960835
80,8000,0.27412415,0.079425134,9.960641
81,8100,0.27376,0.079427615,9.960653
82,8200,0.27384233,0.07961478,9.960812
83,8300,0.27357218,0.07947865,9.960712
84,8400,0.2746777,0.07943006,9.960686
85,8500,0.27417728,0.0794463,9.960591
86,8600,0.2737929,0.07946144,9.960653
87,8700,0.27391785,0.079463,9.9607
88,8800,0.27388075,0.07947285,9.960757
89,8900,0.27396846,0.07949434,9.960684
90,9000,0.27424985,0.07946967,9.960816
91,9100,0.27311286,0.07941737,9.9606
92,9200,0.273222,0.07946088,9.960624
93,9300,0.27391148,0.0794101,9.960847
94,9400,0.27395102,0.07954588,9.96099
95,9500,0.2742724,0.079372086,9.960949
96,9600,0.27355838,0.079494946,9.960926
97,9700,0.27366513,0.079470016,9.960816
98,9800,0.27349314,0.07944498,9.9609
99,9900,0.2736367,0.07947182,9.960812
100,10000,0.2737601,0.07945103,9.961104
101,10100,0.2742135,0.0794521,9.961035
102,10200,0.27386785,0.0794573,9.961059
103,10300,0.27351555,0.0793868,9.961082
104,10400,0.27429876,0.07945523,9.961038
105,10500,0.27350804,0.07942651,9.961175
106,10600,0.27362925,0.07934687,9.961154
107,10700,0.27387717,0.079380095,9.961019
108,10800,0.2741309,0.07946734,9.9611635
109,10900,0.2734567,0.07951985,9.961291
110,11000,0.273325,0.079423495,9.961173
111,11100,0.27386838,0.079424195,9.961175
112,11200,0.2734073,0.07947757,9.961106
113,11300,0.27378902,0.07943282,9.961192
114,11400,0.27428412,0.079524964,9.961033
115,11500,0.27345914,0.079348914,9.96146
116,11600,0.27274016,0.079488695,9.961009
117,11700,0.27311462,0.07948536,9.961356
118,11800,0.2737371,0.07942679,9.9613085
119,11900,0.27391663,0.07944409,9.961291
120,12000,0.27387157,0.07944476,9.961149
121,12100,0.27424058,0.079533346,9.961173
122,12200,0.2731869,0.0794224,9.961279
123,12300,0.27360892,0.07942647,9.9614935
124,12400,0.2732187,0.07942747,9.961106
125,12500,0.2731768,0.07938362,9.961189
126,12600,0.2733766,0.07940279,9.961196
127,12700,0.2732082,0.07944649,9.961417
128,12800,0.2737595,0.079401,9.961237
129,12900,0.27354592,0.07941263,9.961256
130,13000,0.27375162,0.07946199,9.961415
131,13100,0.2731369,0.07937742,9.96142
132,13200,0.2740191,0.07940981,9.961517
133,13300,0.27341473,0.079394355,9.961676
134,13400,0.27374935,0.07945354,9.961137
135,13500,0.27386335,0.07944415,9.961538
136,13600,0.2733506,0.079411216,9.961467
137,13700,0.27252066,0.07944102,9.961085
138,13800,0.27347034,0.07948038,9.961306
139,13900,0.2738786,0.079477854,9.961423
140,14000,0.272787,0.079480335,9.961467
141,14100,0.27321884,0.07944206,9.961423
142,14200,0.2732008,0.079452395,9.961382
143,14300,0.27367014,0.07947249,9.961306
144,14400,0.27343556,0.079429865,9.961393
145,14500,0.27322397,0.079470895,9.961658
146,14600,0.27265728,0.07946368,9.961441
147,14700,0.27296314,0.07935135,9.961332
148,14800,0.2733912,0.07944312,9.961393
149,14900,0.27352804,0.079589665,9.961895
150,15000,0.27361733,0.0793684,9.961463
151,15100,0.27303794,0.079406925,9.961719
152,15200,0.273341,0.079432115,9.961396
153,15300,0.27378386,0.07949791,9.961389
154,15400,0.27356184,0.0793848,9.961346
155,15500,0.27361664,0.079453416,9.961612
156,15600,0.27319622,0.07940653,9.961683
157,15700,0.27378577,0.07941917,9.961453
158,15800,0.27315468,0.079412706,9.9616
159,15900,0.27278617,0.0794543,9.961444
160,16000,0.27368817,0.07948197,9.961406
161,16100,0.2734306,0.0794028,9.961479
162,16200,0.27333835,0.07945036,9.961674
163,16300,0.27348632,0.079444654,9.961287
164,16400,0.2736958,0.07948399,9.961361
165,16500,0.27412903,0.0795079,9.961621
166,16600,0.27307108,0.07941004,9.961467
167,16700,0.2734188,0.07938456,9.961714
