,Iteration,Loss,Train_Loss,entropy
0,0,4.1421084,3.5212674,9.896526
1,100,7.4513073,0.09711149,9.896526
2,200,7.3518414,0.08738694,9.896526
3,300,7.2049804,0.08452386,9.896526
4,400,6.9923987,0.08255177,9.896526
5,500,6.6765256,0.08100256,9.896526
6,600,5.979845,0.07898637,9.896526
7,700,4.929306,0.076701656,9.896526
8,800,3.9188352,0.07501397,9.896526
9,900,3.4526505,0.073803686,9.896526
10,1000,2.9354784,0.071929574,9.896526
11,1100,2.201911,0.06913237,9.896526
12,1200,1.3491453,0.06600604,9.896526
13,1300,1.1210036,0.06453251,9.896526
14,1400,0.97324026,0.062549435,9.896526
15,1500,0.88675904,0.0615174,9.896526
16,1600,0.86716235,0.06125166,9.896526
17,1700,0.84996283,0.061114598,9.896526
18,1800,0.8406975,0.061061464,9.896526
19,1900,0.8355961,0.060969338,9.896526
20,2000,0.8363644,0.060856856,9.896526
21,2100,0.8357467,0.060847607,9.896526
22,2200,0.8363535,0.060778882,9.896526
23,2300,0.83444226,0.060795154,9.896526
24,2400,0.8343465,0.060760204,9.896526
25,2500,0.8327918,0.060817067,9.896526
26,2600,0.834792,0.060836785,9.896526
27,2700,0.82705694,0.060689073,9.896526
28,2800,0.8197608,0.06064691,9.896526
29,2900,0.81224114,0.06063552,9.896526
30,3000,0.8110395,0.060627826,9.896526
31,3100,0.8131259,0.060569994,9.896526
32,3200,0.80983424,0.060535192,9.896526
33,3300,0.81043506,0.060493886,9.896526
34,3400,0.8144266,0.060520753,9.896526
35,3500,0.8134581,0.060565293,9.896526
36,3600,0.81501555,0.060476992,9.896526
37,3700,0.8141819,0.06044717,9.896526
38,3800,0.81571114,0.06048863,9.896526
39,3900,0.8168516,0.060605578,9.896526
40,4000,0.81511515,0.060504638,9.896526
41,4100,0.8162221,0.060476884,9.896526
42,4200,0.81496435,0.060470294,9.896526
43,4300,0.8152556,0.06048416,9.896526
44,4400,0.8158814,0.060318526,9.896526
45,4500,0.8145227,0.0604918,9.896526
46,4600,0.8138763,0.060488354,9.896526
47,4700,0.81436366,0.06034988,9.896526
48,4800,0.81251377,0.060539264,9.896526
49,4900,0.8125915,0.060449697,9.896526
50,5000,0.8123925,0.060496107,9.896526
51,5100,0.81420994,0.060493592,9.896526
52,5200,0.814322,0.06041731,9.896526
53,5300,0.8122797,0.060416404,9.896526
54,5400,0.811477,0.06056683,9.896526
55,5500,0.8114008,0.06037494,9.896526
56,5600,0.8147645,0.06046206,9.896526
57,5700,0.812116,0.06036205,9.896526
58,5800,0.813698,0.060540933,9.896526
59,5900,0.81223667,0.06045406,9.896526
60,6000,0.81076205,0.06041786,9.896526
61,6100,0.8115449,0.060394693,9.896526
62,6200,0.81406283,0.060433142,9.896526
63,6300,0.8125864,0.060417928,9.896526
64,6400,0.81230366,0.06046272,9.896526
65,6500,0.81045914,0.06038029,9.896526
66,6600,0.81368387,0.060485087,9.896526
67,6700,0.8144019,0.060440097,9.896526
68,6800,0.8102681,0.06034744,9.896526
69,6900,0.8100338,0.060319293,9.896526
70,7000,0.80882007,0.06035849,9.896526
71,7100,0.810381,0.060315587,9.896526
72,7200,0.8092583,0.060359053,9.896526
73,7300,0.81131655,0.06041823,9.896526
74,7400,0.8112228,0.06038196,9.896526
75,7500,0.81054926,0.06031205,9.896526
76,7600,0.80995244,0.060366366,9.896526
77,7700,0.8119689,0.06033942,9.896526
78,7800,0.81093764,0.060315233,9.896526
79,7900,0.81169844,0.060384806,9.896526
80,8000,0.81161344,0.060389075,9.896526
81,8100,0.8110052,0.060369708,9.896526
82,8200,0.8124206,0.060343206,9.896526
83,8300,0.8113404,0.060318854,9.896526
84,8400,0.8107881,0.060303662,9.896526
85,8500,0.8128346,0.06030712,9.896526
86,8600,0.81123424,0.06038776,9.896526
87,8700,0.81186205,0.06038038,9.896526
88,8800,0.8101497,0.060319226,9.896526
89,8900,0.8109492,0.06030113,9.896526
90,9000,0.8106457,0.06030114,9.896526
91,9100,0.8107157,0.06026547,9.896526
92,9200,0.81269884,0.060361348,9.896526
93,9300,0.81056494,0.060360085,9.896526
94,9400,0.8109575,0.060220588,9.896526
95,9500,0.8119156,0.060391054,9.896526
96,9600,0.81158644,0.06037998,9.896526
97,9700,0.81105053,0.06032874,9.896526
98,9800,0.8121402,0.06039298,9.896526
99,9900,0.81087905,0.060353756,9.896526
100,10000,0.81129456,0.06038416,9.896526
101,10100,0.81041545,0.06041468,9.896526
102,10200,0.81042063,0.060325973,9.896526
103,10300,0.8122875,0.060374744,9.896526
104,10400,0.8105674,0.060352042,9.896526
105,10500,0.81073964,0.060265195,9.896526
106,10600,0.81115407,0.060403276,9.896526
107,10700,0.81045735,0.060376488,9.896526
108,10800,0.8113112,0.060339082,9.896526
109,10900,0.8123735,0.060308415,9.896526
110,11000,0.81067204,0.060346004,9.896526
111,11100,0.8109727,0.060306996,9.896526
112,11200,0.81145394,0.06032378,9.896526
113,11300,0.8103778,0.06032669,9.896526
114,11400,0.8111406,0.060370307,9.896526
115,11500,0.81247264,0.060312927,9.896526
116,11600,0.8094209,0.060290582,9.896526
117,11700,0.810816,0.06035578,9.896526
118,11800,0.81211746,0.06028791,9.896526
119,11900,0.8103641,0.06036605,9.896526
120,12000,0.81121504,0.06030148,9.896526
121,12100,0.81021243,0.06034548,9.896526
122,12200,0.81106776,0.060318,9.896526
123,12300,0.80940026,0.060297634,9.896526
124,12400,0.8128733,0.060372707,9.896526
125,12500,0.81120455,0.060353227,9.896526
126,12600,0.81158954,0.060299903,9.896526
127,12700,0.8113123,0.06029626,9.896526
128,12800,0.8100292,0.060364578,9.896526
129,12900,0.81316334,0.060352743,9.896526
130,13000,0.81177557,0.060378212,9.896526
131,13100,0.8112321,0.060339026,9.896526
132,13200,0.81118256,0.060327124,9.896526
133,13300,0.81113446,0.060355473,9.896526
134,13400,0.81147355,0.06037907,9.896526
135,13500,0.8116842,0.060313113,9.896526
136,13600,0.8095346,0.060270134,9.896526
137,13700,0.8105707,0.060292415,9.896526
138,13800,0.80994976,0.060336933,9.896526
139,13900,0.81190574,0.0603346,9.896526
140,14000,0.8114938,0.060317054,9.896526
141,14100,0.81127214,0.060356937,9.896526
142,14200,0.81045264,0.06028979,9.896526
143,14300,0.8111593,0.060341872,9.896526
144,14400,0.81109476,0.060328316,9.896526
145,14500,0.81105876,0.060244873,9.896526
146,14600,0.81030375,0.060312152,9.896526
147,14700,0.81012547,0.060352743,9.896526
148,14800,0.81268454,0.0603233,9.896526
149,14900,0.81158274,0.06033566,9.896526
150,15000,0.8115547,0.0602306,9.896526
151,15100,0.81022495,0.060320392,9.896526
152,15200,0.8109664,0.06031004,9.896526
153,15300,0.81204927,0.06036038,9.896526
154,15400,0.80953825,0.060287446,9.896526
155,15500,0.81104344,0.06034314,9.896526
156,15600,0.8126595,0.060293593,9.896526
157,15700,0.81171864,0.06038209,9.896526
158,15800,0.8096427,0.060361046,9.896526
159,15900,0.8110008,0.060372926,9.896526
160,16000,0.80940706,0.060317013,9.896526
161,16100,0.81245905,0.060335375,9.896526
162,16200,0.81288743,0.060409304,9.896526
163,16300,0.81053907,0.060273,9.896526
164,16400,0.81183594,0.060349304,9.896526
165,16500,0.81209487,0.06032159,9.896526
166,16600,0.81211,0.060368247,9.896526
167,16700,0.8115982,0.060344968,9.896526
168,16800,0.8105511,0.060321033,9.896526
169,16900,0.8097499,0.060286023,9.896526
170,17000,0.8117435,0.060384568,9.896526
171,17100,0.8115518,0.060349382,9.896526
172,17200,0.8118179,0.060358778,9.896526
173,17300,0.81335825,0.060302865,9.896526
174,17400,0.8116794,0.060357675,9.896526
175,17500,0.8099172,0.06030313,9.896526
176,17600,0.811094,0.06036886,9.896526
177,17700,0.8118132,0.060384672,9.896526
178,17800,0.8113295,0.06025906,9.896526
179,17900,0.81046003,0.060295913,9.896526
180,18000,0.8119238,0.06035464,9.896526
181,18100,0.8125357,0.060335293,9.896526
182,18200,0.81163925,0.060450796,9.896526
183,18300,0.80979633,0.060368415,9.896526
184,18400,0.8124395,0.060404655,9.896526
185,18500,0.8117752,0.060318068,9.896526
186,18600,0.8119939,0.060327332,9.896526
187,18700,0.8113768,0.06029205,9.896526
188,18800,0.8115798,0.060335085,9.896526
189,18900,0.8105002,0.06037357,9.896526
190,19000,0.8100781,0.06035828,9.896526
191,19100,0.810105,0.06034151,9.896526
