,Iteration,Loss,Train_Loss,entropy
0,0,4.0436387,3.4520273,47.712383
1,100,6.8634996,0.099572,41.65737
2,200,7.1546965,0.09212274,30.475685
3,300,7.2580485,0.08878825,25.17403
4,400,7.298434,0.08681838,22.662603
5,500,7.324848,0.085713856,21.418024
6,600,7.34802,0.0848621,20.257795
7,700,7.367274,0.08415114,19.345724
8,800,7.3745027,0.083681986,18.886742
9,900,7.3780727,0.08326815,18.466722
10,1000,7.3866086,0.08293222,18.20292
11,1100,7.396624,0.0827822,17.783127
12,1200,7.412108,0.08238286,17.368677
13,1300,7.4209943,0.082187384,17.035727
14,1400,7.421048,0.08209485,16.809725
15,1500,7.414466,0.082070135,16.77013
16,1600,7.4080663,0.08185102,16.720135
17,1700,7.398889,0.081922844,16.688883
18,1800,7.3998375,0.081838496,16.661737
19,1900,7.398099,0.08179866,16.634434
20,2000,7.4008274,0.08185678,16.592312
21,2100,7.4011106,0.08157876,16.535286
22,2200,7.4019427,0.08160014,16.479176
23,2300,7.4062963,0.081497625,16.42829
24,2400,7.402926,0.081747495,16.377214
25,2500,7.410562,0.081472866,16.332214
26,2600,7.4126177,0.08148773,16.284319
27,2700,7.414572,0.08141954,16.220882
28,2800,7.417235,0.081636705,16.116722
29,2900,7.425778,0.081619784,15.96279
30,3000,7.43761,0.081586644,15.609783
31,3100,7.4359436,0.08141055,15.54939
32,3200,7.4323187,0.08137028,15.533765
33,3300,7.422259,0.081509314,15.526392
34,3400,7.425717,0.081480056,15.515712
35,3500,7.419929,0.0815656,15.515576
36,3600,7.4229116,0.081397705,15.505118
37,3700,7.4179907,0.08126422,15.492857
38,3800,7.4242187,0.08108904,15.48697
39,3900,7.421109,0.08116161,15.48017
40,4000,7.416579,0.081406556,15.473126
41,4100,7.4185524,0.08114234,15.468059
42,4200,7.4163303,0.08119671,15.465684
43,4300,7.4154196,0.08108409,15.4654255
44,4400,7.4141817,0.08128091,15.462491
45,4500,7.4146614,0.0811756,15.462639
46,4600,7.4186625,0.08105138,15.459559
47,4700,7.413533,0.08122738,15.460592
48,4800,7.4135237,0.081165306,15.461233
49,4900,7.4132886,0.08122178,15.4582815
50,5000,7.4162207,0.08123101,15.461403
51,5100,7.4177885,0.08093801,15.4557495
52,5200,7.412841,0.08102674,15.4544525
53,5300,7.4162817,0.0810554,15.452033
54,5400,7.4086943,0.08114353,15.449276
55,5500,7.409581,0.08131746,15.446459
56,5600,7.4111257,0.08113935,15.445016
57,5700,7.4108667,0.081256814,15.440071
58,5800,7.4110436,0.08115452,15.437134
59,5900,7.412299,0.08114987,15.436169
60,6000,7.4140897,0.0809937,15.433177
61,6100,7.4098496,0.08113308,15.427266
62,6200,7.4069123,0.081150405,15.424743
63,6300,7.4053006,0.08116994,15.419381
64,6400,7.4043403,0.0811227,15.417521
65,6500,7.4061384,0.08109014,15.415022
66,6600,7.4062204,0.080993444,15.413636
67,6700,7.405813,0.08107201,15.412858
68,6800,7.404877,0.08104351,15.411847
69,6900,7.4049816,0.080954395,15.411685
70,7000,7.4078836,0.080956355,15.408129
71,7100,7.408064,0.08099365,15.407045
72,7200,7.405455,0.081020355,15.408654
73,7300,7.405606,0.08103132,15.408581
74,7400,7.400785,0.08120023,15.409025
75,7500,7.4024124,0.081044205,15.407905
76,7600,7.402943,0.08102327,15.406619
77,7700,7.399055,0.0809642,15.405896
78,7800,7.4054017,0.08099688,15.408103
79,7900,7.4015603,0.080953464,15.406685
80,8000,7.3984513,0.08111501,15.405921
81,8100,7.4024067,0.080906205,15.404361
82,8200,7.4006324,0.08100596,15.403391
83,8300,7.401842,0.0809126,15.402638
84,8400,7.39834,0.08103986,15.402113
85,8500,7.4016104,0.08101972,15.398989
86,8600,7.3969765,0.08108022,15.401536
87,8700,7.4009476,0.08093037,15.401408
88,8800,7.399278,0.080870576,15.400728
89,8900,7.403149,0.08097533,15.401859
90,9000,7.3970675,0.08099271,15.39984
91,9100,7.395494,0.080962025,15.398155
92,9200,7.3993926,0.080943294,15.3980665
93,9300,7.39803,0.080953114,15.398082
94,9400,7.3995404,0.08090409,15.395817
95,9500,7.3986187,0.08093837,15.396403
96,9600,7.3977013,0.08091868,15.3944
97,9700,7.399635,0.08084634,15.392872
98,9800,7.3985515,0.08091324,15.391805
99,9900,7.39838,0.080938876,15.391239
