,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
50,5000,0.0055000857,0.0812714,2.6279233,2.9369185
51,5100,0.0055606817,0.08002691,2.6101515,2.9126506
52,5200,0.00550839,0.07879939,2.595352,2.8821828
53,5300,0.005602932,0.07703021,2.583441,2.8462832
54,5400,0.0057111005,0.074394085,2.5780468,2.8073754
55,5500,0.0056330245,0.071339235,2.5703962,2.7619712
56,5600,0.005695767,0.06800391,2.565598,2.7152503
57,5700,0.0058089453,0.06543279,2.5575612,2.6646628
58,5800,0.0058768727,0.06336851,2.5541396,2.6090324
59,5900,0.0058840388,0.061472077,2.5516834,2.5499938
60,6000,0.0059205857,0.059837706,2.5521977,2.4950545
61,6100,0.0059089237,0.058512017,2.5555837,2.446184
62,6200,0.005872825,0.057584,2.558265,2.4120743
63,6300,0.005773173,0.056619547,2.5583568,2.3848777
64,6400,0.005720691,0.05596659,2.5587425,2.3705797
65,6500,0.005681243,0.055436403,2.5567262,2.3620644
66,6600,0.005702014,0.054848384,2.5550385,2.3580873
67,6700,0.0058104256,0.054308385,2.553016,2.3561702
68,6800,0.005765902,0.05396722,2.543345,2.3486927
69,6900,0.0057888497,0.053213056,2.5358303,2.345787
70,7000,0.0057722004,0.052681327,2.5240471,2.3421278
71,7100,0.005809529,0.05220829,2.5085864,2.3364322
72,7200,0.005843668,0.051666874,2.4925432,2.3329468
73,7300,0.005836388,0.05112773,2.4717782,2.3265243
74,7400,0.0058542574,0.05072536,2.4489725,2.320114
75,7500,0.0058710584,0.0499621,2.426089,2.3168166
76,7600,0.0058920975,0.0493373,2.4025903,2.31398
77,7700,0.005928961,0.04863908,2.3770275,2.3110726
78,7800,0.005998698,0.047886405,2.3506756,2.3090084
79,7900,0.00586937,0.047314893,2.3237646,2.3052776
80,8000,0.0058787665,0.04662113,2.297873,2.3038528
81,8100,0.005847069,0.045970842,2.2706325,2.3007426
82,8200,0.005796791,0.045307595,2.2443635,2.297732
83,8300,0.0058190506,0.044563863,2.2191358,2.2965393
84,8400,0.0056954985,0.04404548,2.192585,2.2933724
85,8500,0.005637097,0.04342508,2.166205,2.291358
86,8600,0.0055842795,0.042832468,2.1417847,2.2904742
87,8700,0.005482139,0.04235548,2.1197512,2.2896788
88,8800,0.0054422105,0.041915566,2.0955307,2.2867231
89,8900,0.0053328136,0.041510206,2.0736897,2.2855701
90,9000,0.0052817613,0.041150965,2.0525706,2.2837353
91,9100,0.0051388624,0.040938575,2.035304,2.2851174
92,9200,0.005026051,0.04056298,2.014389,2.2816012
93,9300,0.0051025744,0.040168192,1.9979653,2.2818804
94,9400,0.004999733,0.04009245,1.9826087,2.281757
95,9500,0.004963498,0.04009359,1.967119,2.2799487
96,9600,0.0050072605,0.039706208,1.9559135,2.2809188
97,9700,0.0049532345,0.03964159,1.9453024,2.2801971
98,9800,0.0049262377,0.03956443,1.9354334,2.2789168
99,9900,0.004924082,0.039459854,1.9268537,2.2782319
100,10000,0.0049344744,0.039441902,1.9203037,2.2784908
101,10100,0.0049816193,0.03923869,1.915272,2.2776198
102,10200,0.004903386,0.039160505,1.9116666,2.2773573
103,10300,0.004884276,0.039067525,1.9087543,2.2772143
104,10400,0.0048127705,0.039020106,1.9059838,2.276006
105,10500,0.004797331,0.038929414,1.904147,2.2749891
106,10600,0.004792574,0.038888097,1.9036436,2.2746267
107,10700,0.004742095,0.039047513,1.9029497,2.2730138
108,10800,0.0047667907,0.038766135,1.9048278,2.2730515
109,10900,0.0047534443,0.0385951,1.9047607,2.2721317
110,11000,0.004530503,0.038563695,1.9048767,2.2706456
111,11100,0.004492917,0.038311888,1.9043286,2.268574
112,11200,0.0044215084,0.03827381,1.9050543,2.2680898
113,11300,0.0043696603,0.038305145,1.9049528,2.2674437
114,11400,0.00434597,0.0382679,1.9062409,2.2663944
115,11500,0.0043042474,0.038231906,1.9048936,2.265026
116,11600,0.004292274,0.038220767,1.9044583,2.2647913
117,11700,0.0042642695,0.038332045,1.904047,2.2642567
118,11800,0.0042436537,0.038156465,1.9030738,2.2663567
119,11900,0.0043481593,0.03804406,1.9015508,2.268005
120,12000,0.004248991,0.03816693,1.9010134,2.2681558
121,12100,0.004244405,0.038158357,1.8998948,2.2673414
122,12200,0.004302374,0.038068682,1.9010487,2.268118
123,12300,0.004237701,0.03820286,1.9002988,2.2665837
124,12400,0.004232233,0.038180795,1.8994187,2.265913
125,12500,0.004231183,0.038155224,1.8995636,2.2659974
126,12600,0.0042611454,0.038096458,1.8998924,2.2660654
127,12700,0.004212284,0.038173158,1.8989534,2.265017
128,12800,0.004188506,0.03837266,1.8981587,2.2637432
129,12900,0.004215378,0.038148418,1.8982669,2.2636313
130,13000,0.004197487,0.038469292,1.8978083,2.2629719
131,13100,0.0041767964,0.038331382,1.8964403,2.2618937
132,13200,0.004183383,0.038241245,1.8962289,2.262528
133,13300,0.0042600036,0.038086116,1.8952792,2.2627344
134,13400,0.004201512,0.03825772,1.8944466,2.2625906
135,13500,0.0042167017,0.038214315,1.8941488,2.2633016
136,13600,0.0043022097,0.038060624,1.8967277,2.265942
137,13700,0.0042223344,0.038146198,1.8925626,2.262829
138,13800,0.0042068874,0.038203288,1.8919849,2.2625337
139,13900,0.004232687,0.03809537,1.8919538,2.2628796
140,14000,0.004264051,0.038055692,1.8924718,2.2638323
141,14100,0.0042117955,0.038144555,1.8932976,2.2627397
142,14200,0.0042036935,0.038150955,1.893041,2.2617974
143,14300,0.004210921,0.03816256,1.8922794,2.2609284
144,14400,0.00420112,0.038200516,1.892338,2.2607727
145,14500,0.0042003505,0.038127907,1.8920623,2.2600813
146,14600,0.004204653,0.03833748,1.8912958,2.2591074
147,14700,0.004264136,0.038007397,1.891329,2.2593336
148,14800,0.004215397,0.038062725,1.8916186,2.259348
149,14900,0.0042152237,0.038058873,1.8915694,2.2592652
150,15000,0.0042222473,0.0380462,1.8921051,2.2597754
151,15100,0.0042235544,0.038070846,1.8917024,2.259339
152,15200,0.0042269267,0.03801459,1.8908877,2.25845
153,15300,0.0042214575,0.0380092,1.8913286,2.258512
154,15400,0.0042358977,0.03797463,1.8911641,2.2585201
155,15500,0.0042387773,0.037972968,1.8912239,2.2585442
156,15600,0.0042063356,0.038005833,1.8901101,2.257439
157,15700,0.0042990246,0.037871487,1.890111,2.257656
158,15800,0.004234655,0.037898548,1.8909565,2.2578232
159,15900,0.004237815,0.037899293,1.8915864,2.2581935
160,16000,0.004255741,0.037917163,1.8898793,2.2572577
161,16100,0.004289525,0.03785249,1.8886387,2.2559347
162,16200,0.004227243,0.03793413,1.8889203,2.2558057
163,16300,0.0042957095,0.03785261,1.888768,2.2552624
164,16400,0.0042197164,0.03801447,1.888714,2.2547038
165,16500,0.004233306,0.037970193,1.8895522,2.2555215
166,16600,0.004231853,0.037941203,1.8887523,2.2550168
167,16700,0.0042243777,0.038115975,1.888273,2.2545402
168,16800,0.0042690835,0.03785006,1.8896776,2.255678
169,16900,0.004225069,0.03792688,1.8885509,2.2546878
170,17000,0.004217649,0.038091857,1.8872461,2.2537756
171,17100,0.0041968687,0.037937865,1.8880433,2.2538671
172,17200,0.0042736116,0.037765075,1.8879516,2.254215
173,17300,0.0041864673,0.03794717,1.8882842,2.2539864
174,17400,0.0041932184,0.037872266,1.8876318,2.2533672
175,17500,0.004223733,0.03776901,1.8878582,2.253452
176,17600,0.0042316737,0.037772175,1.8874345,2.2532752
177,17700,0.0042067533,0.03792517,1.8886095,2.2540147
178,17800,0.004222374,0.03818901,1.886453,2.2525067
179,17900,0.004208182,0.037828337,1.8862883,2.2524145
180,18000,0.004216352,0.037794918,1.888183,2.2536778
181,18100,0.004211112,0.03805076,1.8863218,2.2517831
182,18200,0.0043905457,0.037708886,1.8863478,2.252019
183,18300,0.00423668,0.03780892,1.8853294,2.2509072
184,18400,0.0042359354,0.037828125,1.8865013,2.2523263
185,18500,0.0042321016,0.037857033,1.8859135,2.2515447
186,18600,0.0042717964,0.03775537,1.8852372,2.2511747
187,18700,0.004239747,0.03780142,1.8864892,2.252038
188,18800,0.004209001,0.03786308,1.8857129,2.251385
189,18900,0.0042249076,0.03785311,1.8865677,2.251806
190,19000,0.004229555,0.038179107,1.8833745,2.2496958
191,19100,0.0042229854,0.03776562,1.8837748,2.2499614
192,19200,0.004213326,0.037806496,1.8843495,2.2504447
193,19300,0.004227839,0.037760764,1.8839452,2.2505288
194,19400,0.004248977,0.037709374,1.8841964,2.2511394
195,19500,0.0041970713,0.03778237,1.8835558,2.2501655
196,19600,0.0041852244,0.0377948,1.8826234,2.2492735
197,19700,0.004182136,0.037777226,1.8826616,2.2494857
198,19800,0.004145624,0.037811995,1.8815252,2.2490578
199,19900,0.0042028776,0.03768144,1.8812643,2.2502456
