,Iteration,Loss,Train_Loss,entropy
0,0,4.1065702,3.6455128,48.18502
1,100,7.0036774,0.14412941,46.556175
2,200,5.6442456,0.12520623,42.333683
3,300,2.9421723,0.10823116,29.758924
4,400,0.8011393,0.09106716,12.420459
5,500,0.5643456,0.08709446,8.709509
6,600,0.5599033,0.08661466,8.687774
7,700,0.56142944,0.08641383,8.686529
8,800,0.5646013,0.08629918,8.683885
9,900,0.5643967,0.08612809,8.674999
10,1000,0.5607113,0.08612595,8.663084
11,1100,0.55613226,0.08607983,8.656803
12,1200,0.55595267,0.086035386,8.655223
13,1300,0.55612016,0.08599822,8.654014
14,1400,0.55695987,0.08598457,8.653768
15,1500,0.5573781,0.08594135,8.654077
16,1600,0.5568019,0.085914776,8.652107
17,1700,0.55822664,0.08593705,8.649858
18,1800,0.5571404,0.0859053,8.6481285
19,1900,0.5563836,0.085893184,8.646965
20,2000,0.5575923,0.085898824,8.645387
21,2100,0.5574246,0.08588276,8.645177
22,2200,0.5576043,0.08580821,8.642804
23,2300,0.5575519,0.085820325,8.640952
24,2400,0.55816454,0.085864864,8.642007
25,2500,0.5587924,0.08584747,8.641446
26,2600,0.55916065,0.085801944,8.640608
27,2700,0.5580204,0.085801125,8.637848
28,2800,0.55925864,0.085780375,8.636612
29,2900,0.5584219,0.08583071,8.635009
30,3000,0.5578769,0.085729346,8.634689
31,3100,0.55914825,0.08582446,8.635023
32,3200,0.55922085,0.085808404,8.633675
33,3300,0.55993325,0.08568852,8.63318
34,3400,0.56004757,0.08584363,8.632349
35,3500,0.5596538,0.0857749,8.631102
36,3600,0.55813503,0.08572616,8.630773
37,3700,0.55789566,0.08570406,8.629809
38,3800,0.5593278,0.08569733,8.630344
39,3900,0.55838025,0.08581842,8.628384
40,4000,0.55646104,0.0856423,8.628122
41,4100,0.55832237,0.08564295,8.62888
42,4200,0.558051,0.08561628,8.629351
43,4300,0.55929726,0.0856831,8.629031
44,4400,0.5578384,0.08572362,8.628098
45,4500,0.5569307,0.085778095,8.628844
46,4600,0.55964625,0.085719086,8.629356
47,4700,0.55794495,0.08567031,8.628112
48,4800,0.5584203,0.08566836,8.629102
49,4900,0.55874157,0.08578898,8.628921
50,5000,0.5575657,0.08559942,8.628524
51,5100,0.55778986,0.085661426,8.62883
52,5200,0.55659133,0.08574928,8.628597
53,5300,0.5578143,0.08577282,8.628716
54,5400,0.5575465,0.08566246,8.627955
55,5500,0.5579243,0.0855799,8.627987
56,5600,0.5564908,0.08557345,8.6246195
57,5700,0.5571516,0.085603476,8.6253
58,5800,0.55779785,0.085659355,8.624639
59,5900,0.5567135,0.08551038,8.625302
60,6000,0.5564897,0.08562175,8.625463
61,6100,0.55825263,0.085651465,8.626065
62,6200,0.55804074,0.08565613,8.62545
63,6300,0.5571956,0.08554348,8.625346
64,6400,0.55809677,0.08565509,8.624807
65,6500,0.55863774,0.0856488,8.624934
66,6600,0.5583616,0.08563025,8.625128
67,6700,0.5574975,0.08561497,8.6249485
68,6800,0.5582373,0.0854967,8.625494
69,6900,0.5583297,0.085604645,8.625446
70,7000,0.5598793,0.08571014,8.6248045
71,7100,0.55679107,0.08556684,8.624517
72,7200,0.5568069,0.08569081,8.624371
73,7300,0.55759466,0.08557015,8.625068
74,7400,0.5572605,0.08558632,8.62428
75,7500,0.55628407,0.08561527,8.625029
76,7600,0.5580833,0.08557013,8.624884
77,7700,0.55749756,0.08560811,8.62492
78,7800,0.5573539,0.08565326,8.624758
79,7900,0.55782986,0.085566625,8.624515
80,8000,0.5571599,0.085643694,8.625348
81,8100,0.5571555,0.085604675,8.62432
82,8200,0.5577673,0.0856744,8.624721
83,8300,0.5557744,0.08553974,8.624585
84,8400,0.55687726,0.08550086,8.624786
85,8500,0.5567986,0.085663855,8.624875
86,8600,0.5590234,0.08558081,8.624023
87,8700,0.5587821,0.08570645,8.624278
88,8800,0.55758744,0.08560139,8.624694
89,8900,0.5571937,0.08559783,8.624424
90,9000,0.5567271,0.08552268,8.623559
91,9100,0.5580848,0.085659064,8.62431
92,9200,0.5584358,0.08574011,8.624543
93,9300,0.557649,0.08558849,8.624482
94,9400,0.5574796,0.08549252,8.623449
95,9500,0.55709696,0.085641325,8.624712
96,9600,0.5555943,0.085545786,8.623945
97,9700,0.5583967,0.085649736,8.624678
98,9800,0.55753195,0.08563721,8.624371
99,9900,0.5581182,0.0854847,8.624486
