,Iteration,Loss,Train_Loss,entropy
0,0,4.094527,3.3330045,16.210207
1,100,7.2746105,0.06821733,16.210207
2,200,7.6919823,0.060849078,16.210207
3,300,7.918386,0.058734957,16.210207
4,400,8.037505,0.05743051,16.210207
5,500,8.103103,0.056527026,16.210207
6,600,8.132848,0.056057766,16.210207
7,700,8.162977,0.05570198,16.210207
8,800,8.186656,0.055357166,16.210207
9,900,8.209358,0.055180144,16.210207
10,1000,8.222309,0.054897655,16.210207
11,1100,8.23602,0.054789275,16.210207
12,1200,8.247576,0.054721512,16.210207
13,1300,8.267259,0.05422623,16.210207
14,1400,8.278089,0.054342344,16.210207
15,1500,8.298387,0.05423526,16.210207
16,1600,8.315302,0.054172844,16.210207
17,1700,8.334041,0.05410925,16.210207
18,1800,8.335413,0.05406394,16.210207
19,1900,8.331707,0.054040406,16.210207
20,2000,8.330538,0.053912595,16.210207
21,2100,8.334294,0.053852066,16.210207
22,2200,8.34331,0.05360903,16.210207
23,2300,8.343414,0.053806175,16.210207
24,2400,8.34737,0.053616103,16.210207
25,2500,8.348844,0.053660136,16.210207
26,2600,8.347928,0.053702127,16.210207
27,2700,8.351292,0.053626105,16.210207
28,2800,8.357621,0.053595733,16.210207
29,2900,8.358557,0.05359428,16.210207
30,3000,8.352107,0.053803034,16.210207
31,3100,8.356112,0.053715527,16.210207
32,3200,8.358123,0.05379273,16.210207
33,3300,8.360677,0.05362051,16.210207
34,3400,8.365198,0.053427946,16.210207
35,3500,8.376579,0.053424474,16.210207
36,3600,8.375887,0.053536072,16.210207
37,3700,8.377626,0.053658664,16.210207
38,3800,8.391461,0.05342577,16.210207
39,3900,8.388568,0.05371945,16.210207
40,4000,8.391333,0.05345295,16.210207
41,4100,8.394562,0.053527914,16.210207
42,4200,8.403051,0.053314842,16.210207
43,4300,8.410461,0.053322814,16.210207
44,4400,8.407392,0.05355592,16.210207
45,4500,8.402779,0.053683974,16.210207
46,4600,8.411232,0.053667653,16.210207
47,4700,8.421091,0.053339973,16.210207
48,4800,8.414898,0.053551268,16.210207
49,4900,8.419497,0.053433724,16.210207
50,5000,8.41223,0.053497717,16.210207
51,5100,8.414286,0.053602573,16.210207
52,5200,8.413917,0.053457975,16.210207
53,5300,8.418934,0.053328738,16.210207
54,5400,8.4162245,0.0534279,16.210207
55,5500,8.413173,0.053423718,16.210207
56,5600,8.417526,0.053262748,16.210207
57,5700,8.416393,0.053343926,16.210207
58,5800,8.411203,0.05350149,16.210207
59,5900,8.41445,0.053414106,16.210207
60,6000,8.425326,0.053228583,16.210207
61,6100,8.417248,0.053512845,16.210207
62,6200,8.424489,0.05330505,16.210207
63,6300,8.426621,0.05335821,16.210207
64,6400,8.425048,0.053409074,16.210207
65,6500,8.425684,0.053264387,16.210207
66,6600,8.420426,0.05343112,16.210207
67,6700,8.426578,0.053168148,16.210207
68,6800,8.420438,0.05329363,16.210207
69,6900,8.421301,0.053334333,16.210207
70,7000,8.420962,0.053322434,16.210207
71,7100,8.419475,0.0531901,16.210207
72,7200,8.419998,0.053334966,16.210207
73,7300,8.422593,0.05326145,16.210207
74,7400,8.415839,0.05321577,16.210207
75,7500,8.417073,0.05325136,16.210207
76,7600,8.417429,0.053304702,16.210207
77,7700,8.419087,0.053359516,16.210207
78,7800,8.42097,0.053254236,16.210207
79,7900,8.418503,0.053241286,16.210207
80,8000,8.419056,0.053271364,16.210207
81,8100,8.416521,0.05333175,16.210207
82,8200,8.414994,0.053245198,16.210207
83,8300,8.412329,0.053249117,16.210207
84,8400,8.415206,0.053273223,16.210207
85,8500,8.408838,0.053445995,16.210207
86,8600,8.41103,0.053327024,16.210207
87,8700,8.415229,0.053249426,16.210207
88,8800,8.410161,0.053205695,16.210207
89,8900,8.410084,0.05324399,16.210207
90,9000,8.409433,0.053147398,16.210207
91,9100,8.407371,0.05324961,16.210207
92,9200,8.405301,0.053359736,16.210207
93,9300,8.406342,0.05327814,16.210207
94,9400,8.407714,0.05321091,16.210207
95,9500,8.410163,0.053210616,16.210207
96,9600,8.405139,0.05318486,16.210207
97,9700,8.402001,0.053261373,16.210207
98,9800,8.401488,0.053263035,16.210207
99,9900,8.401224,0.053300872,16.210207
100,10000,8.399781,0.05330327,16.210207
101,10100,8.402756,0.05324609,16.210207
102,10200,8.399228,0.053368486,16.210207
103,10300,8.40248,0.053255767,16.210207
104,10400,8.404166,0.053263485,16.210207
105,10500,8.408748,0.05319137,16.210207
106,10600,8.407373,0.053232323,16.210207
107,10700,8.409089,0.053149182,16.210207
108,10800,8.406259,0.053247124,16.210207
109,10900,8.408247,0.05320418,16.210207
110,11000,8.408052,0.05324393,16.210207
111,11100,8.404132,0.053179957,16.210207
112,11200,8.405744,0.05324963,16.210207
113,11300,8.404698,0.05316727,16.210207
114,11400,8.407357,0.05321744,16.210207
115,11500,8.404868,0.053246398,16.210207
116,11600,8.407711,0.053208474,16.210207
117,11700,8.406396,0.053272497,16.210207
118,11800,8.407325,0.053242106,16.210207
119,11900,8.40859,0.053228855,16.210207
120,12000,8.409115,0.053206876,16.210207
121,12100,8.408762,0.053169455,16.210207
122,12200,8.408575,0.053144094,16.210207
123,12300,8.408795,0.05315694,16.210207
124,12400,8.405409,0.053216457,16.210207
125,12500,8.404856,0.053297833,16.210207
126,12600,8.406095,0.053245507,16.210207
127,12700,8.407635,0.053156186,16.210207
128,12800,8.410666,0.053134136,16.210207
129,12900,8.405047,0.053233214,16.210207
130,13000,8.408436,0.053194173,16.210207
131,13100,8.404722,0.053226937,16.210207
132,13200,8.405587,0.053234126,16.210207
133,13300,8.406835,0.05312172,16.210207
134,13400,8.410223,0.05309834,16.210207
135,13500,8.40829,0.053120155,16.210207
136,13600,8.406846,0.05324021,16.210207
137,13700,8.407252,0.053181443,16.210207
138,13800,8.402992,0.05321601,16.210207
139,13900,8.407135,0.053260975,16.210207
140,14000,8.406518,0.053173468,16.210207
141,14100,8.405451,0.053107865,16.210207
142,14200,8.408005,0.053184353,16.210207
143,14300,8.405752,0.053233955,16.210207
144,14400,8.406236,0.053177636,16.210207
145,14500,8.399649,0.053285714,16.210207
146,14600,8.405445,0.05322163,16.210207
147,14700,8.402349,0.05330948,16.210207
148,14800,8.40406,0.05323245,16.210207
149,14900,8.405481,0.053313896,16.210207
150,15000,8.404378,0.053220242,16.210207
151,15100,8.405249,0.05317815,16.210207
152,15200,8.406912,0.053195722,16.210207
153,15300,8.406886,0.0531669,16.210207
154,15400,8.409622,0.053133424,16.210207
155,15500,8.4072895,0.053165294,16.210207
156,15600,8.408257,0.053159054,16.210207
157,15700,8.406967,0.053163525,16.210207
158,15800,8.4048815,0.053229053,16.210207
159,15900,8.404434,0.05322663,16.210207
160,16000,8.40715,0.053226396,16.210207
161,16100,8.404231,0.053204194,16.210207
162,16200,8.403952,0.053243797,16.210207
163,16300,8.402643,0.053221785,16.210207
164,16400,8.403673,0.05319891,16.210207
165,16500,8.408215,0.053103566,16.210207
166,16600,8.402122,0.053222593,16.210207
167,16700,8.407059,0.05315698,16.210207
168,16800,8.403571,0.053232435,16.210207
169,16900,8.408301,0.053116,16.210207
170,17000,8.404014,0.053270135,16.210207
171,17100,8.407353,0.053148776,16.210207
172,17200,8.4035635,0.053245377,16.210207
