,Iteration,Loss,Train_Loss,entropy
0,0,4.090749,3.4610572,47.56419
1,100,7.1368856,0.10015308,43.44416
2,200,7.3296556,0.090834506,34.506927
3,300,7.4145064,0.08777788,29.259848
4,400,7.4526763,0.08594335,26.341599
5,500,7.4563375,0.08442608,24.613083
6,600,7.4422183,0.08358019,23.244616
7,700,7.4273996,0.08268311,22.124338
8,800,7.404742,0.08235369,21.362309
9,900,7.4014163,0.08183267,20.783823
10,1000,7.3967123,0.08145807,20.381186
11,1100,7.399861,0.081272095,20.120771
12,1200,7.377451,0.08101416,19.830683
13,1300,7.361178,0.08077956,19.455143
14,1400,7.352547,0.080494806,19.05465
15,1500,7.346455,0.080337085,18.727743
16,1600,7.343739,0.08028855,18.423725
17,1700,7.345729,0.08021687,18.161188
18,1800,7.338884,0.080077425,17.867327
19,1900,7.3294644,0.07977913,17.714407
20,2000,7.312776,0.0796628,17.641016
21,2100,7.2985888,0.07951978,17.582611
22,2200,7.2826347,0.0795704,17.521729
23,2300,7.2760177,0.07943093,17.434734
24,2400,7.24827,0.07927691,17.326988
25,2500,7.1976457,0.079193816,17.187265
26,2600,7.1661434,0.07918267,17.006807
27,2700,7.123972,0.07918932,16.760685
28,2800,7.0483046,0.078962356,16.57493
29,2900,6.916386,0.07887936,16.43417
30,3000,6.7364907,0.07875746,16.21995
31,3100,6.5558615,0.07880401,15.964293
32,3200,6.389636,0.07868888,15.727678
33,3300,6.3061056,0.07839666,15.544219
34,3400,6.271186,0.07841278,15.411689
35,3500,6.2520313,0.078527205,15.256994
36,3600,6.240677,0.07840023,15.1056385
37,3700,6.2368803,0.07830119,14.938026
38,3800,6.2376366,0.07822028,14.778302
39,3900,6.2374887,0.078156926,14.637687
40,4000,6.230389,0.07806129,14.472837
41,4100,6.221682,0.07820859,14.389519
42,4200,6.2102976,0.07793938,14.358097
43,4300,6.19175,0.07788498,14.3211355
44,4400,6.175145,0.07786437,14.290845
45,4500,6.1709647,0.07779888,14.262123
46,4600,6.1472282,0.07788168,14.228768
47,4700,6.1282496,0.07776311,14.210505
48,4800,6.1167746,0.077953056,14.199619
49,4900,6.110732,0.07800082,14.189056
50,5000,6.111082,0.07789448,14.187975
51,5100,6.105556,0.07772165,14.182378
52,5200,6.107228,0.07766678,14.170319
53,5300,6.0915995,0.07782594,14.155946
54,5400,6.089522,0.077793024,14.140549
55,5500,6.094006,0.077475026,14.137078
56,5600,6.0864654,0.07754383,14.125078
57,5700,6.0777063,0.07768346,14.124304
58,5800,6.0837836,0.07747062,14.1300125
59,5900,6.076862,0.07746076,14.124775
60,6000,6.0763316,0.07761472,14.114638
61,6100,6.0743604,0.0775355,14.105811
62,6200,6.0699215,0.077336766,14.090749
63,6300,6.0612044,0.077361986,14.070319
64,6400,6.044809,0.07743093,14.055107
65,6500,6.027119,0.077511065,14.037063
66,6600,6.011662,0.077422015,14.019375
67,6700,5.9868736,0.07744361,13.996774
68,6800,5.9462633,0.0772991,13.969124
69,6900,5.8267565,0.07718205,13.888625
70,7000,5.6239543,0.076892875,13.746166
71,7100,5.426126,0.076814815,13.497355
72,7200,5.3317385,0.07674333,13.209946
73,7300,5.2779284,0.07681198,13.0145645
74,7400,5.2450085,0.07669662,12.959655
75,7500,5.2349305,0.07657093,12.922382
76,7600,5.2242703,0.0766478,12.896365
77,7700,5.219113,0.07660472,12.87541
78,7800,5.2160716,0.07642898,12.827022
79,7900,5.212629,0.07653913,12.777104
80,8000,5.2095532,0.076506704,12.7137985
81,8100,5.204989,0.076396406,12.644262
82,8200,5.1911373,0.07664173,12.533609
83,8300,5.1829805,0.07646333,12.398119
84,8400,5.175059,0.076501496,12.3063965
85,8500,5.1755824,0.07626468,12.297965
86,8600,5.1760545,0.07616734,12.302953
87,8700,5.171179,0.07619202,12.3044195
88,8800,5.169724,0.07618457,12.30578
89,8900,5.1696486,0.076179594,12.309701
90,9000,5.1692095,0.076162554,12.310688
91,9100,5.1705136,0.076200135,12.311277
92,9200,5.1715,0.076164186,12.314717
93,9300,5.1670814,0.07624325,12.314532
94,9400,5.167848,0.07617847,12.315875
95,9500,5.1665077,0.0761063,12.3144245
96,9600,5.166372,0.07618551,12.3119755
97,9700,5.166038,0.07616272,12.314633
98,9800,5.160018,0.076111235,12.312971
99,9900,5.163919,0.07608708,12.311686
