,Iteration,Loss,Train_Loss,entropy
0,0,4.12039,3.437512,19.663301
1,100,7.4841833,0.08193738,19.663301
2,200,7.687357,0.07373982,19.663301
3,300,7.828905,0.07159577,19.663301
4,400,7.903969,0.07020149,19.663301
5,500,7.95665,0.06926504,19.663301
6,600,7.997889,0.068438314,19.663301
7,700,8.041247,0.06805856,19.663301
8,800,8.07321,0.0675259,19.663301
9,900,8.084889,0.0673343,19.663301
10,1000,8.098261,0.06710297,19.663301
11,1100,8.112446,0.066759564,19.663301
12,1200,8.131778,0.066543974,19.663301
13,1300,8.133933,0.066495344,19.663301
14,1400,8.148522,0.066173404,19.663301
15,1500,8.162925,0.06614695,19.663301
16,1600,8.160568,0.065945596,19.663301
17,1700,8.158074,0.06575812,19.663301
18,1800,8.157753,0.065680854,19.663301
19,1900,8.157372,0.065467685,19.663301
20,2000,8.146059,0.065314636,19.663301
21,2100,8.1316185,0.0653267,19.663301
22,2200,8.109432,0.06521136,19.663301
23,2300,8.106376,0.065217614,19.663301
24,2400,8.107584,0.06518426,19.663301
25,2500,8.101993,0.065115586,19.663301
26,2600,8.1048765,0.06500867,19.663301
27,2700,8.101524,0.06524854,19.663301
28,2800,8.100689,0.06502459,19.663301
29,2900,8.100582,0.065106116,19.663301
30,3000,8.098443,0.06507805,19.663301
31,3100,8.090167,0.065197796,19.663301
32,3200,8.09117,0.06505179,19.663301
33,3300,8.085011,0.06513772,19.663301
34,3400,8.086384,0.06508478,19.663301
35,3500,8.0893135,0.06510698,19.663301
36,3600,8.08424,0.06500144,19.663301
37,3700,8.086725,0.0648268,19.663301
38,3800,8.086634,0.064898334,19.663301
39,3900,8.076415,0.06516356,19.663301
40,4000,8.079027,0.064934395,19.663301
41,4100,8.07865,0.06512254,19.663301
42,4200,8.073507,0.065004155,19.663301
43,4300,8.072026,0.064925045,19.663301
44,4400,8.074773,0.064622775,19.663301
45,4500,8.073099,0.06472127,19.663301
46,4600,8.06264,0.064770326,19.663301
47,4700,8.051545,0.06494346,19.663301
48,4800,8.054129,0.064789414,19.663301
49,4900,8.047829,0.06483233,19.663301
50,5000,8.05647,0.06476036,19.663301
51,5100,8.056389,0.06477391,19.663301
52,5200,8.053961,0.06478931,19.663301
53,5300,8.054792,0.06480738,19.663301
54,5400,8.054152,0.06477848,19.663301
55,5500,8.053658,0.06479052,19.663301
56,5600,8.051066,0.06468871,19.663301
57,5700,8.043458,0.06494397,19.663301
58,5800,8.050116,0.064719304,19.663301
59,5900,8.049997,0.064639844,19.663301
60,6000,8.051308,0.06478335,19.663301
61,6100,8.053463,0.06455053,19.663301
62,6200,8.049045,0.064777575,19.663301
