,Iteration,Loss,Train_Loss,entropy
0,0,4.091209,3.2212455,14.400707
1,100,7.1775713,0.056432925,14.400707
2,200,7.789809,0.049502034,14.400707
3,300,8.097339,0.04751379,14.400707
4,400,8.222074,0.046508495,14.400707
5,500,8.2856,0.04597855,14.400707
6,600,8.306387,0.04543464,14.400707
7,700,8.302029,0.04503886,14.400707
8,800,8.288938,0.0447885,14.400707
9,900,8.294907,0.044623274,14.400707
10,1000,8.304461,0.044543643,14.400707
11,1100,8.313978,0.044366326,14.400707
12,1200,8.311024,0.044478726,14.400707
13,1300,8.317556,0.04427534,14.400707
14,1400,8.317488,0.044289365,14.400707
15,1500,8.329538,0.04418757,14.400707
16,1600,8.335263,0.044007655,14.400707
17,1700,8.337654,0.044130165,14.400707
18,1800,8.340621,0.044130832,14.400707
19,1900,8.349526,0.044072643,14.400707
20,2000,8.354488,0.04400688,14.400707
21,2100,8.358117,0.044083398,14.400707
22,2200,8.368289,0.044105783,14.400707
23,2300,8.379516,0.044141073,14.400707
24,2400,8.397146,0.04397549,14.400707
25,2500,8.397513,0.044185575,14.400707
26,2600,8.408573,0.044081718,14.400707
27,2700,8.420726,0.043941896,14.400707
28,2800,8.414376,0.04418908,14.400707
29,2900,8.4288645,0.04389516,14.400707
30,3000,8.43098,0.04407519,14.400707
31,3100,8.44229,0.04397717,14.400707
32,3200,8.447867,0.044001717,14.400707
33,3300,8.447238,0.044039704,14.400707
34,3400,8.442811,0.043964207,14.400707
35,3500,8.448664,0.043755446,14.400707
36,3600,8.444066,0.043983508,14.400707
37,3700,8.441485,0.043954033,14.400707
38,3800,8.440913,0.043989938,14.400707
39,3900,8.439442,0.04404445,14.400707
40,4000,8.434558,0.04394518,14.400707
41,4100,8.435449,0.044000253,14.400707
42,4200,8.44244,0.04365397,14.400707
43,4300,8.433227,0.043970346,14.400707
44,4400,8.4399,0.04390982,14.400707
45,4500,8.437094,0.043911867,14.400707
46,4600,8.438629,0.04388962,14.400707
47,4700,8.433966,0.044035733,14.400707
48,4800,8.440952,0.04398225,14.400707
49,4900,8.44221,0.043827914,14.400707
50,5000,8.43759,0.043801103,14.400707
51,5100,8.433975,0.043968003,14.400707
52,5200,8.44038,0.043907464,14.400707
53,5300,8.43647,0.043832395,14.400707
54,5400,8.439394,0.043775026,14.400707
55,5500,8.434875,0.043878235,14.400707
56,5600,8.4424925,0.04380423,14.400707
57,5700,8.444165,0.043738186,14.400707
58,5800,8.444236,0.043915164,14.400707
59,5900,8.438172,0.043890264,14.400707
60,6000,8.4409485,0.043856107,14.400707
61,6100,8.446522,0.043842573,14.400707
62,6200,8.446227,0.04375035,14.400707
63,6300,8.437026,0.043982908,14.400707
64,6400,8.440948,0.043818038,14.400707
65,6500,8.445393,0.043772396,14.400707
66,6600,8.442088,0.04377768,14.400707
67,6700,8.437938,0.043859065,14.400707
68,6800,8.439403,0.043923993,14.400707
69,6900,8.440202,0.043782182,14.400707
70,7000,8.437984,0.043774437,14.400707
71,7100,8.440369,0.043832622,14.400707
72,7200,8.439128,0.04388327,14.400707
73,7300,8.445184,0.04362558,14.400707
74,7400,8.440697,0.043707907,14.400707
75,7500,8.4412985,0.04371578,14.400707
76,7600,8.445227,0.043670177,14.400707
77,7700,8.436581,0.043803133,14.400707
78,7800,8.443451,0.043731492,14.400707
79,7900,8.435576,0.04380709,14.400707
80,8000,8.439089,0.04367853,14.400707
81,8100,8.4366665,0.043706194,14.400707
82,8200,8.440515,0.04377106,14.400707
83,8300,8.439622,0.043753866,14.400707
84,8400,8.437028,0.04382974,14.400707
85,8500,8.439312,0.04376442,14.400707
86,8600,8.440706,0.043678865,14.400707
87,8700,8.4382305,0.043816786,14.400707
88,8800,8.438102,0.04378746,14.400707
89,8900,8.434612,0.04384615,14.400707
90,9000,8.433192,0.04390824,14.400707
91,9100,8.435409,0.04380082,14.400707
92,9200,8.441211,0.04376901,14.400707
