,Iteration,Loss,Train_Loss,entropy
0,0,4.113188,3.6600406,48.026077
1,100,6.8132005,0.14711688,46.648563
2,200,4.6217623,0.12235742,41.394
3,300,1.2787416,0.09550056,20.906195
4,400,0.4887731,0.08308396,9.3839855
5,500,0.45978713,0.081646554,9.073384
6,600,0.4478676,0.0816783,8.506697
7,700,0.440448,0.08160093,7.9092894
8,800,0.44181883,0.08136985,7.9065742
9,900,0.44346848,0.08122522,7.906618
10,1000,0.44462892,0.08112587,7.9067163
11,1100,0.44531018,0.08107366,7.906878
12,1200,0.4464851,0.08097992,7.9066863
13,1300,0.44690502,0.0809702,7.9070063
14,1400,0.44755676,0.08093075,7.9071174
15,1500,0.4472443,0.08090403,7.907208
16,1600,0.44753698,0.08085859,7.907234
17,1700,0.4488914,0.08084123,7.907172
18,1800,0.44961718,0.08070137,7.90708
19,1900,0.44925857,0.0806659,7.90674
20,2000,0.44928786,0.080619074,7.9068823
21,2100,0.44910154,0.08061351,7.906473
22,2200,0.44894972,0.08061055,7.906627
23,2300,0.45001227,0.08067886,7.906691
24,2400,0.45020306,0.08069674,7.906571
25,2500,0.4506373,0.080650285,7.9063635
26,2600,0.4507528,0.08067392,7.906473
27,2700,0.45132056,0.08054882,7.9059396
28,2800,0.45194295,0.080604374,7.9059505
29,2900,0.45276225,0.08068623,7.9053574
30,3000,0.45169085,0.08058092,7.9053555
31,3100,0.45222667,0.08047983,7.9051948
32,3200,0.45101923,0.08055936,7.9048877
33,3300,0.45218065,0.08056334,7.9053774
34,3400,0.45238772,0.08052675,7.905029
35,3500,0.4523533,0.080618426,7.9049215
36,3600,0.45269093,0.08055114,7.9046597
37,3700,0.4520895,0.08050138,7.9048405
38,3800,0.4522601,0.08046871,7.9049006
39,3900,0.45171615,0.08051838,7.90479
40,4000,0.45224378,0.080644004,7.904905
41,4100,0.45227975,0.080648996,7.9047484
42,4200,0.4516088,0.08051318,7.90449
43,4300,0.4522249,0.08049936,7.9044447
44,4400,0.45255435,0.080482334,7.904536
45,4500,0.45126998,0.080480315,7.9044037
46,4600,0.45224997,0.080487184,7.9044957
47,4700,0.45218125,0.0806003,7.904181
48,4800,0.45146424,0.0804727,7.904053
49,4900,0.45134768,0.08047303,7.9044538
50,5000,0.45118707,0.08050506,7.904002
51,5100,0.4512818,0.08051198,7.904256
52,5200,0.45185336,0.08042618,7.903942
53,5300,0.45248055,0.08049793,7.9039774
54,5400,0.45267594,0.08052041,7.904224
55,5500,0.45259774,0.08055438,7.9039474
56,5600,0.4518513,0.08063737,7.90407
57,5700,0.45183587,0.0805041,7.9040112
58,5800,0.45166612,0.08044973,7.9039454
59,5900,0.45276088,0.08059235,7.903921
60,6000,0.45227408,0.08046873,7.903987
61,6100,0.45184588,0.080565445,7.903872
62,6200,0.45128563,0.08044291,7.9037304
63,6300,0.4511789,0.08045575,7.9038982
64,6400,0.45186538,0.08034095,7.903874
65,6500,0.45179075,0.08042229,7.9036403
66,6600,0.45280102,0.08040891,7.904053
67,6700,0.45197,0.0804665,7.9039173
68,6800,0.45126912,0.08038182,7.9036174
69,6900,0.45118207,0.08051075,7.9039702
70,7000,0.45199826,0.08042,7.903623
71,7100,0.45238647,0.080491744,7.903657
72,7200,0.45247972,0.08045083,7.9037623
73,7300,0.4521358,0.080456086,7.903789
74,7400,0.45199713,0.08049234,7.9039493
75,7500,0.45183215,0.08046573,7.903593
76,7600,0.45108426,0.08049002,7.903955
77,7700,0.45253634,0.08039462,7.9038324
78,7800,0.4516804,0.08045364,7.9036293
79,7900,0.45086968,0.08041082,7.90354
80,8000,0.45112804,0.08047263,7.903446
81,8100,0.45287132,0.08044631,7.903655
82,8200,0.4509259,0.08040005,7.9035363
83,8300,0.45281604,0.08053805,7.9036913
84,8400,0.4525622,0.08043427,7.9036193
85,8500,0.452489,0.08047634,7.9037642
86,8600,0.45146745,0.080446005,7.903678
87,8700,0.45076478,0.08042508,7.903478
88,8800,0.452385,0.0803601,7.9037304
89,8900,0.4516137,0.0804456,7.90371
90,9000,0.45213366,0.080447584,7.903352
91,9100,0.45276165,0.080556795,7.9037423
92,9200,0.4516587,0.08044546,7.9037123
93,9300,0.4525552,0.08051953,7.9037323
94,9400,0.4522554,0.08052662,7.903951
95,9500,0.45142502,0.08048665,7.903565
96,9600,0.4516062,0.08046935,7.9037194
97,9700,0.4511228,0.08047806,7.903602
98,9800,0.45104805,0.08036468,7.903906
99,9900,0.45110354,0.08038848,7.903861
