,Iteration,Loss,Train_Loss,entropy
0,0,4.0607176,3.066375,47.887474
1,100,6.390243,0.05061769,37.643955
2,200,6.9702873,0.045148842,21.17785
3,300,7.149494,0.04386563,16.684097
4,400,7.2343345,0.043026045,14.733581
5,500,7.27246,0.042499542,13.578444
6,600,7.291581,0.042154323,12.943165
7,700,7.314069,0.041909024,12.325436
8,800,7.3248563,0.041793495,11.96519
9,900,7.326801,0.041637335,11.786466
10,1000,7.328428,0.041515034,11.594449
11,1100,7.344749,0.04138796,11.3795595
12,1200,7.365186,0.04136482,11.099739
13,1300,7.3788743,0.041342866,10.767505
14,1400,7.4064264,0.041232817,10.500026
15,1500,7.4390073,0.041202415,10.13783
16,1600,7.4330225,0.04116241,10.0298395
17,1700,7.4257917,0.041121095,10.010652
18,1800,7.427243,0.041029587,10.002411
19,1900,7.4270053,0.04090502,9.99775
20,2000,7.421242,0.041061617,9.987791
21,2100,7.4248724,0.04084665,9.976645
22,2200,7.4193125,0.04091239,9.966004
23,2300,7.412859,0.041009583,9.955062
24,2400,7.4133143,0.04098555,9.945795
25,2500,7.412537,0.04095064,9.943317
26,2600,7.4121194,0.040880047,9.945291
27,2700,7.41088,0.0409747,9.945055
28,2800,7.409022,0.041003283,9.943855
29,2900,7.403779,0.041059896,9.945634
30,3000,7.4092326,0.040835407,9.946915
31,3100,7.397679,0.041167933,9.952961
32,3200,7.4015546,0.040958364,9.956028
33,3300,7.4061713,0.040839013,9.957101
34,3400,7.4038997,0.040914062,9.951626
35,3500,7.4076266,0.040879928,9.95402
36,3600,7.410999,0.0407402,9.950121
37,3700,7.4070425,0.040885232,9.946191
38,3800,7.410454,0.040813766,9.938319
39,3900,7.407554,0.041010037,9.927206
40,4000,7.408721,0.040997274,9.920945
41,4100,7.403971,0.041133534,9.919659
42,4200,7.4158564,0.04074736,9.916531
43,4300,7.40448,0.041029178,9.919058
44,4400,7.412896,0.040769033,9.918547
45,4500,7.41275,0.040834654,9.917379
46,4600,7.413974,0.040863205,9.915575
47,4700,7.4084115,0.040939033,9.912828
48,4800,7.4073567,0.04095409,9.906685
49,4900,7.400455,0.04114673,9.903858
50,5000,7.4064,0.040981628,9.906508
51,5100,7.406908,0.04104078,9.906782
52,5200,7.411772,0.04071904,9.911342
53,5300,7.4061503,0.040889997,9.913398
54,5400,7.413264,0.04067652,9.917566
55,5500,7.4079885,0.04087407,9.922233
56,5600,7.4110527,0.04068388,9.927523
57,5700,7.4098086,0.04082846,9.926034
58,5800,7.4067297,0.040832184,9.923831
59,5900,7.4062057,0.040900428,9.926569
60,6000,7.412592,0.04078696,9.925462
61,6100,7.4055276,0.040991023,9.925944
62,6200,7.4121594,0.04075156,9.924607
63,6300,7.4092917,0.040741943,9.923046
64,6400,7.4094725,0.040804684,9.924636
65,6500,7.406174,0.04089712,9.922228
66,6600,7.403683,0.0409492,9.922925
67,6700,7.403838,0.04092636,9.922492
68,6800,7.41125,0.040712956,9.920117
69,6900,7.406406,0.040862165,9.917212
70,7000,7.408286,0.04084599,9.917965
71,7100,7.4094834,0.040822014,9.916854
72,7200,7.400767,0.041105784,9.915145
73,7300,7.4091287,0.040673736,9.917984
74,7400,7.411371,0.040696766,9.919791
75,7500,7.4064775,0.04088677,9.922549
76,7600,7.403066,0.040902212,9.923081
77,7700,7.4105372,0.040744424,9.921676
78,7800,7.406639,0.04083392,9.921942
79,7900,7.4054646,0.04086113,9.923294
80,8000,7.404202,0.040939596,9.923877
81,8100,7.4026217,0.04094925,9.924913
82,8200,7.4074855,0.040878024,9.92108
83,8300,7.4089885,0.040867005,9.914475
84,8400,7.409437,0.04084713,9.911623
85,8500,7.409008,0.040952858,9.912849
86,8600,7.4094963,0.0408889,9.913116
87,8700,7.409765,0.040934153,9.911594
88,8800,7.406916,0.040870953,9.908799
89,8900,7.4119167,0.040848948,9.906773
90,9000,7.4106574,0.04081524,9.905509
91,9100,7.4094505,0.040816963,9.901644
92,9200,7.410035,0.040840864,9.897763
93,9300,7.410706,0.0407981,9.895335
94,9400,7.4087896,0.04077356,9.894453
95,9500,7.409366,0.04077775,9.89008
96,9600,7.410142,0.04069341,9.8876
97,9700,7.404022,0.040925115,9.883711
98,9800,7.406928,0.040817656,9.871251
99,9900,7.409512,0.040750366,9.864512
