,Iteration,Loss,Train_Loss,entropy
0,0,4.065105,3.6262717,47.91234
1,100,7.236294,0.15128733,47.373417
2,200,7.0702085,0.13929285,45.38814
3,300,6.984966,0.13479076,42.713486
4,400,6.6601534,0.1320296,39.836372
5,500,6.610941,0.13026823,37.87358
6,600,6.5592103,0.12908939,36.159
7,700,6.536865,0.12806843,34.67736
8,800,6.514727,0.1273555,33.510624
9,900,6.479332,0.12682651,32.600037
10,1000,6.445632,0.12642168,31.876072
11,1100,6.4239707,0.12608929,31.305714
12,1200,6.3774867,0.12564267,30.643147
13,1300,6.353732,0.12534164,29.926498
14,1400,6.3232694,0.12510185,29.401783
15,1500,6.2731185,0.12452208,28.941866
16,1600,6.196945,0.12457979,28.361496
17,1700,6.168109,0.12426798,27.777794
18,1800,6.143668,0.12394416,27.134165
19,1900,6.1093893,0.12373147,26.39194
20,2000,6.0906677,0.12334785,25.887194
21,2100,6.0550914,0.122999735,25.478777
22,2200,6.0084214,0.12264655,25.09981
23,2300,5.987804,0.12263978,24.774214
24,2400,5.947985,0.122128256,24.40166
25,2500,5.909982,0.12187076,23.973654
26,2600,5.8825464,0.12185175,23.681713
27,2700,5.846329,0.12165905,23.410505
28,2800,5.8154464,0.12134209,23.138393
29,2900,5.745082,0.12123888,22.796488
30,3000,5.6752152,0.12103016,22.442022
31,3100,5.5757265,0.12053082,22.034447
32,3200,5.486408,0.12029027,21.56245
33,3300,5.4016585,0.1200434,21.039272
34,3400,5.308412,0.11973628,20.50487
35,3500,5.2619667,0.11956942,20.134106
36,3600,5.206626,0.11907848,19.828634
37,3700,5.160461,0.11868785,19.483604
38,3800,5.1394267,0.1185178,19.268774
39,3900,5.118223,0.11837891,19.14484
40,4000,5.099828,0.11833403,19.036823
41,4100,5.0737286,0.117928155,18.94393
42,4200,5.0620956,0.11790115,18.904049
43,4300,5.0435214,0.11766407,18.85682
44,4400,5.0316195,0.11758414,18.80198
45,4500,5.0218425,0.11752534,18.75141
46,4600,5.013626,0.11747527,18.685574
47,4700,4.996828,0.11733424,18.628944
48,4800,4.9903646,0.117399536,18.575453
49,4900,4.9857097,0.11747931,18.529116
50,5000,4.979549,0.11737032,18.491549
51,5100,4.9763117,0.117319144,18.451557
52,5200,4.9746413,0.11734303,18.399435
53,5300,4.973218,0.11720909,18.357327
54,5400,4.9742455,0.11714609,18.262163
55,5500,4.9682655,0.11727937,18.191677
56,5600,4.968134,0.11721647,18.125473
57,5700,4.9658017,0.117149524,18.058899
58,5800,4.9618697,0.117092565,18.00146
59,5900,4.9592385,0.11702919,17.953606
60,6000,4.953772,0.11716834,17.908699
61,6100,4.9450207,0.11697668,17.857811
62,6200,4.9426513,0.1170355,17.797287
63,6300,4.9376364,0.11708377,17.745527
64,6400,4.9404383,0.11694907,17.688126
65,6500,4.9387407,0.11679939,17.629622
66,6600,4.93327,0.116881974,17.580126
67,6700,4.9314175,0.116836205,17.548634
68,6800,4.929985,0.11679382,17.512753
69,6900,4.925237,0.11680006,17.480103
70,7000,4.9230847,0.116836905,17.457022
71,7100,4.924583,0.11682158,17.436945
72,7200,4.918111,0.1167753,17.414652
73,7300,4.9181886,0.11680353,17.391003
74,7400,4.912961,0.116681255,17.368887
75,7500,4.9115868,0.11685788,17.352331
76,7600,4.904336,0.11671248,17.344349
77,7700,4.9049797,0.1166899,17.324081
78,7800,4.9026475,0.116522856,17.30593
79,7900,4.901506,0.116643265,17.2821
80,8000,4.9015574,0.11659381,17.275688
81,8100,4.8984017,0.11667999,17.26692
82,8200,4.894213,0.11658385,17.256947
83,8300,4.8933167,0.11654138,17.248701
84,8400,4.8914676,0.11668466,17.24429
85,8500,4.8967643,0.116633065,17.245617
86,8600,4.892112,0.11659393,17.24119
87,8700,4.8954387,0.1165235,17.238062
88,8800,4.8930955,0.1165519,17.231512
89,8900,4.8936825,0.11660978,17.228693
90,9000,4.892535,0.11654206,17.22807
91,9100,4.8973026,0.11664826,17.22822
92,9200,4.8968167,0.1165074,17.22845
93,9300,4.8915377,0.116581075,17.226545
94,9400,4.894466,0.11653817,17.222923
95,9500,4.895487,0.11642294,17.219652
96,9600,4.8923965,0.11646221,17.222788
97,9700,4.8944435,0.11649686,17.215532
98,9800,4.891037,0.116453655,17.214972
99,9900,4.8902593,0.11650868,17.212936
