,Iteration,Loss,Train_Loss,entropy
0,0,4.14395,3.7657912,47.7428
1,100,2.7328303,0.13341458,45.546146
2,200,0.4135355,0.09824382,22.196302
3,300,0.22739008,0.090565525,10.001553
4,400,0.20378025,0.08890578,8.000206
5,500,0.20072478,0.087735154,7.901332
6,600,0.20053878,0.08726625,7.8980103
7,700,0.20016785,0.086913176,7.8956976
8,800,0.2009806,0.086807646,7.895907
9,900,0.20144346,0.086613,7.8969364
10,1000,0.20153973,0.086486205,7.897253
11,1100,0.20147078,0.086388014,7.8979607
12,1200,0.2015242,0.08636909,7.898059
13,1300,0.20206285,0.0863186,7.8977914
14,1400,0.20204188,0.086361796,7.8977985
15,1500,0.20200528,0.0862798,7.8976445
16,1600,0.2022001,0.086274765,7.8977146
17,1700,0.20226148,0.0862226,7.8976636
18,1800,0.20253207,0.08629634,7.897345
19,1900,0.20242563,0.086266465,7.8972793
20,2000,0.20281814,0.086152986,7.8970795
21,2100,0.20254023,0.08625629,7.89698
22,2200,0.20257516,0.086081676,7.8971734
23,2300,0.20245218,0.086203426,7.8970385
24,2400,0.20323311,0.08615506,7.897402
25,2500,0.2028873,0.08617514,7.8971076
26,2600,0.20276631,0.08623219,7.897125
27,2700,0.20262456,0.08614033,7.8972044
28,2800,0.2025738,0.086222954,7.8971267
29,2900,0.20203474,0.08613067,7.897115
30,3000,0.20238869,0.08618818,7.8976145
31,3100,0.20286486,0.0860947,7.896969
32,3200,0.20307784,0.08630301,7.8971567
33,3300,0.20260683,0.086174235,7.896946
34,3400,0.202601,0.0861382,7.897313
35,3500,0.20239738,0.08616501,7.8974204
36,3600,0.20193356,0.08605721,7.897042
37,3700,0.20341085,0.08614065,7.8971415
38,3800,0.20318359,0.08619183,7.8970327
39,3900,0.20207365,0.086126134,7.8971267
40,4000,0.20266712,0.08607848,7.8969855
41,4100,0.2025518,0.08613721,7.8969555
42,4200,0.202361,0.085998535,7.897008
43,4300,0.20315774,0.08606604,7.897085
44,4400,0.20303679,0.08614954,7.896944
45,4500,0.20242578,0.08610794,7.8970985
46,4600,0.2018964,0.085977145,7.89701
47,4700,0.20249595,0.08611155,7.896888
48,4800,0.20333526,0.08627203,7.8971195
49,4900,0.20328629,0.086170726,7.897055
50,5000,0.20337054,0.08609825,7.8969417
51,5100,0.20228638,0.08607538,7.896752
52,5200,0.20295173,0.08612428,7.8967857
53,5300,0.20292416,0.08605718,7.8970904
54,5400,0.20232871,0.0860506,7.896844
55,5500,0.20195496,0.08608933,7.896735
56,5600,0.20255782,0.08607238,7.896743
57,5700,0.20228216,0.086081445,7.896697
58,5800,0.20215045,0.08600143,7.896637
59,5900,0.2021198,0.08607106,7.8966203
60,6000,0.20311938,0.08614102,7.89669
61,6100,0.20188981,0.08598758,7.896803
62,6200,0.2026964,0.08611996,7.896665
63,6300,0.20211704,0.086075015,7.89676
64,6400,0.20197871,0.086126775,7.896735
65,6500,0.20265527,0.08605318,7.89656
66,6600,0.20233695,0.08603046,7.896711
67,6700,0.20308174,0.08604869,7.8965793
68,6800,0.20334263,0.08613237,7.8967876
69,6900,0.20289047,0.08621496,7.8966804
70,7000,0.20245634,0.08614177,7.896611
71,7100,0.20219854,0.08603922,7.89652
72,7200,0.20225188,0.08620946,7.8969727
73,7300,0.20249222,0.08607507,7.89669
74,7400,0.20315453,0.08614752,7.896767
75,7500,0.2024663,0.08604544,7.8964863
76,7600,0.20233522,0.08603313,7.896741
77,7700,0.20307538,0.08607939,7.8966618
78,7800,0.20358124,0.08616287,7.8965564
79,7900,0.20279093,0.08632761,7.896541
80,8000,0.20209882,0.08606141,7.896684
81,8100,0.20229383,0.08603659,7.896596
82,8200,0.20258178,0.08615347,7.896635
83,8300,0.20253104,0.08609842,7.896575
84,8400,0.202338,0.08616863,7.896835
85,8500,0.20231354,0.086135715,7.896458
86,8600,0.20271488,0.08605484,7.89649
87,8700,0.20272721,0.08626914,7.896729
88,8800,0.20250183,0.08603636,7.8964677
89,8900,0.20242769,0.08600935,7.8965473
90,9000,0.20234422,0.08602076,7.8965282
91,9100,0.20260483,0.08610379,7.8964224
92,9200,0.20302176,0.085975125,7.896564
93,9300,0.2022735,0.08587707,7.8964696
94,9400,0.202913,0.086284526,7.8965654
95,9500,0.20178336,0.08589403,7.8965015
96,9600,0.20234157,0.086028814,7.896628
97,9700,0.2024011,0.085984826,7.896577
98,9800,0.20271955,0.08590735,7.896711
99,9900,0.20210809,0.0859433,7.89666
