,Iteration,Loss,Train_Loss,entropy
0,0,4.1015987,3.6349368,47.71779
1,100,7.054764,0.14140263,46.817406
2,200,6.006006,0.12477886,44.09351
3,300,3.7434428,0.11063056,34.211113
4,400,1.2446223,0.09191444,16.503645
5,500,0.6779088,0.08693203,10.032475
6,600,0.64190274,0.08656825,9.249406
7,700,0.6319365,0.08625013,9.210831
8,800,0.6274226,0.08618245,9.177595
9,900,0.6220233,0.08630805,8.789499
10,1000,0.6188902,0.086037815,8.582447
11,1100,0.6211551,0.08604542,8.581012
12,1200,0.6229795,0.08590934,8.580875
13,1300,0.62332314,0.08574236,8.58092
14,1400,0.6242304,0.08560947,8.58057
15,1500,0.62561584,0.08557015,8.580437
16,1600,0.6254108,0.08555602,8.579386
17,1700,0.6247837,0.08549388,8.579327
18,1800,0.62431186,0.08548983,8.579832
19,1900,0.6250751,0.08548089,8.57913
20,2000,0.6250371,0.08547519,8.578578
21,2100,0.6267704,0.08542975,8.577858
22,2200,0.6270827,0.08543625,8.5772915
23,2300,0.62668115,0.08538916,8.578136
24,2400,0.6279972,0.085295096,8.579564
25,2500,0.6277689,0.085347734,8.578848
26,2600,0.629114,0.08539738,8.57904
27,2700,0.62973773,0.085314155,8.5783205
28,2800,0.6295105,0.085434854,8.578523
29,2900,0.6294965,0.08535329,8.57729
30,3000,0.6294314,0.08534583,8.577819
31,3100,0.62827635,0.08537036,8.57694
32,3200,0.6285813,0.08528019,8.575967
33,3300,0.62831086,0.08537314,8.574691
34,3400,0.6278608,0.08528266,8.574768
35,3500,0.6288126,0.08527374,8.575002
36,3600,0.6276005,0.08537715,8.573999
37,3700,0.6278909,0.08541788,8.573781
38,3800,0.62740785,0.085313775,8.573704
39,3900,0.6287976,0.08537979,8.57271
40,4000,0.6274592,0.08540351,8.572503
41,4100,0.628099,0.08540054,8.57243
42,4200,0.6273911,0.085337475,8.572652
43,4300,0.6278717,0.08532065,8.572622
44,4400,0.6280913,0.085400924,8.570436
45,4500,0.6280242,0.08528382,8.571294
46,4600,0.62667185,0.0852327,8.569763
47,4700,0.62811226,0.08534917,8.569586
48,4800,0.62621915,0.08519423,8.571079
49,4900,0.6282558,0.08509626,8.570431
50,5000,0.62684125,0.08524091,8.570311
51,5100,0.6285068,0.08521568,8.569508
52,5200,0.6278375,0.08527453,8.5702
53,5300,0.6291639,0.08520657,8.568821
54,5400,0.6300204,0.08521341,8.569314
55,5500,0.6285046,0.085153446,8.569118
56,5600,0.6292476,0.08513939,8.568374
57,5700,0.6293917,0.08528286,8.568325
58,5800,0.6298059,0.08513559,8.568073
59,5900,0.6310058,0.08519244,8.566685
60,6000,0.6310142,0.08527422,8.567177
61,6100,0.63061094,0.085259564,8.567291
62,6200,0.6303187,0.08519985,8.567716
63,6300,0.63103086,0.085273564,8.568264
64,6400,0.6321603,0.08527668,8.569653
65,6500,0.6336201,0.08521657,8.569681
66,6600,0.6346534,0.08524122,8.571471
67,6700,0.63345987,0.08519941,8.570327
68,6800,0.63469213,0.08527185,8.57113
69,6900,0.63429743,0.08524518,8.570436
70,7000,0.63416106,0.08531545,8.570486
71,7100,0.63358426,0.08520263,8.570905
72,7200,0.6340788,0.08520366,8.5700655
73,7300,0.6334621,0.085246965,8.569939
74,7400,0.6337857,0.08507523,8.570415
75,7500,0.63349134,0.085155085,8.569902
76,7600,0.6338252,0.08507911,8.569587
77,7700,0.6329608,0.08534409,8.570131
78,7800,0.63336456,0.08522168,8.569244
79,7900,0.6334444,0.085189305,8.569499
80,8000,0.6328806,0.08517897,8.569203
81,8100,0.6331798,0.08516163,8.568837
82,8200,0.6332734,0.085152075,8.5686865
83,8300,0.63369864,0.08525012,8.569612
84,8400,0.6340241,0.08524232,8.569012
85,8500,0.6344231,0.085172474,8.569397
86,8600,0.632597,0.085200846,8.569005
87,8700,0.63294303,0.0852216,8.56969
88,8800,0.63329,0.08513775,8.569266
89,8900,0.6328716,0.08523061,8.568581
90,9000,0.63411516,0.08523321,8.569722
91,9100,0.6326864,0.08505103,8.569642
92,9200,0.633445,0.08513628,8.568774
93,9300,0.6321647,0.08521123,8.568997
94,9400,0.63272095,0.08522095,8.568311
95,9500,0.6343063,0.08516935,8.568828
96,9600,0.6326406,0.08521469,8.568855
97,9700,0.6319217,0.08515134,8.569078
98,9800,0.6330333,0.085199594,8.568944
99,9900,0.6330321,0.085204266,8.569037
