,Iteration,Loss,Train_Loss,entropy
0,0,4.0734696,2.8650725,8.793083
1,100,6.352145,0.034085345,8.793083
2,200,7.0818453,0.029923888,8.793083
3,300,7.345788,0.028960688,8.793083
4,400,7.432793,0.028483381,8.793083
5,500,7.487828,0.028086731,8.793083
6,600,7.512133,0.027878083,8.793083
7,700,7.5367517,0.027665095,8.793083
8,800,7.5488777,0.027600015,8.793083
9,900,7.5661693,0.027473701,8.793083
10,1000,7.590342,0.027439304,8.793083
11,1100,7.6033597,0.027297644,8.793083
12,1200,7.6078925,0.027259558,8.793083
13,1300,7.617789,0.027239928,8.793083
14,1400,7.6277866,0.027216917,8.793083
15,1500,7.6313853,0.027106872,8.793083
16,1600,7.633138,0.02712263,8.793083
17,1700,7.6407027,0.02703822,8.793083
18,1800,7.644461,0.027020056,8.793083
19,1900,7.6462135,0.027068805,8.793083
20,2000,7.6477447,0.027120512,8.793083
21,2100,7.6457605,0.027179906,8.793083
22,2200,7.6499214,0.027100597,8.793083
23,2300,7.6557064,0.027039127,8.793083
24,2400,7.6558957,0.026995791,8.793083
25,2500,7.6564264,0.02710416,8.793083
26,2600,7.6574187,0.02711863,8.793083
27,2700,7.6563325,0.027256688,8.793083
28,2800,7.6662116,0.027128985,8.793083
29,2900,7.671462,0.027077839,8.793083
30,3000,7.6700587,0.027049681,8.793083
31,3100,7.6705623,0.027086923,8.793083
32,3200,7.67098,0.02711513,8.793083
33,3300,7.6741934,0.02711577,8.793083
34,3400,7.6741457,0.027155131,8.793083
35,3500,7.671804,0.027219802,8.793083
36,3600,7.6821756,0.027066642,8.793083
37,3700,7.6806345,0.02710152,8.793083
38,3800,7.673261,0.027249234,8.793083
39,3900,7.6773415,0.027032632,8.793083
40,4000,7.673897,0.02710098,8.793083
41,4100,7.671946,0.027108116,8.793083
42,4200,7.674466,0.027039358,8.793083
43,4300,7.674291,0.026922364,8.793083
44,4400,7.678542,0.026769653,8.793083
45,4500,7.6728344,0.02708124,8.793083
46,4600,7.667495,0.02693976,8.793083
47,4700,7.6658077,0.027027963,8.793083
48,4800,7.6632276,0.027102439,8.793083
49,4900,7.6586914,0.027143758,8.793083
50,5000,7.665922,0.027071454,8.793083
51,5100,7.661584,0.027143119,8.793083
52,5200,7.668668,0.02690032,8.793083
53,5300,7.6597114,0.027187241,8.793083
54,5400,7.6621695,0.027075438,8.793083
55,5500,7.66292,0.02700039,8.793083
56,5600,7.667769,0.026966583,8.793083
57,5700,7.649565,0.027245743,8.793083
58,5800,7.6605268,0.027073296,8.793083
59,5900,7.65935,0.027001994,8.793083
60,6000,7.6632895,0.026992975,8.793083
61,6100,7.6559296,0.027004946,8.793083
62,6200,7.651687,0.027097844,8.793083
63,6300,7.6619577,0.026986929,8.793083
64,6400,7.650354,0.027166069,8.793083
65,6500,7.660256,0.026927993,8.793083
66,6600,7.6583495,0.027007489,8.793083
67,6700,7.653017,0.027217278,8.793083
68,6800,7.651134,0.027144343,8.793083
69,6900,7.661275,0.026901435,8.793083
70,7000,7.653941,0.026959872,8.793083
71,7100,7.6493406,0.027102675,8.793083
72,7200,7.651143,0.02711223,8.793083
73,7300,7.6517925,0.027003191,8.793083
74,7400,7.649847,0.027124794,8.793083
75,7500,7.655638,0.026893942,8.793083
76,7600,7.6520934,0.026919188,8.793083
77,7700,7.6486154,0.027098114,8.793083
78,7800,7.6530223,0.026941622,8.793083
79,7900,7.6453238,0.027125813,8.793083
80,8000,7.6480627,0.02708744,8.793083
81,8100,7.646857,0.02704983,8.793083
82,8200,7.6443615,0.027113544,8.793083
83,8300,7.645578,0.027017318,8.793083
84,8400,7.64276,0.027055865,8.793083
85,8500,7.6445966,0.02696162,8.793083
86,8600,7.6480174,0.02695784,8.793083
87,8700,7.641323,0.027011685,8.793083
88,8800,7.6446614,0.02697849,8.793083
89,8900,7.6437473,0.027039478,8.793083
90,9000,7.638579,0.027117131,8.793083
91,9100,7.644603,0.026982298,8.793083
92,9200,7.642326,0.027036412,8.793083
93,9300,7.6414437,0.026991935,8.793083
94,9400,7.6424875,0.027034963,8.793083
95,9500,7.641081,0.027022237,8.793083
96,9600,7.645218,0.026930975,8.793083
97,9700,7.640105,0.027034895,8.793083
98,9800,7.643252,0.027043447,8.793083
99,9900,7.646338,0.026998045,8.793083
100,10000,7.6430097,0.026932461,8.793083
101,10100,7.6443796,0.026942497,8.793083
102,10200,7.6409016,0.027070168,8.793083
103,10300,7.6415653,0.026966723,8.793083
104,10400,7.6429486,0.026948845,8.793083
105,10500,7.6406536,0.027030967,8.793083
106,10600,7.639569,0.027054247,8.793083
107,10700,7.6409483,0.027035529,8.793083
108,10800,7.639613,0.027080208,8.793083
109,10900,7.6445665,0.026941204,8.793083
110,11000,7.641987,0.027003895,8.793083
111,11100,7.640116,0.02705947,8.793083
112,11200,7.644359,0.027038151,8.793083
113,11300,7.642024,0.02700959,8.793083
114,11400,7.6430054,0.027001783,8.793083
115,11500,7.6451964,0.02692553,8.793083
116,11600,7.6444454,0.02700443,8.793083
117,11700,7.6416826,0.027050983,8.793083
118,11800,7.6432176,0.026953137,8.793083
119,11900,7.645032,0.026941372,8.793083
120,12000,7.642377,0.026989268,8.793083
121,12100,7.64577,0.026951946,8.793083
122,12200,7.645321,0.026974216,8.793083
123,12300,7.6451516,0.0269679,8.793083
124,12400,7.6430836,0.027034352,8.793083
125,12500,7.6428556,0.02704613,8.793083
126,12600,7.638213,0.027148208,8.793083
127,12700,7.6394753,0.027016062,8.793083
128,12800,7.644756,0.027029552,8.793083
129,12900,7.640803,0.02702511,8.793083
130,13000,7.642949,0.027051492,8.793083
131,13100,7.6463246,0.026950436,8.793083
132,13200,7.6438823,0.02699961,8.793083
133,13300,7.6425567,0.027079254,8.793083
134,13400,7.639437,0.0271258,8.793083
135,13500,7.6461725,0.026971795,8.793083
136,13600,7.6423483,0.026996536,8.793083
137,13700,7.639986,0.02708291,8.793083
138,13800,7.6411796,0.02702965,8.793083
139,13900,7.648807,0.026936918,8.793083
140,14000,7.6425633,0.027041536,8.793083
141,14100,7.643164,0.027026894,8.793083
142,14200,7.64339,0.027049754,8.793083
143,14300,7.640339,0.027042463,8.793083
144,14400,7.646776,0.026965491,8.793083
145,14500,7.642514,0.027000453,8.793083
146,14600,7.643878,0.027043318,8.793083
147,14700,7.6453705,0.026996156,8.793083
148,14800,7.6417856,0.027039055,8.793083
149,14900,7.6459866,0.026946455,8.793083
150,15000,7.6422143,0.027081512,8.793083
151,15100,7.643967,0.02697349,8.793083
152,15200,7.6425476,0.026972605,8.793083
153,15300,7.6455593,0.026948025,8.793083
154,15400,7.6421385,0.027068645,8.793083
155,15500,7.642467,0.026958287,8.793083
156,15600,7.642811,0.027010093,8.793083
157,15700,7.6376195,0.027156211,8.793083
158,15800,7.643339,0.027010351,8.793083
159,15900,7.641189,0.027017029,8.793083
160,16000,7.6403017,0.02705593,8.793083
161,16100,7.6424947,0.027037576,8.793083
162,16200,7.6438007,0.026954042,8.793083
163,16300,7.641706,0.0270215,8.793083
164,16400,7.6461926,0.026969887,8.793083
165,16500,7.6416435,0.027049098,8.793083
166,16600,7.64457,0.02694775,8.793083
167,16700,7.6436167,0.027006343,8.793083
168,16800,7.6435823,0.026969835,8.793083
169,16900,7.641335,0.027067382,8.793083
170,17000,7.640958,0.027002107,8.793083
171,17100,7.640354,0.027060201,8.793083
172,17200,7.6418996,0.027003165,8.793083
173,17300,7.643859,0.027086971,8.793083
174,17400,7.64159,0.027100848,8.793083
175,17500,7.6428766,0.02701732,8.793083
