,Iteration,Loss,Train_Loss,entropy
0,0,4.115496,3.415542,18.794615
1,100,7.4181185,0.08000206,18.794615
2,200,7.669585,0.07173002,18.794615
3,300,7.8498673,0.06934777,18.794615
4,400,7.9632683,0.067928985,18.794615
5,500,8.040453,0.066912085,18.794615
6,600,8.084745,0.06625114,18.794615
7,700,8.132575,0.06568893,18.794615
8,800,8.16957,0.065271355,18.794615
9,900,8.195919,0.0650673,18.794615
10,1000,8.221098,0.06490557,18.794615
11,1100,8.233281,0.06458216,18.794615
12,1200,8.242116,0.064351395,18.794615
13,1300,8.240271,0.06426803,18.794615
14,1400,8.240328,0.063936606,18.794615
15,1500,8.232581,0.063974306,18.794615
16,1600,8.228883,0.06380777,18.794615
17,1700,8.233517,0.06356651,18.794615
18,1800,8.237508,0.06365273,18.794615
19,1900,8.241395,0.06347558,18.794615
20,2000,8.246992,0.06346885,18.794615
21,2100,8.249698,0.06350639,18.794615
22,2200,8.254447,0.063570835,18.794615
23,2300,8.261656,0.06345561,18.794615
24,2400,8.264051,0.06317173,18.794615
25,2500,8.255588,0.063253865,18.794615
26,2600,8.260456,0.06329104,18.794615
27,2700,8.267831,0.06316135,18.794615
28,2800,8.266454,0.06317083,18.794615
29,2900,8.26442,0.063172705,18.794615
30,3000,8.265567,0.06322926,18.794615
31,3100,8.272579,0.063173674,18.794615
32,3200,8.271257,0.063187554,18.794615
33,3300,8.274378,0.06314591,18.794615
34,3400,8.267667,0.063197605,18.794615
35,3500,8.278194,0.06294524,18.794615
36,3600,8.275698,0.06283452,18.794615
37,3700,8.271734,0.06299557,18.794615
38,3800,8.273956,0.06297401,18.794615
39,3900,8.264924,0.06303726,18.794615
40,4000,8.267989,0.0627043,18.794615
41,4100,8.266814,0.0628093,18.794615
42,4200,8.265003,0.06289416,18.794615
43,4300,8.26727,0.062775224,18.794615
44,4400,8.266189,0.062789686,18.794615
45,4500,8.264475,0.062904775,18.794615
46,4600,8.265968,0.06269772,18.794615
47,4700,8.266725,0.0628013,18.794615
48,4800,8.271308,0.06270945,18.794615
49,4900,8.266626,0.062652364,18.794615
50,5000,8.258139,0.062817186,18.794615
51,5100,8.26484,0.062780105,18.794615
52,5200,8.271751,0.06265252,18.794615
53,5300,8.260023,0.062759705,18.794615
54,5400,8.261128,0.06270908,18.794615
55,5500,8.26316,0.06255975,18.794615
56,5600,8.266548,0.0627581,18.794615
57,5700,8.264516,0.06260167,18.794615
58,5800,8.259957,0.06263336,18.794615
59,5900,8.25544,0.06259589,18.794615
60,6000,8.250182,0.062478583,18.794615
61,6100,8.250241,0.06252768,18.794615
62,6200,8.247909,0.06253807,18.794615
