,Iteration,Loss,Train_Loss,entropy
0,0,4.1125836,3.7081618,47.729404
1,100,5.9428077,0.15292288,47.39502
2,200,2.002763,0.1113439,36.639175
3,300,0.42572317,0.083449416,14.168048
4,400,0.36884844,0.0797481,12.91366
5,500,0.3404016,0.0779914,11.944867
6,600,0.33675227,0.07766506,11.929535
7,700,0.3298918,0.07762708,11.909727
8,800,0.32844928,0.07758237,11.901635
9,900,0.32948026,0.0775629,11.9001255
10,1000,0.3303706,0.077477604,11.900752
11,1100,0.33099025,0.07746168,11.902222
12,1200,0.33095643,0.07748067,11.906136
13,1300,0.3290684,0.077621385,11.912056
14,1400,0.32892466,0.0775931,11.913592
15,1500,0.32900608,0.07764447,11.915317
16,1600,0.32979473,0.077626854,11.916689
17,1700,0.3289712,0.077623904,11.918544
18,1800,0.32941023,0.07765622,11.9189825
19,1900,0.32957867,0.07762489,11.919032
20,2000,0.32944214,0.07771812,11.918806
21,2100,0.32983327,0.07767991,11.918689
22,2200,0.32975888,0.077696085,11.918752
23,2300,0.33029622,0.07765594,11.919689
24,2400,0.33084458,0.077725634,11.918957
25,2500,0.33044645,0.07770474,11.919462
26,2600,0.33096942,0.077671446,11.920644
27,2700,0.33139086,0.07770404,11.92071
28,2800,0.33091295,0.07769706,11.920662
29,2900,0.33095288,0.077689916,11.920473
30,3000,0.3304975,0.07782335,11.920971
31,3100,0.33026767,0.07763683,11.920741
32,3200,0.3304315,0.07765,11.920599
33,3300,0.3308086,0.0777046,11.920721
34,3400,0.33127323,0.07769329,11.920818
35,3500,0.33094925,0.077634625,11.92075
36,3600,0.33104366,0.077730946,11.921116
37,3700,0.3300121,0.0777075,11.920716
38,3800,0.33006662,0.077590376,11.920672
39,3900,0.33066082,0.07773658,11.920966
40,4000,0.33032504,0.07771883,11.920775
41,4100,0.3306037,0.07769638,11.921189
42,4200,0.33014765,0.07760751,11.92096
43,4300,0.3305944,0.07766091,11.920945
44,4400,0.33066973,0.07766474,11.921554
45,4500,0.33026057,0.07762389,11.921532
46,4600,0.3304506,0.077709615,11.921733
47,4700,0.33049938,0.07772187,11.921295
48,4800,0.329663,0.07761241,11.921562
49,4900,0.3303116,0.077742726,11.921591
50,5000,0.33037737,0.07779203,11.921628
51,5100,0.33061406,0.07762113,11.921631
52,5200,0.33099103,0.07771689,11.920533
53,5300,0.33036304,0.07764358,11.919902
54,5400,0.33082825,0.077656016,11.919777
55,5500,0.32970876,0.07767304,11.919741
56,5600,0.32939216,0.07758461,11.919488
57,5700,0.33021334,0.07759661,11.919517
58,5800,0.32946494,0.07768187,11.919988
59,5900,0.33001426,0.07769828,11.919702
60,6000,0.3296501,0.07769436,11.919976
61,6100,0.32992095,0.077677526,11.919455
62,6200,0.33001837,0.07767956,11.919429
63,6300,0.32962263,0.07762881,11.919442
64,6400,0.33006632,0.07762698,11.919244
65,6500,0.32967338,0.07765338,11.918865
66,6600,0.32994056,0.07764737,11.918669
67,6700,0.33042762,0.077680446,11.918957
68,6800,0.32928345,0.0775823,11.918917
69,6900,0.32926318,0.07760831,11.918795
70,7000,0.3297409,0.0776543,11.918868
71,7100,0.32949907,0.07772717,11.919089
72,7200,0.3290753,0.0776232,11.919042
73,7300,0.32832766,0.07763911,11.918766
74,7400,0.33038974,0.07770343,11.918848
75,7500,0.32904673,0.07758357,11.9189825
76,7600,0.3295189,0.07775438,11.918908
77,7700,0.32938397,0.07759945,11.9187
78,7800,0.32895625,0.0775931,11.918905
79,7900,0.32915273,0.07766228,11.918914
80,8000,0.33115858,0.077664986,11.918675
81,8100,0.32906938,0.077690884,11.918479
82,8200,0.3290175,0.07763387,11.918948
83,8300,0.32958782,0.077706024,11.919084
84,8400,0.32949838,0.077676706,11.9187975
85,8500,0.32912287,0.07763901,11.918914
86,8600,0.32962254,0.07763427,11.918729
87,8700,0.32906345,0.07763187,11.918862
88,8800,0.32873955,0.07763544,11.919209
89,8900,0.32918394,0.077677846,11.919032
90,9000,0.32934067,0.077627294,11.918811
91,9100,0.32978353,0.077628374,11.918874
92,9200,0.3288766,0.07767261,11.9188795
93,9300,0.32904863,0.07762004,11.919112
94,9400,0.32892296,0.0776634,11.918743
95,9500,0.32933336,0.077636614,11.918757
96,9600,0.32891488,0.07762791,11.919096
97,9700,0.3296728,0.07768553,11.919237
98,9800,0.3294675,0.07768193,11.919244
99,9900,0.32929134,0.07762811,11.919366
