,Iteration,Loss,Train_Loss,entropy
0,0,4.110462,3.6714919,47.835957
1,100,6.8552804,0.15006074,46.91188
2,200,5.0954013,0.12776263,44.280632
3,300,2.1022012,0.106305055,30.70575
4,400,0.5097171,0.08292126,11.251723
5,500,0.45356682,0.080469355,9.839657
6,600,0.45233575,0.07998855,9.840006
7,700,0.45240173,0.07979944,9.838531
8,800,0.45375088,0.07969926,9.83487
9,900,0.4560371,0.07960382,9.837672
10,1000,0.45805967,0.07960442,9.836674
11,1100,0.45508885,0.079535425,9.8347645
12,1200,0.4493581,0.07938693,9.827343
13,1300,0.4457837,0.079338685,9.823119
14,1400,0.44078687,0.079368256,9.817651
15,1500,0.43987215,0.07940065,9.818232
16,1600,0.43936947,0.07934853,9.820202
17,1700,0.43912822,0.079352394,9.8223095
18,1800,0.4383784,0.07924492,9.823872
19,1900,0.43992493,0.079291694,9.82478
20,2000,0.44044942,0.07937002,9.825647
21,2100,0.44000748,0.07921786,9.8258295
22,2200,0.43994266,0.07925063,9.82557
23,2300,0.4403159,0.07920585,9.825956
24,2400,0.44041377,0.079292454,9.82565
25,2500,0.44002557,0.07925734,9.825143
26,2600,0.44044146,0.07928719,9.825115
27,2700,0.4403477,0.07935475,9.82548
28,2800,0.44069526,0.07927163,9.824389
29,2900,0.44163784,0.07931178,9.824013
30,3000,0.4407473,0.07923445,9.825504
31,3100,0.44045836,0.07928985,9.824589
32,3200,0.44009194,0.07923184,9.824328
33,3300,0.441254,0.07928501,9.82359
34,3400,0.44182086,0.07927189,9.823476
35,3500,0.44067973,0.07920432,9.822954
36,3600,0.43954778,0.07905226,9.822659
37,3700,0.43980518,0.079183415,9.823178
38,3800,0.44021454,0.07923024,9.823151
39,3900,0.44049227,0.0792588,9.822787
40,4000,0.44077492,0.079185136,9.822628
41,4100,0.43987224,0.079174966,9.822731
42,4200,0.43971246,0.079144605,9.822918
43,4300,0.44044027,0.07926059,9.822806
44,4400,0.43960363,0.079217985,9.822712
45,4500,0.44045427,0.079260096,9.8229885
46,4600,0.4399346,0.07929875,9.822475
47,4700,0.43993196,0.079210386,9.822166
48,4800,0.4404423,0.07930076,9.822741
49,4900,0.43923715,0.07918822,9.822108
50,5000,0.44031867,0.079228245,9.822666
51,5100,0.43979794,0.07927182,9.821874
52,5200,0.4398202,0.07916798,9.8221035
53,5300,0.44068527,0.07927636,9.822263
54,5400,0.44015172,0.07922461,9.82123
55,5500,0.44054863,0.07927726,9.819437
56,5600,0.44009,0.07921983,9.816847
57,5700,0.44087878,0.07918053,9.816223
58,5800,0.4411972,0.079309784,9.815766
59,5900,0.44303057,0.07928867,9.815071
60,6000,0.4421009,0.07922128,9.814285
61,6100,0.4422625,0.07925378,9.812481
62,6200,0.44252026,0.07919393,9.811484
63,6300,0.44183186,0.07918141,9.812039
64,6400,0.44256446,0.079296805,9.811714
65,6500,0.44334158,0.079220764,9.811328
66,6600,0.4420462,0.079147734,9.811316
67,6700,0.4423784,0.079178646,9.811559
68,6800,0.44174886,0.079205394,9.810537
69,6900,0.4419223,0.079178,9.810563
70,7000,0.44257015,0.0791296,9.810465
71,7100,0.44252935,0.0792635,9.81068
72,7200,0.4417276,0.079214014,9.810638
73,7300,0.44148222,0.07924905,9.81038
74,7400,0.44219783,0.07930049,9.810467
75,7500,0.4421521,0.079182416,9.810425
76,7600,0.4415762,0.07921334,9.810285
77,7700,0.4419608,0.079160914,9.810737
78,7800,0.44253978,0.0792218,9.810911
79,7900,0.44104683,0.079202555,9.810806
80,8000,0.4418004,0.07915498,9.810734
81,8100,0.44169083,0.07930963,9.81051
82,8200,0.44162083,0.07911715,9.810552
83,8300,0.442388,0.079201125,9.810235
84,8400,0.44245824,0.079190314,9.810019
85,8500,0.4419442,0.07923044,9.810972
86,8600,0.44243172,0.07917312,9.810563
87,8700,0.44295803,0.079173595,9.810214
88,8800,0.44085217,0.07918356,9.810411
89,8900,0.44124144,0.07920939,9.81039
90,9000,0.44106317,0.079094745,9.811213
91,9100,0.44145596,0.079156965,9.810642
92,9200,0.44086686,0.079090536,9.810769
93,9300,0.44167268,0.07921598,9.810762
94,9400,0.44213632,0.07915125,9.810526
95,9500,0.44223326,0.07924131,9.810657
96,9600,0.44197172,0.0791229,9.81112
97,9700,0.44201216,0.07921427,9.8108015
98,9800,0.44243503,0.07922383,9.810528
99,9900,0.44190472,0.0791956,9.810478
100,10000,0.44190478,0.0791571,9.810819
101,10100,0.44032943,0.07924725,9.81056
102,10200,0.4416008,0.079209946,9.810811
103,10300,0.44110423,0.079137184,9.810872
104,10400,0.4406101,0.07915391,9.810993
105,10500,0.4410442,0.079257004,9.810795
106,10600,0.44159254,0.07922006,9.810781
107,10700,0.4410574,0.079221904,9.810909
108,10800,0.44051534,0.07916036,9.810416
109,10900,0.44113958,0.079237536,9.810856
110,11000,0.4411591,0.07914484,9.810619
111,11100,0.4419665,0.07910961,9.810806
112,11200,0.44183978,0.07923737,9.810996
113,11300,0.4418729,0.07918811,9.811246
114,11400,0.44188097,0.07920379,9.81093
115,11500,0.44093108,0.07921732,9.811709
116,11600,0.440996,0.07918493,9.811349
117,11700,0.44206706,0.079180315,9.811347
118,11800,0.44063097,0.07916222,9.811033
