,Iteration,Loss,Train_Loss,entropy
0,0,4.0750628,3.6690052,47.642952
1,100,7.2502785,0.16388002,47.30783
2,200,6.987255,0.15087022,46.000515
3,300,6.7052903,0.14591528,44.187572
4,400,6.1138234,0.14205736,41.669304
5,500,5.9389396,0.14011563,39.336506
6,600,5.7046123,0.13803552,36.98391
7,700,5.354443,0.13558625,34.18248
8,800,5.012358,0.13336352,31.074877
9,900,4.6445007,0.1314273,28.379103
10,1000,4.3990097,0.12979902,26.36821
11,1100,4.165595,0.12850332,24.672586
12,1200,4.025443,0.12736772,23.313745
13,1300,3.863252,0.126203,22.228018
14,1400,3.7026765,0.12507515,21.166462
15,1500,3.6025293,0.12426928,20.246622
16,1600,3.5604587,0.12363078,19.658848
17,1700,3.502448,0.12314384,19.282616
18,1800,3.4793568,0.12293772,19.089249
19,1900,3.4683647,0.12276198,18.984913
20,2000,3.4512286,0.122438915,18.865372
21,2100,3.443732,0.12223846,18.780846
22,2200,3.4322453,0.12221954,18.689445
23,2300,3.4196131,0.12204524,18.60305
24,2400,3.4164736,0.12202524,18.548594
25,2500,3.4131799,0.12194498,18.509737
26,2600,3.4133203,0.122015454,18.465895
27,2700,3.4117773,0.12202858,18.417301
28,2800,3.4115126,0.12193028,18.378048
29,2900,3.407385,0.12200493,18.33824
30,3000,3.401002,0.12194393,18.290636
31,3100,3.3951192,0.122016594,18.254782
32,3200,3.394188,0.12197069,18.212961
33,3300,3.3927548,0.121923156,18.172245
34,3400,3.388784,0.12190403,18.133669
35,3500,3.387737,0.12183699,18.126518
36,3600,3.3873417,0.12190641,18.112915
37,3700,3.388014,0.121835135,18.106228
38,3800,3.3847082,0.12182315,18.083845
39,3900,3.3820572,0.121768005,18.054752
40,4000,3.3802161,0.12183449,18.023117
41,4100,3.377992,0.12179272,18.011171
42,4200,3.377487,0.1219095,17.998405
43,4300,3.3767173,0.1218007,17.980536
44,4400,3.3725975,0.12176876,17.96105
45,4500,3.372633,0.121674694,17.94615
46,4600,3.3709404,0.12174622,17.941586
47,4700,3.3626645,0.12167233,17.9355
48,4800,3.363117,0.12164065,17.9263
49,4900,3.3608818,0.12154406,17.916643
50,5000,3.3536553,0.12163515,17.908472
51,5100,3.3571057,0.121533826,17.89705
52,5200,3.3558536,0.12146604,17.888548
53,5300,3.354794,0.12159562,17.885225
54,5400,3.3542712,0.121409975,17.871033
55,5500,3.3569868,0.12142978,17.86649
56,5600,3.3526864,0.12149215,17.87265
57,5700,3.353242,0.121612534,17.869576
58,5800,3.3575807,0.121517025,17.861391
59,5900,3.3557775,0.121551104,17.864267
60,6000,3.3571591,0.12149926,17.86264
61,6100,3.3565133,0.12162305,17.860847
62,6200,3.3566597,0.121504545,17.860987
63,6300,3.3554888,0.121553324,17.860209
64,6400,3.353981,0.1215008,17.857838
65,6500,3.3594847,0.12152587,17.85286
66,6600,3.3541865,0.1215676,17.850422
67,6700,3.3581479,0.12141565,17.846136
68,6800,3.3544893,0.12147169,17.847902
69,6900,3.3584085,0.12131697,17.846823
70,7000,3.356634,0.12149415,17.844482
71,7100,3.3571923,0.12141299,17.84084
72,7200,3.3580084,0.121483475,17.840088
73,7300,3.3569443,0.12147791,17.835417
74,7400,3.3553524,0.12148663,17.833199
75,7500,3.3542533,0.121579714,17.828321
76,7600,3.352241,0.12132613,17.81967
77,7700,3.3546247,0.12131128,17.815907
78,7800,3.3535502,0.12138815,17.815153
79,7900,3.3523052,0.121446446,17.813604
80,8000,3.3521247,0.12138887,17.812994
81,8100,3.3528194,0.12137702,17.814335
82,8200,3.3530276,0.12145975,17.81216
83,8300,3.3513596,0.121403955,17.807743
84,8400,3.350639,0.12135284,17.808586
85,8500,3.3531713,0.12131877,17.804276
86,8600,3.3516126,0.12136851,17.805782
87,8700,3.3543377,0.12139571,17.808228
88,8800,3.3524349,0.121370785,17.803772
89,8900,3.353126,0.121355,17.80395
90,9000,3.3504164,0.12138448,17.805809
91,9100,3.3522267,0.12146716,17.809973
92,9200,3.3527563,0.12133942,17.805363
93,9300,3.3528037,0.12139969,17.808851
94,9400,3.3540974,0.1212485,17.808844
95,9500,3.3546844,0.12134484,17.806395
96,9600,3.3532152,0.12137277,17.805843
97,9700,3.352804,0.12133833,17.805464
98,9800,3.3536136,0.12128785,17.805439
99,9900,3.3520167,0.12131627,17.80582
