,Iteration,Loss,Train_Loss,entropy
0,0,4.1473823,3.557869,7.916017
1,100,7.436399,0.10236103,7.916017
2,200,7.1807957,0.09229431,7.916017
3,300,6.8019443,0.08882718,7.916017
4,400,6.3333764,0.08614901,7.916017
5,500,5.224403,0.08252696,7.916017
6,600,3.427422,0.07746548,7.916017
7,700,1.8700824,0.07169354,7.916017
8,800,0.8878814,0.06654627,7.916017
9,900,0.52571666,0.063163355,7.916017
10,1000,0.45442697,0.062086377,7.916017
11,1100,0.43144402,0.061375193,7.916017
12,1200,0.4299016,0.061148822,7.916017
13,1300,0.43111095,0.060906474,7.916017
14,1400,0.4337232,0.0608295,7.916017
15,1500,0.43542525,0.060816843,7.916017
16,1600,0.43484473,0.06071303,7.916017
17,1700,0.43288174,0.060697712,7.916017
18,1800,0.42952013,0.06068489,7.916017
19,1900,0.4284671,0.06061152,7.916017
20,2000,0.42953584,0.060594168,7.916017
21,2100,0.4294666,0.06065318,7.916017
22,2200,0.42844743,0.060621306,7.916017
23,2300,0.4294527,0.060529955,7.916017
24,2400,0.4293286,0.060586456,7.916017
25,2500,0.42825907,0.060517557,7.916017
26,2600,0.43015626,0.060541555,7.916017
27,2700,0.4336055,0.060576018,7.916017
28,2800,0.43269783,0.06058217,7.916017
29,2900,0.43409088,0.06059474,7.916017
30,3000,0.43324637,0.060481794,7.916017
31,3100,0.4324156,0.06048142,7.916017
32,3200,0.43253234,0.060386617,7.916017
33,3300,0.4336364,0.060475424,7.916017
34,3400,0.43242282,0.06058984,7.916017
35,3500,0.4331519,0.060536638,7.916017
36,3600,0.43282497,0.06044095,7.916017
37,3700,0.43183082,0.06039878,7.916017
38,3800,0.43295887,0.06046797,7.916017
39,3900,0.4327293,0.060413446,7.916017
40,4000,0.43224573,0.060468886,7.916017
41,4100,0.43303502,0.060527008,7.916017
42,4200,0.43216893,0.060408093,7.916017
43,4300,0.43269345,0.060438383,7.916017
44,4400,0.43123248,0.060463656,7.916017
45,4500,0.4313914,0.060469538,7.916017
46,4600,0.43238837,0.060411047,7.916017
47,4700,0.4322469,0.060463443,7.916017
48,4800,0.43255267,0.060471997,7.916017
49,4900,0.43129218,0.0603863,7.916017
50,5000,0.43230873,0.060446233,7.916017
51,5100,0.4326411,0.060423274,7.916017
52,5200,0.43059766,0.06038092,7.916017
53,5300,0.43130854,0.060497854,7.916017
54,5400,0.43190002,0.06049767,7.916017
55,5500,0.43214348,0.060485482,7.916017
56,5600,0.43056628,0.060446966,7.916017
57,5700,0.4309949,0.06044627,7.916017
58,5800,0.4316938,0.060431097,7.916017
59,5900,0.43169862,0.060491405,7.916017
60,6000,0.4313857,0.06047129,7.916017
61,6100,0.43096375,0.06039642,7.916017
62,6200,0.43033946,0.060365304,7.916017
63,6300,0.4328261,0.060522523,7.916017
64,6400,0.43131104,0.0604282,7.916017
65,6500,0.43183702,0.06037864,7.916017
66,6600,0.4311235,0.06039388,7.916017
67,6700,0.42945907,0.06031194,7.916017
68,6800,0.43224955,0.060425248,7.916017
69,6900,0.43210945,0.06043418,7.916017
70,7000,0.43237612,0.060518768,7.916017
71,7100,0.43100417,0.060363904,7.916017
72,7200,0.4312657,0.06053956,7.916017
73,7300,0.4309814,0.060499825,7.916017
74,7400,0.42955694,0.060348514,7.916017
75,7500,0.43023905,0.060448512,7.916017
76,7600,0.43122646,0.06040203,7.916017
77,7700,0.43127632,0.060460374,7.916017
78,7800,0.43131667,0.0604938,7.916017
79,7900,0.43060184,0.06034997,7.916017
80,8000,0.43124282,0.06044884,7.916017
81,8100,0.4314461,0.060471,7.916017
82,8200,0.43210417,0.06039158,7.916017
83,8300,0.43120754,0.06037845,7.916017
84,8400,0.43151766,0.060423516,7.916017
85,8500,0.43057376,0.060429607,7.916017
86,8600,0.43061814,0.06034302,7.916017
87,8700,0.43112767,0.06047344,7.916017
88,8800,0.43090123,0.060387127,7.916017
89,8900,0.43140897,0.060432117,7.916017
90,9000,0.43184513,0.060430944,7.916017
91,9100,0.43191782,0.060490813,7.916017
92,9200,0.4318765,0.060405698,7.916017
93,9300,0.43116346,0.060435303,7.916017
94,9400,0.4322264,0.06044246,7.916017
95,9500,0.431254,0.06039302,7.916017
96,9600,0.43128335,0.060449123,7.916017
97,9700,0.4318242,0.060422476,7.916017
98,9800,0.4308981,0.06035474,7.916017
99,9900,0.43097055,0.06039899,7.916017
100,10000,0.43064815,0.060423065,7.916017
101,10100,0.43160176,0.060411263,7.916017
102,10200,0.4316323,0.060355145,7.916017
103,10300,0.430549,0.060332797,7.916017
104,10400,0.4313377,0.060519006,7.916017
105,10500,0.43070784,0.06043662,7.916017
106,10600,0.4322776,0.060434412,7.916017
107,10700,0.43112257,0.06035198,7.916017
108,10800,0.4310376,0.0604379,7.916017
109,10900,0.43087542,0.060453083,7.916017
110,11000,0.43098503,0.060389683,7.916017
111,11100,0.43118563,0.06045383,7.916017
112,11200,0.4312319,0.060445327,7.916017
113,11300,0.431445,0.060480308,7.916017
114,11400,0.4312035,0.060349986,7.916017
115,11500,0.4312315,0.06042238,7.916017
116,11600,0.4309657,0.06035644,7.916017
117,11700,0.43098524,0.0604377,7.916017
118,11800,0.43038675,0.060394555,7.916017
119,11900,0.43097636,0.060424574,7.916017
120,12000,0.43130767,0.060392633,7.916017
121,12100,0.43062228,0.060404528,7.916017
122,12200,0.43195677,0.06040975,7.916017
123,12300,0.43057263,0.06040989,7.916017
124,12400,0.42984995,0.060338557,7.916017
125,12500,0.42955795,0.060361154,7.916017
126,12600,0.42993295,0.060369924,7.916017
127,12700,0.43183637,0.060378093,7.916017
128,12800,0.43097004,0.060384624,7.916017
129,12900,0.430932,0.06037856,7.916017
130,13000,0.43042412,0.06037636,7.916017
131,13100,0.43188503,0.06038904,7.916017
132,13200,0.43183428,0.060384303,7.916017
133,13300,0.4313197,0.060373705,7.916017
134,13400,0.43076178,0.06045235,7.916017
135,13500,0.4316189,0.06042749,7.916017
136,13600,0.4304795,0.060356222,7.916017
137,13700,0.43096176,0.06041442,7.916017
138,13800,0.43123364,0.060350824,7.916017
139,13900,0.43219736,0.06042429,7.916017
140,14000,0.43052757,0.060413003,7.916017
141,14100,0.43075943,0.06038122,7.916017
142,14200,0.4314804,0.06041355,7.916017
143,14300,0.4312693,0.060383685,7.916017
144,14400,0.43146077,0.06040289,7.916017
145,14500,0.43041348,0.06042143,7.916017
146,14600,0.43171725,0.06043411,7.916017
147,14700,0.43110552,0.060437825,7.916017
148,14800,0.43126497,0.060332444,7.916017
149,14900,0.4305233,0.06043146,7.916017
150,15000,0.43178093,0.0604189,7.916017
151,15100,0.43189332,0.060378287,7.916017
152,15200,0.43165517,0.06041238,7.916017
153,15300,0.43129244,0.060406648,7.916017
154,15400,0.43217382,0.0603573,7.916017
155,15500,0.43148813,0.060450736,7.916017
156,15600,0.43056434,0.060378484,7.916017
157,15700,0.43122596,0.060378093,7.916017
158,15800,0.43102694,0.06042693,7.916017
159,15900,0.43106455,0.060334887,7.916017
160,16000,0.43073425,0.060409214,7.916017
161,16100,0.43060282,0.060346607,7.916017
162,16200,0.4313496,0.06040806,7.916017
163,16300,0.43165505,0.06047194,7.916017
164,16400,0.43164086,0.060388632,7.916017
165,16500,0.43079188,0.060445487,7.916017
166,16600,0.4311098,0.06043028,7.916017
167,16700,0.43174472,0.06044262,7.916017
168,16800,0.43051988,0.060424283,7.916017
169,16900,0.43083817,0.06047815,7.916017
170,17000,0.43110532,0.06041481,7.916017
171,17100,0.43122837,0.060343318,7.916017
172,17200,0.43041772,0.060368545,7.916017
173,17300,0.43207452,0.060446665,7.916017
174,17400,0.43131453,0.060425933,7.916017
175,17500,0.43022162,0.060440738,7.916017
176,17600,0.43143362,0.060431305,7.916017
177,17700,0.43086976,0.060417406,7.916017
178,17800,0.4313812,0.060425274,7.916017
179,17900,0.42964813,0.06033985,7.916017
180,18000,0.43095517,0.06043007,7.916017
181,18100,0.4309498,0.06040627,7.916017
182,18200,0.43193686,0.060468704,7.916017
183,18300,0.43022633,0.060393445,7.916017
184,18400,0.43081185,0.060442343,7.916017
185,18500,0.43116525,0.06037547,7.916017
186,18600,0.43097156,0.060381137,7.916017
187,18700,0.4310205,0.060403004,7.916017
188,18800,0.4315768,0.0604172,7.916017
189,18900,0.43105334,0.060402192,7.916017
190,19000,0.43064255,0.060398392,7.916017
191,19100,0.43146107,0.06036387,7.916017
192,19200,0.43079472,0.060430493,7.916017
193,19300,0.43062267,0.060382124,7.916017
194,19400,0.43172488,0.060377724,7.916017
195,19500,0.4307697,0.0604199,7.916017
196,19600,0.43024772,0.060393196,7.916017
197,19700,0.43076628,0.06045342,7.916017
198,19800,0.4306346,0.060413115,7.916017
199,19900,0.43058792,0.060330037,7.916017
