,Iteration,Loss,Train_Loss,entropy
0,0,4.1032352,3.6528573,47.72608
1,100,7.001652,0.14384532,46.452682
2,200,5.9338055,0.12720941,42.216797
3,300,3.6419084,0.1111231,31.819048
4,400,0.89551467,0.08582415,14.01085
5,500,0.6030264,0.08059366,9.861014
6,600,0.59685826,0.079724304,9.828197
7,700,0.5935605,0.07923822,9.811616
8,800,0.59173644,0.07905895,9.808126
9,900,0.58604336,0.078924924,9.805417
10,1000,0.57988733,0.078791246,9.801223
11,1100,0.57368225,0.078719765,9.791565
12,1200,0.57212114,0.078668736,9.791352
13,1300,0.57242405,0.07870355,9.789472
14,1400,0.5724717,0.078628995,9.787822
15,1500,0.57315886,0.07859257,9.787019
16,1600,0.57366157,0.07854401,9.786106
17,1700,0.574187,0.07859279,9.786451
18,1800,0.575314,0.07852187,9.785733
19,1900,0.5761503,0.078512914,9.786319
20,2000,0.5758557,0.078512445,9.787208
21,2100,0.5758631,0.07858629,9.7869625
22,2200,0.5765622,0.078569785,9.786391
23,2300,0.57641083,0.078492,9.786135
24,2400,0.5777235,0.0786308,9.78599
25,2500,0.57728875,0.07848319,9.785616
26,2600,0.5769586,0.07853181,9.785148
27,2700,0.57730174,0.07845307,9.785012
28,2800,0.578329,0.07857792,9.784946
29,2900,0.5779405,0.0785545,9.78467
30,3000,0.5780564,0.078489885,9.784786
31,3100,0.5772817,0.078468956,9.784322
32,3200,0.57826126,0.07855073,9.783998
33,3300,0.5783517,0.07853048,9.783302
34,3400,0.5776627,0.07849697,9.783027
35,3500,0.57794154,0.07845791,9.782012
36,3600,0.5783444,0.078553796,9.782431
37,3700,0.5782143,0.078429386,9.782663
38,3800,0.57857156,0.07846638,9.782207
39,3900,0.5781703,0.078600906,9.78197
40,4000,0.57844627,0.07846613,9.781779
41,4100,0.57744205,0.07841686,9.7813015
42,4200,0.57885194,0.07847131,9.781593
43,4300,0.57763857,0.078427136,9.781704
44,4400,0.5787644,0.078513995,9.781562
45,4500,0.57782435,0.07855435,9.781402
46,4600,0.57618874,0.078406416,9.781005
47,4700,0.57744044,0.07845418,9.781021
48,4800,0.5774058,0.07852001,9.780974
49,4900,0.57812536,0.078433454,9.7811165
50,5000,0.5775975,0.07849377,9.780805
51,5100,0.57789457,0.078457825,9.781185
52,5200,0.5779559,0.078474395,9.781558
53,5300,0.57784283,0.07839784,9.7807045
54,5400,0.5769445,0.078507334,9.781087
55,5500,0.57748634,0.07842289,9.780555
56,5600,0.5762933,0.0785089,9.780746
57,5700,0.576169,0.07851226,9.780482
58,5800,0.5765311,0.07839596,9.780826
59,5900,0.5761598,0.07849291,9.780695
60,6000,0.5773904,0.07856059,9.780506
61,6100,0.57598835,0.07841004,9.780115
62,6200,0.5768695,0.07844635,9.780564
63,6300,0.5766168,0.07844608,9.780215
64,6400,0.57591635,0.078323245,9.780406
65,6500,0.5768127,0.07850228,9.780516
66,6600,0.575624,0.078491434,9.780399
67,6700,0.57722914,0.07843902,9.780645
68,6800,0.5750925,0.07840095,9.78004
69,6900,0.57531315,0.07841741,9.780313
70,7000,0.5757148,0.07847352,9.780571
71,7100,0.5756695,0.07842264,9.780261
72,7200,0.5770406,0.078374974,9.780271
73,7300,0.5748908,0.078454845,9.780448
74,7400,0.5753081,0.07840214,9.780474
75,7500,0.5754211,0.07848516,9.780469
76,7600,0.5756629,0.078468874,9.780658
77,7700,0.5748141,0.0784267,9.780237
78,7800,0.57586014,0.07842569,9.780379
79,7900,0.5746416,0.07844829,9.780315
80,8000,0.5756292,0.07850344,9.780427
81,8100,0.5762764,0.07833293,9.780624
82,8200,0.575369,0.0784197,9.7803545
83,8300,0.5740501,0.07845264,9.780154
84,8400,0.5746265,0.07842831,9.780592
85,8500,0.5756584,0.07846905,9.7803755
86,8600,0.57548994,0.07847485,9.780774
87,8700,0.57442075,0.07840881,9.780299
88,8800,0.57456106,0.078378014,9.780399
89,8900,0.5757601,0.0784147,9.78056
90,9000,0.575361,0.078475334,9.780866
91,9100,0.57671183,0.07841672,9.780532
92,9200,0.5748182,0.078241676,9.780746
93,9300,0.57445896,0.07837532,9.780995
94,9400,0.5747475,0.07838073,9.781217
95,9500,0.5753912,0.07840711,9.780459
96,9600,0.57450396,0.078425035,9.780324
97,9700,0.5749795,0.07841565,9.780242
98,9800,0.5750149,0.07851654,9.780721
99,9900,0.5756649,0.07837794,9.780266
