,Iteration,Loss,Train_Loss,entropy
0,0,4.091924,3.693718,47.806507
1,100,7.195957,0.17544486,47.811996
2,200,6.5552144,0.15868093,46.869415
3,300,5.845141,0.15210994,44.674843
4,400,5.2106533,0.14612427,41.96973
5,500,4.5267696,0.14152795,38.529675
6,600,3.763593,0.13684298,34.020615
7,700,3.0275574,0.13282096,29.15716
8,800,2.3351104,0.12794945,23.894142
9,900,1.9645735,0.124151155,20.990505
10,1000,1.7056552,0.121380664,18.778915
11,1100,1.6238512,0.12040641,18.010122
12,1200,1.579806,0.119813636,17.188696
13,1300,1.5109993,0.11902981,16.223837
14,1400,1.5055323,0.11860171,16.20726
15,1500,1.4944209,0.11826438,16.198717
16,1600,1.4954835,0.11815943,16.196104
17,1700,1.4988618,0.11802247,16.193918
18,1800,1.492768,0.11779353,16.19001
19,1900,1.4882233,0.11773657,16.184284
20,2000,1.4866334,0.117636465,16.185507
21,2100,1.4862356,0.1176606,16.183624
22,2200,1.4858546,0.1176418,16.181395
23,2300,1.4829323,0.1176913,16.181463
24,2400,1.4842781,0.117610455,16.182858
25,2500,1.4829155,0.11754139,16.180487
26,2600,1.4832888,0.11757935,16.174995
27,2700,1.4843056,0.117543474,16.179728
28,2800,1.484135,0.117554285,16.17678
29,2900,1.4842707,0.11755567,16.179504
30,3000,1.4863075,0.117441356,16.179342
31,3100,1.4871575,0.117484726,16.180283
32,3200,1.4861584,0.117459506,16.179018
33,3300,1.4853722,0.11754429,16.177671
34,3400,1.4872547,0.11735707,16.178509
35,3500,1.4875531,0.117359914,16.179543
36,3600,1.4889717,0.117404334,16.17913
37,3700,1.4865849,0.11740042,16.179672
38,3800,1.4852427,0.11737587,16.179602
39,3900,1.4808754,0.117373444,16.1778
40,4000,1.4822457,0.117322095,16.176626
41,4100,1.4799576,0.11727206,16.173958
42,4200,1.4814365,0.11739685,16.174776
43,4300,1.4788359,0.11737552,16.176233
44,4400,1.4802927,0.11724827,16.175638
45,4500,1.4810222,0.117196746,16.17633
46,4600,1.4815984,0.11721973,16.174772
47,4700,1.4808627,0.11715723,16.177637
48,4800,1.48013,0.117208116,16.177885
49,4900,1.4811656,0.11708187,16.17818
50,5000,1.4818339,0.117138036,16.1778
51,5100,1.4838244,0.11711286,16.177044
52,5200,1.4849223,0.11717629,16.176693
53,5300,1.4848791,0.117152676,16.17786
54,5400,1.4850376,0.117115416,16.175022
55,5500,1.4846419,0.11702216,16.177282
56,5600,1.4861208,0.11700589,16.179476
57,5700,1.4857676,0.11706843,16.181013
58,5800,1.4870259,0.1170785,16.178448
59,5900,1.486899,0.117045216,16.177721
60,6000,1.4884548,0.116954036,16.178455
61,6100,1.4879944,0.11705517,16.177681
62,6200,1.4872808,0.116909906,16.1786
63,6300,1.4864295,0.11698447,16.177362
64,6400,1.4862459,0.11685873,16.183018
65,6500,1.4842708,0.116914086,16.183493
66,6600,1.4850478,0.11696238,16.182055
67,6700,1.4848781,0.116995186,16.182903
68,6800,1.485275,0.11688577,16.18372
69,6900,1.4852829,0.1168783,16.183733
70,7000,1.4863375,0.11695667,16.181484
71,7100,1.4857394,0.116902426,16.180779
72,7200,1.4872377,0.116901755,16.181723
73,7300,1.4871378,0.11688268,16.182232
74,7400,1.4875468,0.11694144,16.182335
75,7500,1.485747,0.11690944,16.182491
76,7600,1.486631,0.11694492,16.179829
77,7700,1.486563,0.11692777,16.180819
78,7800,1.4869931,0.11678367,16.179844
79,7900,1.4888833,0.11695932,16.182428
80,8000,1.4892147,0.11691639,16.181028
81,8100,1.4851598,0.11695325,16.18155
82,8200,1.486644,0.116895564,16.180048
83,8300,1.4874048,0.116863914,16.179964
84,8400,1.486884,0.11677693,16.17945
85,8500,1.4867687,0.116881885,16.18064
86,8600,1.4873649,0.11690655,16.18011
87,8700,1.4876392,0.116945915,16.179893
88,8800,1.4875376,0.11692952,16.181719
89,8900,1.4871626,0.11692408,16.179523
90,9000,1.4868895,0.116907835,16.18139
91,9100,1.487189,0.1169286,16.180979
92,9200,1.4864323,0.11677075,16.18147
93,9300,1.4863961,0.11682918,16.181986
94,9400,1.4894142,0.116948985,16.181356
95,9500,1.4870276,0.11693615,16.181274
96,9600,1.4866103,0.116833575,16.181162
97,9700,1.486701,0.11699254,16.18187
98,9800,1.4878678,0.11676997,16.17908
99,9900,1.4860153,0.11686022,16.181187
