,Iteration,Loss,Train_Loss,entropy
0,0,4.0793967,3.6763296,47.634457
1,100,7.1996965,0.1623761,47.117004
2,200,6.8453555,0.14879909,45.595173
3,300,6.5526614,0.14395009,43.463337
4,400,6.2290726,0.14067096,40.929893
5,500,6.019344,0.13835253,39.00447
6,600,5.720026,0.13626572,36.76676
7,700,5.426062,0.13435997,34.81042
8,800,5.0138116,0.13227531,32.403244
9,900,4.5561295,0.12959504,29.717016
10,1000,4.0903635,0.12736565,27.068459
11,1100,3.8142133,0.12561761,25.128971
12,1200,3.5823994,0.124143444,23.658005
13,1300,3.3851116,0.12324106,22.643122
14,1400,3.218618,0.12259759,21.648912
15,1500,3.0224392,0.121824436,20.318129
16,1600,2.896277,0.12095234,19.166243
17,1700,2.8155997,0.120069414,18.625795
18,1800,2.7531116,0.119503565,18.359505
19,1900,2.7280486,0.119076476,18.183231
20,2000,2.6943932,0.11866345,18.045212
21,2100,2.6509287,0.118182145,17.932852
22,2200,2.5795228,0.117556,17.81055
23,2300,2.4830503,0.11710186,17.558
24,2400,2.3642344,0.1165737,16.987526
25,2500,2.3284605,0.11667055,16.489918
26,2600,2.3249216,0.11650587,16.338013
27,2700,2.3214135,0.116255276,16.326094
28,2800,2.3174722,0.11615598,16.317331
29,2900,2.313776,0.11599844,16.307066
30,3000,2.3086321,0.11594828,16.300268
31,3100,2.3084745,0.1159217,16.294083
32,3200,2.307463,0.115899,16.293985
33,3300,2.3084629,0.11595986,16.295446
34,3400,2.3109438,0.115855806,16.29775
35,3500,2.3116748,0.115740664,16.29458
36,3600,2.3121235,0.11585798,16.297983
37,3700,2.3137248,0.115834646,16.29599
38,3800,2.314787,0.115694135,16.296885
39,3900,2.3158984,0.11580642,16.298054
40,4000,2.3146143,0.11580535,16.294907
41,4100,2.316137,0.11581038,16.29775
42,4200,2.3142164,0.1157907,16.299164
43,4300,2.3156657,0.11577596,16.29826
44,4400,2.3139093,0.11579333,16.299654
45,4500,2.3141844,0.11571369,16.29756
46,4600,2.314978,0.11568226,16.29817
47,4700,2.3162706,0.115748785,16.297152
48,4800,2.315141,0.11567869,16.298653
49,4900,2.315448,0.115728445,16.298279
50,5000,2.3161066,0.11565645,16.297913
51,5100,2.3165843,0.115722775,16.296608
52,5200,2.318534,0.11570024,16.295916
53,5300,2.3199763,0.11581454,16.295973
54,5400,2.3195221,0.11572818,16.293861
55,5500,2.3208458,0.11572697,16.293993
56,5600,2.3209195,0.11564364,16.295528
57,5700,2.3196254,0.11550146,16.293291
58,5800,2.321791,0.115637176,16.293259
59,5900,2.3223264,0.11563996,16.292614
60,6000,2.3252907,0.11551225,16.290897
61,6100,2.3264256,0.115469664,16.28753
62,6200,2.3233232,0.11554797,16.284948
63,6300,2.3268962,0.11543716,16.28683
64,6400,2.3266273,0.11556518,16.285154
65,6500,2.3296459,0.11548869,16.286198
66,6600,2.329771,0.11541179,16.284155
67,6700,2.3257573,0.11536089,16.286924
68,6800,2.327579,0.11546685,16.285383
69,6900,2.3270183,0.11540637,16.284672
70,7000,2.3291285,0.1153819,16.281994
71,7100,2.3268542,0.11553149,16.284004
72,7200,2.3266854,0.1154706,16.285162
73,7300,2.329375,0.11535243,16.283821
74,7400,2.3307874,0.11540684,16.284428
75,7500,2.3222241,0.11543667,16.283375
76,7600,2.324624,0.1154588,16.284615
77,7700,2.3240628,0.11539127,16.283825
78,7800,2.3217802,0.115493886,16.282055
79,7900,2.323702,0.1154484,16.281822
80,8000,2.3233976,0.11532905,16.281221
81,8100,2.324168,0.115408815,16.279839
82,8200,2.3245714,0.115246445,16.281694
83,8300,2.3275645,0.11553842,16.281744
84,8400,2.3244374,0.11536188,16.281515
85,8500,2.3229873,0.115440466,16.280418
86,8600,2.3242567,0.1153946,16.282309
87,8700,2.3247738,0.11540086,16.280958
88,8800,2.3237894,0.115264155,16.281313
89,8900,2.3236861,0.11523752,16.281958
90,9000,2.3228624,0.11555332,16.279871
91,9100,2.3239245,0.11525844,16.280806
92,9200,2.325944,0.115237,16.281792
93,9300,2.3231766,0.11530364,16.280529
94,9400,2.3208852,0.11537188,16.281128
95,9500,2.3206165,0.11523377,16.281523
96,9600,2.3237717,0.11536084,16.280313
97,9700,2.323841,0.11527478,16.280094
98,9800,2.3236296,0.11536592,16.279013
99,9900,2.3219476,0.115249746,16.28009
