,Iteration,Loss,Train_Loss,entropy
0,0,4.062526,3.690163,47.962353
1,100,6.9797463,0.18552452,46.632492
2,200,6.2686777,0.16926962,43.81254
3,300,5.6876397,0.16269591,39.296124
4,400,4.94883,0.15650605,33.14396
5,500,4.2763886,0.15131655,26.603989
6,600,3.8980513,0.14709307,21.889585
7,700,3.571197,0.14170392,19.00744
8,800,3.390206,0.1392058,16.75767
9,900,3.3184235,0.13810737,15.26845
10,1000,3.2645957,0.13710302,14.015911
11,1100,3.2414813,0.13642737,13.326504
12,1200,3.2194834,0.13582206,12.884841
13,1300,3.20409,0.13534325,12.63364
14,1400,3.191357,0.13505445,12.4104395
15,1500,3.1817067,0.13468839,12.200094
16,1600,3.1766033,0.13457714,12.0246935
17,1700,3.1685636,0.13443269,11.877424
18,1800,3.1635542,0.1345021,11.758745
19,1900,3.1621666,0.13438402,11.667987
20,2000,3.1616013,0.1342017,11.590069
21,2100,3.1588569,0.13426793,11.509516
22,2200,3.1552196,0.13426708,11.422262
23,2300,3.1517487,0.13421191,11.362608
24,2400,3.14725,0.13420276,11.297889
25,2500,3.1488762,0.13420625,11.250178
26,2600,3.1492872,0.13412617,11.191404
27,2700,3.1514792,0.13432124,11.1248045
28,2800,3.1557698,0.13444434,11.044528
29,2900,3.1567998,0.13428833,10.967767
30,3000,3.1586757,0.1342951,10.885895
31,3100,3.1586812,0.13418473,10.823192
32,3200,3.15681,0.13432445,10.780523
33,3300,3.15417,0.13410635,10.768682
34,3400,3.1524944,0.13397537,10.755698
35,3500,3.153126,0.13402978,10.736751
36,3600,3.151216,0.13398631,10.719452
37,3700,3.1533275,0.13404113,10.706916
38,3800,3.1521387,0.134067,10.691129
39,3900,3.1549654,0.13399892,10.687663
40,4000,3.1537042,0.13395444,10.679916
41,4100,3.153275,0.13415432,10.674133
42,4200,3.1553698,0.13375485,10.670154
43,4300,3.1535923,0.13391913,10.6683
44,4400,3.1540527,0.1340659,10.668004
45,4500,3.1542048,0.1339471,10.666725
46,4600,3.1552854,0.13401137,10.666071
47,4700,3.155028,0.13392921,10.666725
48,4800,3.1545804,0.13397798,10.664574
49,4900,3.1537933,0.13417439,10.657307
50,5000,3.1555133,0.13396338,10.656743
51,5100,3.1530051,0.1339877,10.656545
52,5200,3.1525202,0.13382979,10.654687
53,5300,3.1552942,0.1340383,10.65264
54,5400,3.1543078,0.13420972,10.654469
55,5500,3.1548684,0.13385922,10.647364
56,5600,3.1535826,0.13393119,10.640129
57,5700,3.1535506,0.13404833,10.63323
58,5800,3.155585,0.13370447,10.625121
59,5900,3.1539369,0.13393024,10.618942
60,6000,3.1528053,0.13388693,10.610803
61,6100,3.1536314,0.13387398,10.599741
62,6200,3.1549962,0.13396926,10.591102
63,6300,3.1525807,0.1339788,10.585328
64,6400,3.1556575,0.13415624,10.575256
65,6500,3.1539574,0.13400796,10.569448
66,6600,3.1555235,0.13396427,10.557398
67,6700,3.1553388,0.13399042,10.551001
68,6800,3.1536555,0.13407691,10.542346
69,6900,3.153599,0.13408318,10.539062
70,7000,3.1551747,0.1338538,10.532254
71,7100,3.1539903,0.1339257,10.529188
72,7200,3.153486,0.13380662,10.526987
73,7300,3.1551864,0.13384402,10.525393
74,7400,3.1532114,0.1339565,10.521903
75,7500,3.1541455,0.13379702,10.520155
76,7600,3.1518967,0.1340187,10.521148
77,7700,3.1548057,0.13394915,10.518625
78,7800,3.1540914,0.13389568,10.516671
79,7900,3.1548235,0.13394012,10.515877
80,8000,3.1543956,0.13399951,10.515595
81,8100,3.1574764,0.13397619,10.515395
82,8200,3.1541498,0.13378188,10.513262
83,8300,3.1537087,0.13383298,10.513017
84,8400,3.154661,0.13393362,10.510338
85,8500,3.1521897,0.13401236,10.51127
86,8600,3.1547575,0.1340583,10.511603
