,Iteration,Loss,Train_Loss,entropy
0,0,4.1419024,3.537599,9.683865
1,100,7.4070106,0.099539146,9.683865
2,200,7.2925615,0.089856125,9.683865
3,300,7.161964,0.08677096,9.683865
4,400,6.879782,0.0844463,9.683865
5,500,6.4614024,0.0826564,9.683865
6,600,6.11031,0.081413016,9.683865
7,700,5.612006,0.07982798,9.683865
8,800,5.1071033,0.078185156,9.683865
9,900,4.363105,0.076573156,9.683865
10,1000,3.2859173,0.07334883,9.683865
11,1100,2.0346565,0.07026725,9.683865
12,1200,1.0785052,0.06403113,9.683865
13,1300,0.85719675,0.062741734,9.683865
14,1400,0.8468398,0.06252826,9.683865
15,1500,0.839327,0.062329177,9.683865
16,1600,0.82657623,0.06212762,9.683865
17,1700,0.8185734,0.06212867,9.683865
18,1800,0.7962491,0.06221283,9.683865
19,1900,0.77073467,0.061933946,9.683865
20,2000,0.772889,0.062040165,9.683865
21,2100,0.7749172,0.061973915,9.683865
22,2200,0.77729577,0.061984178,9.683865
23,2300,0.7769423,0.061861034,9.683865
24,2400,0.7765226,0.06190999,9.683865
25,2500,0.77624416,0.06192218,9.683865
26,2600,0.7761268,0.06184597,9.683865
27,2700,0.7727912,0.06197393,9.683865
28,2800,0.77095515,0.061822545,9.683865
29,2900,0.7634281,0.061838876,9.683865
30,3000,0.7639884,0.06187427,9.683865
31,3100,0.7630225,0.061811913,9.683865
32,3200,0.76303655,0.061813008,9.683865
33,3300,0.7658186,0.061825402,9.683865
34,3400,0.7661196,0.06181294,9.683865
35,3500,0.7651617,0.061797846,9.683865
36,3600,0.7650418,0.06186097,9.683865
37,3700,0.76573217,0.061773367,9.683865
38,3800,0.7649814,0.06188543,9.683865
39,3900,0.764649,0.061777443,9.683865
40,4000,0.7653008,0.061806828,9.683865
41,4100,0.76516503,0.06185875,9.683865
42,4200,0.7687031,0.061816044,9.683865
43,4300,0.76676035,0.06179224,9.683865
44,4400,0.7670308,0.061704744,9.683865
45,4500,0.76727813,0.061780903,9.683865
46,4600,0.76596516,0.061724704,9.683865
47,4700,0.7679832,0.06182185,9.683865
48,4800,0.7673002,0.061850213,9.683865
49,4900,0.766613,0.061698627,9.683865
50,5000,0.7664992,0.061627906,9.683865
51,5100,0.7659362,0.06180632,9.683865
52,5200,0.765148,0.061669745,9.683865
53,5300,0.7684767,0.06171483,9.683865
54,5400,0.7667831,0.061677486,9.683865
55,5500,0.7668275,0.061716538,9.683865
56,5600,0.76713234,0.061770696,9.683865
57,5700,0.7636872,0.061711565,9.683865
58,5800,0.7613122,0.061638307,9.683865
59,5900,0.76008856,0.061664306,9.683865
60,6000,0.7593017,0.061683018,9.683865
61,6100,0.7594216,0.0616498,9.683865
62,6200,0.75928104,0.061638698,9.683865
63,6300,0.7622274,0.061678596,9.683865
64,6400,0.76130015,0.06169381,9.683865
65,6500,0.75807965,0.061664727,9.683865
66,6600,0.7607495,0.061648823,9.683865
67,6700,0.760967,0.061613746,9.683865
68,6800,0.75912315,0.061659843,9.683865
69,6900,0.760203,0.061680432,9.683865
70,7000,0.7604506,0.0616963,9.683865
71,7100,0.7584402,0.06173291,9.683865
72,7200,0.7613897,0.06154468,9.683865
73,7300,0.76162636,0.061621822,9.683865
74,7400,0.76129574,0.061586898,9.683865
75,7500,0.76312405,0.06170141,9.683865
76,7600,0.7620079,0.061656132,9.683865
77,7700,0.75837445,0.06165455,9.683865
78,7800,0.7626842,0.061669722,9.683865
79,7900,0.7619782,0.06160503,9.683865
80,8000,0.7627753,0.061660446,9.683865
81,8100,0.762074,0.061647285,9.683865
82,8200,0.76194704,0.061583865,9.683865
83,8300,0.7600033,0.06169146,9.683865
84,8400,0.761594,0.06168303,9.683865
85,8500,0.76084954,0.061615072,9.683865
86,8600,0.7613059,0.061617155,9.683865
87,8700,0.7612808,0.061658442,9.683865
88,8800,0.7635489,0.061645154,9.683865
89,8900,0.7600851,0.061643824,9.683865
90,9000,0.7604393,0.06155605,9.683865
91,9100,0.7603346,0.061663657,9.683865
92,9200,0.76237565,0.06168542,9.683865
93,9300,0.76141053,0.061601944,9.683865
94,9400,0.76267284,0.0616515,9.683865
95,9500,0.76239395,0.061651655,9.683865
96,9600,0.76295453,0.061650373,9.683865
97,9700,0.7620096,0.061653312,9.683865
98,9800,0.7609916,0.061635725,9.683865
99,9900,0.76236403,0.06169145,9.683865
100,10000,0.7597914,0.061646458,9.683865
101,10100,0.7604773,0.061605006,9.683865
102,10200,0.76107275,0.06163953,9.683865
103,10300,0.7603897,0.061621528,9.683865
104,10400,0.76217175,0.06163058,9.683865
105,10500,0.7610876,0.06167515,9.683865
106,10600,0.76013213,0.0616518,9.683865
107,10700,0.7591983,0.061578028,9.683865
108,10800,0.76180977,0.06169637,9.683865
109,10900,0.76058865,0.061612785,9.683865
110,11000,0.7627183,0.061617415,9.683865
