,Iteration,Loss,Train_Loss,entropy
0,0,4.179704,3.615834,9.852918
1,100,7.289191,0.11275411,9.852918
2,200,5.7769947,0.09646312,9.852918
3,300,2.8004534,0.082916655,9.852918
4,400,0.7306524,0.07140344,9.852918
5,500,0.44709027,0.06803654,9.852918
6,600,0.4172435,0.066501126,9.852918
7,700,0.41051424,0.06526411,9.852918
8,800,0.40067646,0.0647175,9.852918
9,900,0.38550466,0.064606875,9.852918
10,1000,0.38077918,0.06435457,9.852918
11,1100,0.382117,0.064282194,9.852918
12,1200,0.38384122,0.06423303,9.852918
13,1300,0.38613155,0.06423293,9.852918
14,1400,0.38841066,0.06421561,9.852918
15,1500,0.38897035,0.06416045,9.852918
16,1600,0.38940638,0.064147145,9.852918
17,1700,0.38956589,0.06409784,9.852918
18,1800,0.39007413,0.06414212,9.852918
19,1900,0.3914536,0.06409313,9.852918
20,2000,0.3915384,0.06407471,9.852918
21,2100,0.3927986,0.0640653,9.852918
22,2200,0.3938799,0.06408777,9.852918
23,2300,0.39368746,0.06403833,9.852918
24,2400,0.3942332,0.06405673,9.852918
25,2500,0.3941696,0.0640469,9.852918
26,2600,0.395158,0.06403267,9.852918
27,2700,0.3937924,0.06402663,9.852918
28,2800,0.39479247,0.0640716,9.852918
29,2900,0.3939627,0.06405396,9.852918
30,3000,0.3941441,0.06402889,9.852918
31,3100,0.39441177,0.06405004,9.852918
32,3200,0.39451975,0.06397303,9.852918
33,3300,0.39443448,0.06400236,9.852918
34,3400,0.39495584,0.064023845,9.852918
35,3500,0.39445695,0.064011715,9.852918
36,3600,0.39426145,0.063959375,9.852918
37,3700,0.39390224,0.06392328,9.852918
38,3800,0.3947072,0.06410859,9.852918
39,3900,0.39520457,0.06399427,9.852918
40,4000,0.39499417,0.064070776,9.852918
41,4100,0.39566693,0.063999206,9.852918
42,4200,0.39463213,0.06401003,9.852918
43,4300,0.39582884,0.063978866,9.852918
44,4400,0.39623505,0.064098574,9.852918
45,4500,0.39612767,0.06405279,9.852918
46,4600,0.39638448,0.064029954,9.852918
47,4700,0.39448154,0.06401264,9.852918
48,4800,0.3946301,0.06407593,9.852918
49,4900,0.39536172,0.06406022,9.852918
50,5000,0.39440536,0.0639566,9.852918
51,5100,0.3953681,0.06400229,9.852918
52,5200,0.39470583,0.06396978,9.852918
53,5300,0.39558405,0.06404865,9.852918
54,5400,0.3941328,0.063934274,9.852918
55,5500,0.39540896,0.06407405,9.852918
56,5600,0.39485735,0.06402107,9.852918
57,5700,0.3941757,0.06402555,9.852918
58,5800,0.3961002,0.064066514,9.852918
59,5900,0.39578533,0.06404473,9.852918
60,6000,0.3937551,0.06398983,9.852918
61,6100,0.3957052,0.0640868,9.852918
62,6200,0.3955113,0.0640001,9.852918
63,6300,0.39352703,0.06397592,9.852918
64,6400,0.39505917,0.06399344,9.852918
65,6500,0.39501387,0.06401413,9.852918
66,6600,0.3945682,0.06402772,9.852918
67,6700,0.39410755,0.06399716,9.852918
68,6800,0.39350906,0.06408268,9.852918
69,6900,0.39451426,0.06403969,9.852918
70,7000,0.39263877,0.06385396,9.852918
71,7100,0.3942105,0.06401731,9.852918
72,7200,0.39348823,0.06400724,9.852918
73,7300,0.39440438,0.0639465,9.852918
74,7400,0.3938583,0.06399826,9.852918
75,7500,0.39396766,0.06398705,9.852918
76,7600,0.3942135,0.06404775,9.852918
77,7700,0.39392927,0.06402563,9.852918
78,7800,0.3952947,0.06398962,9.852918
79,7900,0.39436114,0.064004816,9.852918
80,8000,0.3946095,0.06392508,9.852918
81,8100,0.3942033,0.06402246,9.852918
82,8200,0.39460623,0.063976124,9.852918
83,8300,0.3943654,0.06401265,9.852918
84,8400,0.39400372,0.06398881,9.852918
85,8500,0.3945139,0.06403803,9.852918
86,8600,0.39443395,0.06397693,9.852918
87,8700,0.3937124,0.06394689,9.852918
88,8800,0.39622074,0.064080834,9.852918
89,8900,0.393793,0.063985325,9.852918
90,9000,0.3946464,0.06401154,9.852918
91,9100,0.3934377,0.06394954,9.852918
92,9200,0.39407948,0.063986994,9.852918
93,9300,0.39373326,0.06401379,9.852918
94,9400,0.39402163,0.06390889,9.852918
95,9500,0.3939113,0.064159855,9.852918
96,9600,0.3939351,0.063971825,9.852918
97,9700,0.3948113,0.063916035,9.852918
98,9800,0.3956943,0.06400466,9.852918
