,Iteration,Loss,Train_Loss,entropy
0,0,4.1020107,3.5926967,47.88269
1,100,7.2167215,0.1309875,46.374756
2,200,6.9239535,0.11880288,42.46535
3,300,6.253767,0.112476446,37.876144
4,400,5.205221,0.106889784,32.335026
5,500,3.4418242,0.09853585,24.792482
6,600,1.193775,0.08368109,12.755401
7,700,0.84170383,0.08018319,9.371463
8,800,0.8090799,0.07981796,8.763841
9,900,0.8042135,0.07955401,8.750547
10,1000,0.80484855,0.07939346,8.755295
11,1100,0.80764663,0.07908229,8.753375
12,1200,0.8117005,0.07893184,8.750019
13,1300,0.81282747,0.07886272,8.748158
14,1400,0.811956,0.078777425,8.746205
15,1500,0.8133153,0.07877139,8.745659
16,1600,0.8143483,0.0787772,8.7461
17,1700,0.815484,0.078721344,8.746989
18,1800,0.81615204,0.078709915,8.748063
19,1900,0.8191227,0.07866606,8.748922
20,2000,0.8203065,0.07860327,8.749471
21,2100,0.8191771,0.07866157,8.749024
22,2200,0.8194587,0.07865238,8.749532
23,2300,0.82129514,0.0785975,8.749613
24,2400,0.82065,0.07865815,8.749452
25,2500,0.8209301,0.07857971,8.749105
26,2600,0.82104564,0.07854591,8.749202
27,2700,0.82007456,0.07863249,8.749869
28,2800,0.82132715,0.07855689,8.748877
29,2900,0.82077676,0.07862977,8.748505
30,3000,0.8208932,0.07859003,8.749557
31,3100,0.8213573,0.07861464,8.749221
32,3200,0.82146364,0.078654796,8.749546
33,3300,0.82109773,0.07859355,8.749333
34,3400,0.8217767,0.07871606,8.74848
35,3500,0.821703,0.07855084,8.748457
36,3600,0.8225122,0.07864367,8.7481985
37,3700,0.8215558,0.07863787,8.747694
38,3800,0.8222248,0.078691885,8.747016
39,3900,0.82187116,0.07854025,8.747318
40,4000,0.8215204,0.07861512,8.747241
41,4100,0.8233141,0.07855792,8.747375
42,4200,0.8214219,0.078630306,8.750695
43,4300,0.8212515,0.07861274,8.751421
44,4400,0.8218509,0.07866432,8.750929
45,4500,0.8216984,0.07853796,8.751067
46,4600,0.8220765,0.07857129,8.751968
47,4700,0.8212328,0.0785779,8.752053
48,4800,0.82128614,0.07858231,8.75182
49,4900,0.82166624,0.0785908,8.752504
50,5000,0.820299,0.078616105,8.752142
51,5100,0.8220377,0.078574955,8.751953
52,5200,0.8223011,0.078605145,8.751907
53,5300,0.82030284,0.07858789,8.751699
54,5400,0.8192304,0.07859753,8.751505
55,5500,0.82020956,0.07853888,8.750578
56,5600,0.8222125,0.07844433,8.74995
57,5700,0.8210691,0.07847564,8.750264
58,5800,0.8208622,0.0786083,8.748868
59,5900,0.8231914,0.07862793,8.749574
60,6000,0.8219124,0.0785332,8.75075
61,6100,0.8227737,0.07852539,8.752557
62,6200,0.819957,0.07850339,8.753007
63,6300,0.8219102,0.07846333,8.754489
64,6400,0.8207074,0.07850645,8.7536545
65,6500,0.8220983,0.078594185,8.754454
66,6600,0.8194655,0.07846346,8.754278
67,6700,0.8225174,0.0785438,8.7537565
68,6800,0.8216093,0.07850781,8.754141
69,6900,0.8218305,0.07851403,8.754346
70,7000,0.8210455,0.07852499,8.753955
71,7100,0.82054615,0.07852304,8.753471
72,7200,0.82097226,0.078536324,8.754082
73,7300,0.8205688,0.07858856,8.753723
74,7400,0.8198563,0.07847128,8.752821
75,7500,0.8204513,0.07844789,8.753228
76,7600,0.81899464,0.07842357,8.753537
77,7700,0.8188178,0.0784081,8.752951
78,7800,0.81995696,0.07853868,8.753732
79,7900,0.8190838,0.07846978,8.753387
80,8000,0.8197353,0.07850934,8.752673
81,8100,0.81903833,0.07845492,8.753381
82,8200,0.8188052,0.07851207,8.752531
83,8300,0.8193859,0.07850921,8.753093
84,8400,0.8192563,0.078479216,8.752467
85,8500,0.81992364,0.07848845,8.752397
86,8600,0.81878257,0.07847453,8.752972
87,8700,0.81965274,0.07855444,8.752072
88,8800,0.8184243,0.07845108,8.751591
89,8900,0.8188253,0.07851351,8.752028
90,9000,0.817407,0.078535624,8.751473
91,9100,0.8192476,0.07852942,8.751578
92,9200,0.8188552,0.078477375,8.752183
93,9300,0.8182864,0.07855004,8.751765
94,9400,0.817139,0.07844009,8.752337
95,9500,0.81888765,0.0785027,8.752169
96,9600,0.8179836,0.07853759,8.751714
97,9700,0.81743604,0.07845284,8.751659
98,9800,0.8200985,0.07847435,8.751768
99,9900,0.8189492,0.0784965,8.751805
