,Iteration,Loss,Train_Loss,entropy
0,0,4.05987,3.591067,47.612103
1,100,7.190292,0.13468885,46.264214
2,200,7.136299,0.12439942,43.139256
3,300,7.1689754,0.12114274,39.698895
4,400,7.202119,0.119111694,36.928734
5,500,7.235952,0.117625,34.557808
6,600,7.2550178,0.1166909,33.085587
7,700,7.21843,0.11572853,32.01257
8,800,6.9407787,0.11455261,30.904684
9,900,6.9510717,0.113953575,29.905993
10,1000,6.951107,0.11348864,28.88003
11,1100,6.947699,0.1129983,27.970745
12,1200,6.9474297,0.11260631,27.29167
13,1300,6.93888,0.1123944,26.834728
14,1400,6.942484,0.11205424,26.570564
15,1500,6.9336486,0.11187537,26.346842
16,1600,6.927974,0.11171806,26.10189
17,1700,6.9248786,0.11151373,25.879408
18,1800,6.916871,0.111639075,25.685715
19,1900,6.9105945,0.11144371,25.527447
20,2000,6.908442,0.11135035,25.351393
21,2100,6.906552,0.111219056,25.199432
22,2200,6.8910556,0.111095995,25.05019
23,2300,6.8819723,0.11092201,24.928799
24,2400,6.8667464,0.11090577,24.822582
25,2500,6.868787,0.11076582,24.70747
26,2600,6.866823,0.110671155,24.598879
27,2700,6.869375,0.11066583,24.487589
28,2800,6.8713403,0.110613786,24.376127
29,2900,6.866949,0.110516235,24.313364
30,3000,6.8668704,0.11042482,24.255484
31,3100,6.8612037,0.11047339,24.198057
32,3200,6.863333,0.11051739,24.114761
33,3300,6.867081,0.110361606,24.01428
34,3400,6.8674817,0.110309854,23.928228
35,3500,6.8687906,0.110275,23.871422
36,3600,6.873509,0.11016889,23.835333
37,3700,6.8746376,0.11014108,23.81774
38,3800,6.87228,0.110082515,23.813612
39,3900,6.873627,0.1100268,23.809467
40,4000,6.874558,0.11005966,23.79397
41,4100,6.870245,0.1102253,23.785984
42,4200,6.8714266,0.110077865,23.776508
43,4300,6.8729687,0.10996252,23.771198
44,4400,6.868211,0.11025419,23.77207
45,4500,6.872813,0.1100283,23.769957
46,4600,6.868703,0.11012495,23.767015
47,4700,6.8654313,0.11001494,23.75956
48,4800,6.867442,0.10997503,23.747564
49,4900,6.869315,0.10981958,23.739573
50,5000,6.8661804,0.109816894,23.734196
51,5100,6.8651776,0.10990708,23.726862
52,5200,6.8628736,0.109997235,23.716585
53,5300,6.864213,0.1097852,23.712336
54,5400,6.8652544,0.109740905,23.696594
55,5500,6.8665447,0.10985764,23.690714
56,5600,6.862796,0.110016055,23.67929
57,5700,6.866342,0.10965422,23.674086
58,5800,6.862224,0.10983577,23.669842
59,5900,6.86571,0.1098421,23.652533
60,6000,6.865464,0.10981695,23.64791
61,6100,6.8658404,0.10997735,23.63728
62,6200,6.8658247,0.10979261,23.632635
63,6300,6.8653793,0.10983336,23.63142
64,6400,6.8628087,0.10993944,23.628984
65,6500,6.86323,0.10971463,23.62332
66,6600,6.861984,0.10977034,23.612564
67,6700,6.861855,0.10986478,23.616617
68,6800,6.8635483,0.10980416,23.609821
69,6900,6.8615537,0.109786525,23.60652
70,7000,6.8617826,0.10971556,23.603012
71,7100,6.860848,0.10983852,23.598804
72,7200,6.861675,0.10983619,23.59528
73,7300,6.8633447,0.109729245,23.594837
74,7400,6.861952,0.10974453,23.592081
75,7500,6.8607183,0.109770775,23.590382
76,7600,6.860604,0.109701365,23.584461
77,7700,6.864066,0.10977549,23.57976
78,7800,6.861388,0.10968184,23.572758
79,7900,6.8625107,0.10970085,23.567514
80,8000,6.8580694,0.10974039,23.569712
81,8100,6.862405,0.109747484,23.568335
82,8200,6.8627234,0.1096568,23.560232
83,8300,6.861102,0.10992662,23.561626
84,8400,6.8618264,0.10970085,23.555857
85,8500,6.8599014,0.10973503,23.554993
86,8600,6.861795,0.10970728,23.555311
87,8700,6.8604965,0.109704144,23.55049
88,8800,6.8611517,0.10977957,23.54891
89,8900,6.8640704,0.10974278,23.55319
90,9000,6.8619876,0.10974934,23.552315
91,9100,6.8636537,0.10967885,23.5521
92,9200,6.8621225,0.10973235,23.551128
93,9300,6.86255,0.1098281,23.547192
94,9400,6.8598123,0.10974831,23.54708
95,9500,6.8613143,0.10974771,23.547205
96,9600,6.860512,0.10968864,23.550522
97,9700,6.860036,0.10974141,23.548338
98,9800,6.8611794,0.10965695,23.549765
99,9900,6.8603687,0.10978203,23.548962
