,Iteration,Loss,Train_Loss,entropy
0,0,4.083911,3.5009573,47.883205
1,100,7.1600394,0.10721194,44.371803
2,200,7.3086877,0.09753271,36.76162
3,300,7.3949223,0.094586134,31.57189
4,400,7.454588,0.09282834,28.506021
5,500,7.460652,0.091317795,26.378422
6,600,7.447866,0.09031948,24.849098
7,700,7.4091744,0.08923994,23.512287
8,800,7.3544674,0.088455915,22.483479
9,900,7.278748,0.08788991,22.024714
10,1000,7.19633,0.08734869,21.623085
11,1100,7.0987115,0.086901546,21.242756
12,1200,6.991957,0.08650151,20.823284
13,1300,6.8995814,0.086449854,20.49823
14,1400,6.7542057,0.08601857,20.146687
15,1500,6.6259966,0.08568115,19.874065
16,1600,6.480526,0.08521459,19.543676
17,1700,6.226733,0.08488933,19.008522
18,1800,5.892939,0.084463865,18.167553
19,1900,5.4524803,0.08346637,16.90258
20,2000,4.3109717,0.0811837,14.865112
21,2100,3.4180815,0.08000148,12.39561
22,2200,2.922243,0.079235636,10.40167
23,2300,2.7330017,0.07882977,9.351092
24,2400,2.662292,0.07856286,9.022066
25,2500,2.6055508,0.07844986,8.419656
26,2600,2.6010752,0.07810828,8.331747
27,2700,2.6009305,0.07802754,8.323259
28,2800,2.596263,0.07791614,8.30406
29,2900,2.5961516,0.077840224,8.281695
30,3000,2.586225,0.07776334,8.250646
31,3100,2.5662358,0.07785238,8.205248
32,3200,2.5561657,0.077759914,8.148774
33,3300,2.5317109,0.07792114,8.050114
34,3400,2.505965,0.07805747,7.8902087
35,3500,2.5038295,0.07804829,7.7713313
36,3600,2.5112908,0.07795549,7.7627516
37,3700,2.5082011,0.07787005,7.7648306
38,3800,2.5105946,0.07792347,7.7641478
39,3900,2.510375,0.07798212,7.760381
40,4000,2.5082483,0.07790849,7.757882
41,4100,2.511889,0.077964775,7.7577214
42,4200,2.515264,0.077769205,7.7559586
43,4300,2.514359,0.07783099,7.7508993
44,4400,2.5137672,0.077787206,7.7474093
45,4500,2.5140412,0.07779093,7.7471337
46,4600,2.5144396,0.077834316,7.7452984
47,4700,2.5173492,0.077808075,7.7475796
48,4800,2.5169888,0.07773158,7.7475033
49,4900,2.511687,0.077988386,7.743701
50,5000,2.5099247,0.0778369,7.7401605
51,5100,2.513151,0.07771954,7.740238
52,5200,2.5104005,0.0778103,7.7415576
53,5300,2.5121858,0.077821486,7.7414546
54,5400,2.5105913,0.07767888,7.739194
55,5500,2.5063114,0.07759925,7.7340074
56,5600,2.50169,0.07770518,7.7329454
57,5700,2.5001142,0.077738106,7.7299256
58,5800,2.5023022,0.07769475,7.726928
59,5900,2.4946826,0.07764248,7.7191043
60,6000,2.481634,0.07763727,7.711796
61,6100,2.478955,0.07742005,7.708226
62,6200,2.4772773,0.07736581,7.7059693
63,6300,2.4752152,0.077508464,7.7024903
64,6400,2.4766016,0.07737166,7.701587
65,6500,2.4756372,0.07752203,7.7007003
66,6600,2.476295,0.07748901,7.696616
67,6700,2.4744477,0.07756114,7.694365
68,6800,2.4729488,0.0773068,7.690169
69,6900,2.4739773,0.077355735,7.692111
70,7000,2.470959,0.07729873,7.690413
71,7100,2.4689045,0.07734532,7.6864386
72,7200,2.4687395,0.07731283,7.684652
73,7300,2.4641433,0.077342056,7.6823783
74,7400,2.4632773,0.07716587,7.682264
75,7500,2.4580975,0.07728588,7.6783614
76,7600,2.458383,0.077268064,7.676679
77,7700,2.4587958,0.07723112,7.67537
78,7800,2.4537687,0.077270016,7.6735024
79,7900,2.4548068,0.07724682,7.6745086
80,8000,2.4553645,0.07734031,7.6773486
81,8100,2.456355,0.07727776,7.6758294
82,8200,2.4567823,0.07730387,7.6764045
83,8300,2.4557147,0.07723622,7.6752753
84,8400,2.456815,0.077340834,7.675954
85,8500,2.4548867,0.077269614,7.6730742
86,8600,2.455491,0.07713798,7.673389
87,8700,2.4564743,0.07723133,7.673636
88,8800,2.4515986,0.07723457,7.6719255
89,8900,2.4519463,0.077281654,7.673383
90,9000,2.4528248,0.07726108,7.6726184
91,9100,2.4533753,0.07730639,7.6747336
92,9200,2.455412,0.07720184,7.6731033
93,9300,2.4533803,0.077210926,7.6718082
94,9400,2.4559708,0.07743804,7.672374
95,9500,2.4522755,0.07724543,7.669586
96,9600,2.453142,0.07730091,7.6705227
97,9700,2.4526923,0.077241056,7.67042
98,9800,2.4547606,0.07725929,7.669563
99,9900,2.4511733,0.077312134,7.667941
