,Iteration,Loss,Train_Loss,entropy
0,0,4.0633807,3.6270092,47.742332
1,100,7.1449246,0.15892364,45.76879
2,200,7.08422,0.14796948,41.348637
3,300,7.0911965,0.14373918,37.54798
4,400,7.0845103,0.14126603,34.91009
5,500,7.0447974,0.13931297,33.084633
6,600,6.9931097,0.1376373,31.557276
7,700,6.9189105,0.13652998,30.39146
8,800,6.8714986,0.13561745,29.225525
9,900,6.8264027,0.13484228,28.135048
10,1000,6.787524,0.13423441,27.018393
11,1100,6.7401958,0.13350232,25.972176
12,1200,6.646124,0.13259591,25.200693
13,1300,6.5184827,0.13167079,24.5091
14,1400,6.369202,0.13070092,24.036465
15,1500,6.1628046,0.12974848,23.2495
16,1600,5.8408303,0.12827969,22.364504
17,1700,5.5316896,0.12715115,21.41279
18,1800,5.341286,0.12629515,20.387543
19,1900,5.0984735,0.12524703,19.378502
20,2000,4.8589535,0.12400206,18.251966
21,2100,4.713321,0.12294777,17.337378
22,2200,4.5033956,0.1215619,16.42536
23,2300,4.356793,0.12058448,15.335937
24,2400,4.2535105,0.11963654,13.829776
25,2500,4.1938577,0.11893247,13.236807
26,2600,4.147918,0.118156634,12.852755
27,2700,4.12319,0.117922895,12.636057
28,2800,4.104113,0.11772744,12.519861
29,2900,4.0896177,0.11748559,12.416492
30,3000,4.069931,0.11723835,12.302246
31,3100,4.0614724,0.11717752,12.206375
32,3200,4.0531545,0.11710394,12.108707
33,3300,4.045746,0.116974995,11.973716
34,3400,4.0394883,0.11703252,11.88293
35,3500,4.03089,0.11708411,11.832142
36,3600,4.026067,0.11692989,11.77269
37,3700,4.0197773,0.11675405,11.716904
38,3800,4.016258,0.11687082,11.679328
39,3900,4.0105553,0.11681244,11.642123
40,4000,4.0098042,0.116677284,11.611612
41,4100,4.000152,0.116747364,11.571737
42,4200,4.0025387,0.11686823,11.530029
43,4300,3.9965134,0.11664066,11.453331
44,4400,3.9948351,0.116723776,11.369794
45,4500,3.9926186,0.1167544,11.299863
46,4600,3.9901316,0.11659025,11.255643
47,4700,3.9840858,0.11676118,11.238618
48,4800,3.9846637,0.11682197,11.22214
49,4900,3.9791684,0.11664975,11.211542
50,5000,3.97513,0.116664924,11.1953125
51,5100,3.9690835,0.116504684,11.184574
52,5200,3.970767,0.116534635,11.182433
53,5300,3.972041,0.11644453,11.177925
54,5400,3.9701474,0.11656976,11.17297
55,5500,3.9672139,0.11641746,11.165792
56,5600,3.9644818,0.11647389,11.161641
57,5700,3.9626021,0.11650563,11.158041
58,5800,3.9584308,0.1165673,11.151198
59,5900,3.9562888,0.1164108,11.1405115
60,6000,3.9534304,0.11645544,11.132661
61,6100,3.9552836,0.1163032,11.1246
62,6200,3.9518309,0.11627158,11.123184
63,6300,3.9560058,0.1163079,11.118631
64,6400,3.9501271,0.116464056,11.107469
65,6500,3.9488716,0.11639829,11.0997715
66,6600,3.9526193,0.116298795,11.09736
67,6700,3.94933,0.11621281,11.091065
68,6800,3.9510462,0.11628885,11.088725
69,6900,3.9508195,0.11612957,11.087403
70,7000,3.9495962,0.11633296,11.085389
71,7100,3.9479656,0.116433814,11.086283
72,7200,3.9486454,0.116331965,11.084625
73,7300,3.9472458,0.11635149,11.083906
74,7400,3.947502,0.11646853,11.082897
75,7500,3.9456975,0.116321415,11.081497
76,7600,3.9462059,0.11627957,11.07993
77,7700,3.9460113,0.11621973,11.073885
78,7800,3.9457417,0.11623236,11.075976
79,7900,3.9461884,0.11619308,11.076024
80,8000,3.9456487,0.11649143,11.072436
81,8100,3.943223,0.1162708,11.073101
82,8200,3.9456568,0.11617154,11.070617
83,8300,3.9441469,0.116109505,11.067941
84,8400,3.9460506,0.11625521,11.066218
85,8500,3.9444368,0.11624524,11.062902
86,8600,3.942643,0.11615111,11.059697
87,8700,3.9453743,0.11629119,11.059468
88,8800,3.9434185,0.11620805,11.054273
89,8900,3.943719,0.116253875,11.05212
90,9000,3.9443884,0.11621506,11.0500145
91,9100,3.9457116,0.11627458,11.039182
