,Iteration,Loss,Train_Loss,entropy
0,0,4.0718956,3.3802485,47.96607
1,100,6.9421973,0.08018408,40.74767
2,200,7.326245,0.07240988,28.416239
3,300,7.4540815,0.069996126,23.363596
4,400,7.5267696,0.06837838,20.577202
5,500,7.549146,0.067491405,18.895903
6,600,7.5567813,0.06700548,18.102089
7,700,7.574478,0.06653669,17.477268
8,800,7.590915,0.06631042,17.02186
9,900,7.582595,0.065882154,16.756598
10,1000,7.58384,0.06576938,16.520313
11,1100,7.5840874,0.06567077,16.25749
12,1200,7.5842423,0.06545503,16.042843
13,1300,7.5842986,0.06536895,15.923394
14,1400,7.5826316,0.06525775,15.82589
15,1500,7.586958,0.06529688,15.703114
16,1600,7.6070952,0.06501252,15.507746
17,1700,7.6073313,0.06503318,15.270445
18,1800,7.604369,0.06478746,15.188837
19,1900,7.5969954,0.06492608,15.169165
20,2000,7.593358,0.064686075,15.13914
21,2100,7.5809417,0.06502022,15.113103
22,2200,7.5904603,0.06486424,15.085333
23,2300,7.593543,0.064677335,15.066107
24,2400,7.593197,0.064730614,15.056422
25,2500,7.592672,0.064746,15.048237
26,2600,7.594098,0.06452722,15.044735
27,2700,7.594413,0.06458722,15.032136
28,2800,7.5893354,0.06459954,15.028026
29,2900,7.584413,0.06451995,15.017613
30,3000,7.5815244,0.06476571,15.012007
31,3100,7.5816793,0.064579934,15.003463
32,3200,7.5811205,0.06461602,14.992531
33,3300,7.580551,0.06461381,14.980266
34,3400,7.578879,0.064640306,14.964106
35,3500,7.5826526,0.064619124,14.951568
36,3600,7.5823874,0.06457156,14.946488
37,3700,7.5801034,0.06454327,14.937346
38,3800,7.5774007,0.0646312,14.931749
39,3900,7.575594,0.0644939,14.931753
40,4000,7.5784454,0.0644917,14.918398
41,4100,7.5734935,0.06467142,14.901868
42,4200,7.5734506,0.06453733,14.891838
43,4300,7.5756764,0.064436264,14.875567
44,4400,7.5787816,0.06435706,14.855128
45,4500,7.579175,0.06430314,14.840506
46,4600,7.573478,0.064578995,14.812399
47,4700,7.579026,0.064494796,14.788976
48,4800,7.578785,0.06451645,14.770024
49,4900,7.5828853,0.06447821,14.740797
50,5000,7.584476,0.06446507,14.700303
51,5100,7.5856543,0.0643904,14.664863
52,5200,7.583982,0.064473204,14.616152
53,5300,7.590865,0.06449958,14.528914
54,5400,7.5963483,0.064304434,14.433734
55,5500,7.6005044,0.06419669,14.296175
56,5600,7.597743,0.06451171,14.175011
57,5700,7.598099,0.06432199,14.121987
58,5800,7.594754,0.06440087,14.111587
59,5900,7.5932846,0.064365596,14.103559
60,6000,7.5941367,0.0643029,14.10873
