,Iteration,Loss,Train_Loss,entropy
0,0,4.1145787,3.7245016,47.841553
1,100,5.0404716,0.14627703,46.061493
2,200,0.45789427,0.086597234,17.201563
3,300,0.31799322,0.08096134,11.898329
4,400,0.31034243,0.07972098,11.880292
5,500,0.30948696,0.07929794,11.873818
6,600,0.30995703,0.07910521,11.870717
7,700,0.31070274,0.07904934,11.869183
8,800,0.30893683,0.079104245,11.873346
9,900,0.3078018,0.07916086,11.874323
10,1000,0.30777106,0.07915741,11.873497
11,1100,0.3061248,0.07920856,11.87535
12,1200,0.30070916,0.079289205,11.878854
13,1300,0.29832006,0.079369284,11.879403
14,1400,0.29699036,0.079358265,11.878513
15,1500,0.29655984,0.079310074,11.877975
16,1600,0.296717,0.07934723,11.877764
17,1700,0.29697385,0.07941026,11.877958
18,1800,0.29644695,0.07937202,11.87761
19,1900,0.2966857,0.07939739,11.877531
20,2000,0.29666004,0.07937929,11.87866
21,2100,0.29670522,0.07935492,11.879692
22,2200,0.29689398,0.07934949,11.879213
23,2300,0.2966049,0.07931478,11.878939
24,2400,0.29618138,0.07921577,11.87859
25,2500,0.29670572,0.07933711,11.877826
26,2600,0.29676214,0.07935154,11.878528
27,2700,0.29654154,0.07932144,11.877947
28,2800,0.29654706,0.07929879,11.877616
29,2900,0.29705244,0.07929324,11.877498
30,3000,0.29633808,0.07932948,11.877319
31,3100,0.2968703,0.079352334,11.877574
32,3200,0.2964336,0.07939714,11.8775
33,3300,0.29656368,0.07935789,11.877137
34,3400,0.29674715,0.079363756,11.877387
35,3500,0.2966328,0.07934888,11.877166
36,3600,0.29649797,0.07929982,11.876622
37,3700,0.2966545,0.07923502,11.876808
38,3800,0.29644135,0.07934447,11.877022
39,3900,0.2961543,0.079328395,11.877025
40,4000,0.29595166,0.07921911,11.877307
41,4100,0.29670662,0.079227194,11.877587
42,4200,0.29672045,0.079332195,11.877675
43,4300,0.29661635,0.079288706,11.877276
44,4400,0.29656273,0.07933458,11.877582
45,4500,0.2966694,0.07931844,11.877622
46,4600,0.296096,0.07936248,11.877485
47,4700,0.2964538,0.07926918,11.877557
48,4800,0.29629686,0.07920579,11.877186
49,4900,0.29585582,0.07921625,11.877495
50,5000,0.29642764,0.07938566,11.8772
51,5100,0.29636902,0.07924837,11.87754
52,5200,0.2961044,0.07923026,11.877485
53,5300,0.29630038,0.079362325,11.877769
54,5400,0.2959242,0.0791938,11.8773985
55,5500,0.2957877,0.079387456,11.877568
