,Iteration,Loss,Train_Loss,entropy
0,0,4.0983553,3.7695992,47.914463
1,100,5.9210625,0.22012599,47.17324
2,200,3.615557,0.18605603,41.09879
3,300,2.1906338,0.16487801,31.265757
4,400,1.628868,0.1588278,22.453165
5,500,1.3737684,0.15586486,18.16166
6,600,1.2499743,0.15282519,16.636974
7,700,1.2426937,0.15176152,16.518663
8,800,1.2550486,0.15138465,16.36917
9,900,1.2638326,0.15101978,16.009432
10,1000,1.263971,0.15067355,16.008368
11,1100,1.261925,0.15045102,16.001488
12,1200,1.2629216,0.15031424,15.998325
13,1300,1.2641419,0.15015331,15.998215
14,1400,1.26393,0.15009122,15.997181
15,1500,1.2617787,0.15000883,15.988899
16,1600,1.2608383,0.14981927,15.990862
17,1700,1.2603223,0.14974701,15.984942
18,1800,1.2594106,0.14977057,15.980168
19,1900,1.2607212,0.14963225,15.97869
20,2000,1.2610818,0.14971048,15.979303
21,2100,1.2617196,0.14967157,15.974778
22,2200,1.2613343,0.14972551,15.974977
23,2300,1.2614026,0.1497584,15.976321
24,2400,1.261228,0.14967482,15.980161
25,2500,1.2608428,0.149521,15.984379
26,2600,1.2612051,0.14970602,15.98284
27,2700,1.2615503,0.14968953,15.979342
28,2800,1.26135,0.14956486,15.982634
29,2900,1.2617629,0.14958167,15.981438
30,3000,1.2618016,0.1494829,15.978827
31,3100,1.2615504,0.14963342,15.979353
32,3200,1.2618722,0.14964092,15.978085
33,3300,1.2616508,0.14954083,15.977148
34,3400,1.2630723,0.14954682,15.977368
35,3500,1.262049,0.14950392,15.976386
36,3600,1.2632705,0.14948283,15.974439
37,3700,1.2637707,0.14955738,15.96891
38,3800,1.2664721,0.14945492,15.964388
39,3900,1.2661828,0.14944059,15.962858
40,4000,1.2654115,0.14939807,15.963627
41,4100,1.2663263,0.14932393,15.963341
42,4200,1.268667,0.1494311,15.963554
43,4300,1.2667689,0.14944184,15.965789
44,4400,1.2673465,0.14932054,15.962096
45,4500,1.266899,0.1493067,15.961449
46,4600,1.2663327,0.14925574,15.960046
47,4700,1.2683904,0.1490841,15.957069
48,4800,1.2675275,0.14915942,15.955948
49,4900,1.2685877,0.1491178,15.955411
50,5000,1.2687352,0.14923637,15.949272
51,5100,1.2706689,0.14908028,15.952387
52,5200,1.2707617,0.14915554,15.951246
53,5300,1.271469,0.14895329,15.953008
54,5400,1.2705748,0.14921512,15.950523
55,5500,1.271797,0.14908059,15.950148
56,5600,1.2693876,0.14928526,15.953666
57,5700,1.2696047,0.1488854,15.9472275
58,5800,1.2678977,0.14889732,15.948767
59,5900,1.2674277,0.14889073,15.948653
60,6000,1.2691555,0.14907117,15.948212
61,6100,1.2694451,0.14889832,15.944676
62,6200,1.2692987,0.14874272,15.946739
63,6300,1.2694556,0.14881235,15.946437
64,6400,1.268686,0.1488297,15.945098
65,6500,1.2694575,0.1488638,15.944307
66,6600,1.2685498,0.14887616,15.945304
67,6700,1.2694641,0.14886898,15.946003
68,6800,1.2690634,0.14890862,15.944729
69,6900,1.2709469,0.14889866,15.945098
70,7000,1.2687105,0.14885305,15.943588
71,7100,1.2688159,0.14888398,15.943136
72,7200,1.2696253,0.148901,15.946072
73,7300,1.2708977,0.14885946,15.944577
74,7400,1.2687794,0.14900084,15.945638
75,7500,1.268778,0.14892544,15.943007
76,7600,1.2690228,0.14880462,15.944451
77,7700,1.2679998,0.14887053,15.945022
78,7800,1.2701001,0.14879264,15.943896
79,7900,1.2694662,0.14892754,15.943813
80,8000,1.2666965,0.14880098,15.946607
81,8100,1.2694454,0.14888105,15.94682
82,8200,1.2705821,0.1487879,15.945185
83,8300,1.2702572,0.14882687,15.946893
84,8400,1.2690713,0.14889093,15.946361
85,8500,1.2688158,0.14890671,15.945136
86,8600,1.26909,0.14888723,15.943448
87,8700,1.2709777,0.14885128,15.945634
88,8800,1.2693853,0.1488579,15.946075
89,8900,1.2697117,0.1487902,15.947375
90,9000,1.2697091,0.14897434,15.947193
91,9100,1.2699727,0.14889099,15.944148
92,9200,1.2694137,0.148911,15.944501
93,9300,1.2688292,0.14897256,15.945192
94,9400,1.2700235,0.14878088,15.944638
95,9500,1.2688212,0.14883912,15.947413
96,9600,1.2682797,0.14879577,15.946227
97,9700,1.2696497,0.14879835,15.945178
98,9800,1.2697978,0.14870901,15.947102
99,9900,1.2684994,0.14871287,15.946147
100,10000,1.2701632,0.14867659,15.945253
101,10100,1.2690231,0.14900891,15.944182
102,10200,1.2688878,0.14864326,15.9465885
103,10300,1.2683668,0.1487734,15.945812
104,10400,1.268849,0.14871424,15.945261
105,10500,1.2687857,0.14877559,15.944445
106,10600,1.2681516,0.14868912,15.945018
107,10700,1.2685609,0.14892434,15.947866
108,10800,1.26837,0.14875242,15.944204
109,10900,1.269188,0.14881386,15.945451
110,11000,1.2692058,0.14878461,15.947554
111,11100,1.2673684,0.14876474,15.945475
112,11200,1.2691641,0.14878361,15.945604
113,11300,1.268916,0.14873017,15.947597
114,11400,1.2694002,0.14886408,15.944102
115,11500,1.2686291,0.14865829,15.945664
116,11600,1.2687125,0.14877512,15.945866
117,11700,1.2694298,0.14889407,15.944961
118,11800,1.2689351,0.148823,15.9444895
119,11900,1.2687309,0.14877807,15.946459
120,12000,1.2683736,0.14870526,15.947425
121,12100,1.2690305,0.14886636,15.9438925
122,12200,1.2688341,0.14867696,15.945691
123,12300,1.2689662,0.14888085,15.945904
124,12400,1.268753,0.14887278,15.947976
125,12500,1.2689172,0.14869241,15.945299
126,12600,1.267052,0.1489917,15.944197
127,12700,1.2684983,0.14874023,15.946136
128,12800,1.2683336,0.14872567,15.94603
129,12900,1.2679691,0.14879778,15.94582
130,13000,1.269438,0.14880542,15.947364
131,13100,1.269986,0.14884964,15.944056
132,13200,1.269393,0.14881915,15.945824
133,13300,1.2687554,0.14879696,15.947966
134,13400,1.2682142,0.14872248,15.945459
135,13500,1.2685457,0.14881474,15.946531
136,13600,1.2678744,0.14862247,15.944816
137,13700,1.2692608,0.14884955,15.94512
138,13800,1.2700499,0.14875545,15.947566
139,13900,1.2678193,0.14882436,15.947288
140,14000,1.2676272,0.14880796,15.947901
141,14100,1.2689388,0.14882082,15.944398
142,14200,1.2706251,0.14893554,15.945824
143,14300,1.2677128,0.14880379,15.943999
144,14400,1.269181,0.14884776,15.94479
145,14500,1.2685467,0.14882044,15.946227
146,14600,1.2689515,0.14888285,15.945197
147,14700,1.2685708,0.14877802,15.944776
148,14800,1.2693354,0.14865428,15.9466
149,14900,1.2689438,0.14876537,15.947421
150,15000,1.2692021,0.14876951,15.944676
151,15100,1.2681628,0.1487831,15.945847
152,15200,1.2690021,0.14877394,15.94527
153,15300,1.2699865,0.14883381,15.944942
154,15400,1.2701935,0.14877467,15.946175
155,15500,1.2698418,0.1488374,15.946158
156,15600,1.268006,0.14888605,15.946961
157,15700,1.2683502,0.14874305,15.946862
158,15800,1.2687193,0.14880587,15.945425
159,15900,1.2690772,0.14889434,15.945578
160,16000,1.2685293,0.14858373,15.947709
161,16100,1.2684809,0.14873324,15.946786
162,16200,1.2688538,0.14866681,15.946003
163,16300,1.2695488,0.14890146,15.946641
164,16400,1.2662406,0.14878628,15.94606
165,16500,1.2685595,0.14878187,15.945033
