,Iteration,Loss,Train_Loss,entropy
0,0,4.0518684,3.5265856,47.79657
1,100,7.2165046,0.119757846,45.296013
2,200,7.278833,0.11006993,39.674435
3,300,7.3488154,0.10683055,35.299946
4,400,7.396106,0.10493639,32.605885
5,500,7.4215713,0.10342173,30.688858
6,600,7.436271,0.10256617,29.26921
7,700,7.4563727,0.10184372,28.275457
8,800,7.4731646,0.10134463,27.47787
9,900,7.483452,0.10083742,26.615515
10,1000,7.4877415,0.100367874,25.946396
11,1100,7.485792,0.09988765,25.437754
12,1200,7.48573,0.099601895,25.009766
13,1300,7.4805727,0.0994771,24.693077
14,1400,7.4798574,0.09941133,24.322596
15,1500,7.4731817,0.098879896,23.935537
16,1600,7.466755,0.098818086,23.63999
17,1700,7.4602575,0.09865503,23.402067
18,1800,7.4666615,0.09840579,23.12468
19,1900,7.461656,0.09827908,22.79513
20,2000,7.4576945,0.097910315,22.552086
21,2100,7.4507756,0.09785356,22.420074
22,2200,7.439617,0.09769583,22.226534
23,2300,7.3601284,0.09746923,22.0216
24,2400,7.3464518,0.09746143,21.871384
25,2500,7.3350043,0.09735696,21.72538
26,2600,7.3296404,0.09726889,21.538528
27,2700,7.3186293,0.097296834,21.38486
28,2800,7.317645,0.097151875,21.28243
29,2900,7.3072824,0.09718184,21.245806
30,3000,7.3013134,0.096941724,21.228184
31,3100,7.2926617,0.097026505,21.205301
32,3200,7.2900877,0.0968529,21.189163
33,3300,7.2873673,0.09684265,21.177118
34,3400,7.28443,0.09688262,21.156273
35,3500,7.28872,0.09669917,21.153528
36,3600,7.2840095,0.0967021,21.139124
37,3700,7.2883167,0.096629396,21.123909
38,3800,7.2829857,0.09665027,21.109898
39,3900,7.28102,0.096702404,21.10936
40,4000,7.280135,0.096689396,21.098658
41,4100,7.2808022,0.09673503,21.091297
42,4200,7.281068,0.09646703,21.084892
43,4300,7.2809396,0.09654526,21.077393
44,4400,7.2615466,0.096737206,21.066883
45,4500,7.224547,0.096662216,21.062017
46,4600,7.220402,0.09654239,21.051424
47,4700,7.2194753,0.09669255,21.04807
48,4800,7.2232966,0.09665915,21.041553
49,4900,7.216282,0.096582636,21.031311
50,5000,7.212671,0.09641818,21.025932
51,5100,7.2084694,0.09640349,21.015703
52,5200,7.2067575,0.09635815,21.00369
53,5300,7.209338,0.09643271,20.998245
54,5400,7.208007,0.09634566,20.986143
55,5500,7.2091117,0.09643287,20.97991
56,5600,7.2101583,0.096372835,20.979624
57,5700,7.2051063,0.09644739,20.966393
58,5800,7.2070966,0.096420445,20.958792
59,5900,7.2071157,0.096394576,20.954939
60,6000,7.210507,0.09649707,20.945105
61,6100,7.2075644,0.09640341,20.936707
62,6200,7.2077084,0.09632706,20.92038
63,6300,7.203521,0.09630271,20.91106
64,6400,7.203952,0.09623466,20.899536
65,6500,7.2005816,0.096533254,20.886774
66,6600,7.203135,0.09630992,20.863976
67,6700,7.2026267,0.09630891,20.861814
68,6800,7.2017765,0.0962287,20.840034
69,6900,7.198159,0.09625988,20.83538
70,7000,7.199711,0.09627439,20.831964
71,7100,7.199683,0.09621904,20.828938
72,7200,7.1976085,0.0962557,20.824724
73,7300,7.1988363,0.09617024,20.823666
74,7400,7.1978226,0.09617375,20.818865
75,7500,7.201963,0.09628656,20.811104
76,7600,7.197891,0.09619625,20.804167
77,7700,7.199372,0.096211106,20.795193
78,7800,7.196799,0.09631531,20.789219
79,7900,7.1976314,0.096070684,20.777426
80,8000,7.1980405,0.09622486,20.771849
81,8100,7.197688,0.096258245,20.768501
82,8200,7.1983643,0.09624721,20.762594
83,8300,7.1991243,0.096189395,20.754395
84,8400,7.2008247,0.09607253,20.742214
85,8500,7.195314,0.09624753,20.740557
86,8600,7.1963863,0.09615293,20.736444
87,8700,7.1967607,0.096118756,20.73405
88,8800,7.1988125,0.09611675,20.72149
89,8900,7.1962805,0.09615409,20.716927
90,9000,7.19755,0.096096925,20.712698
91,9100,7.1955166,0.096250795,20.706793
92,9200,7.2001467,0.096035875,20.696758
93,9300,7.1964703,0.09609778,20.698668
94,9400,7.197939,0.09621202,20.688637
95,9500,7.197142,0.09611164,20.684782
96,9600,7.197288,0.09610141,20.679579
97,9700,7.1968694,0.096062906,20.676039
98,9800,7.1992483,0.09603456,20.673471
99,9900,7.1988077,0.096129484,20.664762
