,Iteration,Loss,Train_Loss,entropy
0,0,4.0915647,3.5978181,47.73582
1,100,7.162261,0.12864836,46.014725
2,200,7.006316,0.118364654,41.833576
3,300,6.496311,0.112443134,37.319088
4,400,5.854699,0.108915664,32.572002
5,500,5.0509324,0.10398868,28.30689
6,600,3.5181925,0.09691591,22.402079
7,700,1.7448124,0.08686432,15.017327
8,800,1.0716262,0.079324044,11.38249
9,900,0.9003488,0.07665797,9.762195
10,1000,0.88150865,0.076078616,9.781553
11,1100,0.8819449,0.07595556,9.783398
12,1200,0.8809191,0.07584361,9.779804
13,1300,0.8815435,0.07571539,9.773918
14,1400,0.88316876,0.075584576,9.768079
15,1500,0.88355196,0.07562691,9.764153
16,1600,0.8810167,0.07556753,9.761261
17,1700,0.8801727,0.07553176,9.759933
18,1800,0.8811903,0.075515695,9.759323
19,1900,0.88203585,0.075433835,9.759663
20,2000,0.88329226,0.07546219,9.759463
21,2100,0.885508,0.07540009,9.759695
22,2200,0.884493,0.07544129,9.76024
23,2300,0.88371646,0.07542016,9.760252
24,2400,0.8837318,0.075392276,9.760433
25,2500,0.88529426,0.075438775,9.760703
26,2600,0.88432235,0.075386405,9.759989
27,2700,0.8848703,0.075390026,9.759669
28,2800,0.88535273,0.07547066,9.759002
29,2900,0.88497734,0.075479366,9.759309
30,3000,0.88647246,0.07543409,9.759763
31,3100,0.88521963,0.07539987,9.758533
32,3200,0.8847541,0.07542536,9.7581
33,3300,0.8850368,0.07534951,9.757308
34,3400,0.88633305,0.0753822,9.757878
35,3500,0.88661444,0.075360164,9.7582
36,3600,0.8849982,0.07536432,9.757699
37,3700,0.885953,0.07532845,9.757562
38,3800,0.887618,0.07548037,9.75879
39,3900,0.8875407,0.075343266,9.758268
40,4000,0.8867811,0.075296715,9.758425
41,4100,0.8882681,0.0753258,9.758022
42,4200,0.8875805,0.07528752,9.758045
43,4300,0.88634264,0.075380184,9.7571125
44,4400,0.8878681,0.07539041,9.757125
45,4500,0.88794917,0.07529816,9.757269
46,4600,0.88848567,0.07529149,9.756666
47,4700,0.8905611,0.07533637,9.756726
48,4800,0.89057595,0.07531271,9.756561
49,4900,0.88974816,0.075435735,9.756136
50,5000,0.8878283,0.07532467,9.75639
51,5100,0.8897083,0.07538484,9.756301
52,5200,0.88806874,0.07544541,9.756401
53,5300,0.88819534,0.07531899,9.75484
54,5400,0.8885005,0.07512003,9.754684
55,5500,0.88907355,0.07534519,9.754526
56,5600,0.88716954,0.07527302,9.754371
57,5700,0.88867986,0.07528798,9.754324
58,5800,0.88793635,0.075300165,9.753187
59,5900,0.8881827,0.075215004,9.751834
60,6000,0.8880006,0.07530091,9.752785
61,6100,0.8876192,0.075246684,9.751511
62,6200,0.8874676,0.07515917,9.751587
63,6300,0.8882775,0.07520854,9.751955
64,6400,0.88913924,0.0751991,9.751782
65,6500,0.8878513,0.07520968,9.751575
66,6600,0.88858694,0.07516517,9.751152
67,6700,0.888409,0.07526624,9.751331
68,6800,0.8881517,0.07514577,9.751771
69,6900,0.88896435,0.075234994,9.7512455
70,7000,0.88861585,0.07514595,9.75106
71,7100,0.88957334,0.0752445,9.751338
72,7200,0.8875859,0.07511871,9.751289
73,7300,0.8886837,0.07523283,9.751304
74,7400,0.88875574,0.075234674,9.750978
75,7500,0.8892883,0.07524525,9.751052
76,7600,0.8883851,0.07525118,9.750832
77,7700,0.8889479,0.075232625,9.751265
78,7800,0.888483,0.07527614,9.750568
79,7900,0.88753206,0.07522383,9.750538
80,8000,0.88922,0.075240634,9.750761
81,8100,0.88850355,0.07516598,9.7518635
82,8200,0.88839245,0.07529194,9.750622
83,8300,0.8875384,0.075105056,9.75073
84,8400,0.8888269,0.07521585,9.751036
85,8500,0.88819164,0.07519984,9.750992
86,8600,0.8874919,0.07523254,9.750574
87,8700,0.88791984,0.07525775,9.749994
88,8800,0.88767135,0.0752429,9.751176
89,8900,0.8883376,0.07512934,9.750974
90,9000,0.8879447,0.07519685,9.751241
91,9100,0.8889017,0.07524735,9.750424
92,9200,0.8877988,0.075241625,9.7509575
93,9300,0.8881237,0.07522997,9.7511015
94,9400,0.8887726,0.07527736,9.751036
95,9500,0.88814276,0.075187154,9.750938
96,9600,0.8865629,0.07516755,9.75137
97,9700,0.8870796,0.07514254,9.750836
98,9800,0.8885727,0.075132005,9.750922
99,9900,0.88685006,0.07517135,9.750706
