,Iteration,Loss,Train_Loss,entropy
0,0,4.1197147,3.7358813,47.850044
1,100,4.8935595,0.14658332,47.429325
2,200,0.8621386,0.097906195,27.26135
3,300,0.3225584,0.080767326,13.476258
4,400,0.30318907,0.07871902,11.703347
5,500,0.2997489,0.07823973,11.646024
6,600,0.29704288,0.07854572,11.492795
7,700,0.28672367,0.0795688,10.590962
8,800,0.27983618,0.07935009,9.910617
9,900,0.2809164,0.07921919,9.911448
10,1000,0.280614,0.07910162,9.911866
11,1100,0.27884763,0.079069525,9.913097
12,1200,0.2772768,0.07902351,9.91432
13,1300,0.27718744,0.07896921,9.914234
14,1400,0.2773531,0.07895037,9.913695
15,1500,0.277303,0.0789405,9.914391
16,1600,0.2776085,0.07899401,9.91436
17,1700,0.27740303,0.07892856,9.913823
18,1800,0.2777565,0.07897113,9.913676
19,1900,0.27763128,0.078867294,9.913901
20,2000,0.27768677,0.07885694,9.913943
21,2100,0.2775916,0.07891974,9.913876
22,2200,0.2780376,0.07882949,9.913693
23,2300,0.27825725,0.078909054,9.913566
24,2400,0.2783071,0.0788706,9.913316
25,2500,0.27824298,0.0788178,9.912947
26,2600,0.2783988,0.07884847,9.912847
27,2700,0.27798182,0.07882749,9.912542
28,2800,0.27716985,0.07875805,9.912228
29,2900,0.27768716,0.0788729,9.911982
30,3000,0.27789167,0.07877048,9.911973
31,3100,0.27825588,0.07881924,9.912282
32,3200,0.2777173,0.078730986,9.912493
33,3300,0.2779693,0.07882861,9.912082
34,3400,0.27780867,0.078837365,9.912224
35,3500,0.27782038,0.07884115,9.91232
36,3600,0.27844805,0.07883441,9.912304
37,3700,0.27751848,0.07880351,9.912248
38,3800,0.27773792,0.07873031,9.911986
39,3900,0.27762738,0.07878683,9.912256
40,4000,0.2773708,0.07887379,9.911807
41,4100,0.2778678,0.07879709,9.912271
42,4200,0.2779454,0.07878452,9.91248
43,4300,0.27787933,0.07879905,9.91236
44,4400,0.27744734,0.07878114,9.912736
45,4500,0.27774897,0.07881644,9.91258
46,4600,0.27798468,0.07880586,9.912251
47,4700,0.27770066,0.07885415,9.912424
48,4800,0.2782742,0.078751266,9.912616
49,4900,0.27771014,0.07880281,9.912192
50,5000,0.27742955,0.07876021,9.912601
51,5100,0.2788541,0.078821704,9.912165
52,5200,0.27803096,0.07885812,9.912405
53,5300,0.2782397,0.078915074,9.912523
54,5400,0.27815568,0.07881142,9.912365
55,5500,0.27743655,0.07880665,9.912237
56,5600,0.27709553,0.07870802,9.912563
57,5700,0.27741456,0.07870499,9.912474
58,5800,0.27776995,0.07876988,9.912538
59,5900,0.2771961,0.078700036,9.912467
60,6000,0.27759388,0.07883508,9.912587
61,6100,0.27776715,0.07875784,9.912528
62,6200,0.27752104,0.07875795,9.912434
63,6300,0.27702603,0.078857146,9.912523
64,6400,0.2772217,0.07874688,9.912353
65,6500,0.2785369,0.07876205,9.912469
66,6600,0.27840415,0.07881449,9.91228
67,6700,0.2782899,0.078846484,9.912526
68,6800,0.27822384,0.07876717,9.912528
69,6900,0.27810037,0.078793034,9.912339
70,7000,0.277779,0.078862146,9.912429
71,7100,0.27743718,0.07880908,9.91244
72,7200,0.27776814,0.07885373,9.912266
73,7300,0.27771303,0.07886456,9.912133
74,7400,0.2779435,0.078782454,9.912351
75,7500,0.27777082,0.07876835,9.912062
76,7600,0.27718005,0.0788164,9.912133
77,7700,0.27722564,0.07885455,9.912098
78,7800,0.27791166,0.078765236,9.91248
79,7900,0.2775673,0.0787291,9.912389
80,8000,0.2772959,0.07882197,9.912027
81,8100,0.27667105,0.07875978,9.912271
82,8200,0.2773732,0.07881555,9.912459
83,8300,0.2770082,0.07876964,9.912034
84,8400,0.27700305,0.078812845,9.912232
85,8500,0.27789083,0.07877249,9.912027
86,8600,0.2774169,0.07877435,9.912339
87,8700,0.27659518,0.07872119,9.912096
88,8800,0.2777088,0.07888188,9.912128
89,8900,0.27750364,0.078680776,9.912192
90,9000,0.27733675,0.07874481,9.912264
91,9100,0.27697372,0.078807205,9.912251
92,9200,0.27778843,0.078782976,9.912221
93,9300,0.2764189,0.07874132,9.912309
94,9400,0.2769751,0.07877425,9.91233
95,9500,0.27790394,0.07873814,9.912176
96,9600,0.27721936,0.07873405,9.912271
97,9700,0.27665,0.07873151,9.912353
98,9800,0.2771687,0.07878832,9.91252
99,9900,0.27708545,0.07874612,9.912136
