,Iteration,Loss,Train_Loss,entropy
0,0,4.1217504,3.7215242,47.780525
1,100,5.5663404,0.15364496,46.982853
2,200,1.169166,0.10964583,27.803713
3,300,0.33520526,0.0858188,11.973554
4,400,0.26638862,0.0800827,9.8863535
5,500,0.2576177,0.07906788,9.854611
6,600,0.2555645,0.07885824,9.851929
7,700,0.25515053,0.078714594,9.855608
8,800,0.255947,0.07867456,9.858943
9,900,0.2572866,0.07863938,9.857534
10,1000,0.25772232,0.07869108,9.853935
11,1100,0.25685638,0.07865272,9.848719
12,1200,0.25758043,0.07873475,9.845366
13,1300,0.25774956,0.07861143,9.842859
14,1400,0.25840163,0.0786953,9.841386
15,1500,0.25846878,0.07867755,9.839978
16,1600,0.25929794,0.0786063,9.838606
17,1700,0.25959918,0.078678645,9.83797
18,1800,0.2602483,0.07874199,9.837581
19,1900,0.26022926,0.07866266,9.8374605
20,2000,0.2606074,0.078679815,9.83683
21,2100,0.26065052,0.07865422,9.836695
22,2200,0.2607319,0.078613326,9.836806
23,2300,0.26046503,0.078553766,9.836798
24,2400,0.26131248,0.0786876,9.836465
25,2500,0.26112673,0.078635715,9.836009
26,2600,0.26075655,0.078654654,9.835859
27,2700,0.261014,0.07862088,9.835882
28,2800,0.26105988,0.07862789,9.835628
29,2900,0.26112285,0.07865413,9.835374
30,3000,0.26082563,0.078627,9.835488
31,3100,0.26127604,0.078622736,9.83521
32,3200,0.2602406,0.07866223,9.834991
33,3300,0.26083302,0.07869928,9.835236
34,3400,0.26024714,0.078576334,9.834715
35,3500,0.26092038,0.078667805,9.8352165
36,3600,0.26043767,0.07863487,9.83486
37,3700,0.26064506,0.07865488,9.835289
38,3800,0.26128134,0.078600995,9.834384
39,3900,0.26049486,0.07865581,9.834793
40,4000,0.26070285,0.07862378,9.834642
41,4100,0.26088977,0.0787331,9.834887
42,4200,0.25985062,0.078625716,9.84249
43,4300,0.26013762,0.078692034,9.8427
44,4400,0.25897864,0.07853206,9.842811
45,4500,0.25888747,0.07855615,9.842821
46,4600,0.25787395,0.0786313,9.843004
47,4700,0.25879288,0.07859688,9.842623
48,4800,0.25907174,0.078612566,9.842427
49,4900,0.25836053,0.07848892,9.842893
50,5000,0.2585894,0.07846624,9.842805
51,5100,0.25828898,0.07853479,9.842611
52,5200,0.25785074,0.07844837,9.8425455
53,5300,0.25918236,0.0784998,9.842249
54,5400,0.25847158,0.078462616,9.842517
55,5500,0.25879642,0.07852388,9.842324
56,5600,0.2583309,0.07845916,9.842231
57,5700,0.2583876,0.078510694,9.842374
58,5800,0.25885516,0.07865111,9.842678
59,5900,0.25884572,0.078428134,9.842381
60,6000,0.2587752,0.078578636,9.842282
61,6100,0.2587653,0.078497976,9.84236
62,6200,0.25916895,0.07861677,9.842099
