,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
0,0,0.9900589,0.9834934,46.79338,52.75182
1,100,0.27569094,0.42582774,46.715282,52.79581
2,200,0.18777265,0.31221122,46.630302,52.798832
3,300,0.15309606,0.26059553,46.549747,52.72928
4,400,0.12423939,0.22956109,46.529907,52.652687
5,500,0.1032064,0.21103144,46.49858,52.57237
6,600,0.089511015,0.20122695,46.4655,52.469524
7,700,0.08063135,0.19357479,46.397507,52.328167
8,800,0.07457042,0.187356,46.306034,52.14994
9,900,0.07057099,0.18160172,46.185116,51.92975
10,1000,0.06779396,0.17384835,46.048985,51.68241
11,1100,0.065937616,0.14804862,45.88525,51.40054
12,1200,0.06386291,0.14212696,45.701298,51.093845
13,1300,0.06149772,0.13721037,45.510914,50.764507
14,1400,0.059126403,0.13147758,45.29836,50.410686
15,1500,0.056798294,0.1254192,45.07547,50.02516
16,1600,0.054461215,0.12060632,44.84789,49.63637
17,1700,0.052210584,0.11619333,44.610756,49.22051
18,1800,0.050034266,0.11134083,44.331387,48.78238
19,1900,0.04772256,0.10788226,44.09924,48.32054
20,2000,0.04509944,0.10357026,43.832264,47.78431
21,2100,0.042996585,0.10008461,43.52759,47.264572
22,2200,0.04076453,0.097569935,43.241024,46.67792
23,2300,0.038505808,0.09565967,42.91691,46.024597
24,2400,0.036443204,0.09393224,42.59109,45.308674
25,2500,0.03453447,0.095342636,42.226006,44.508884
26,2600,0.032663498,0.09603993,41.837627,43.642242
27,2700,0.031129418,0.09181015,41.461926,42.71332
28,2800,0.029876562,0.09204976,41.027496,41.703957
29,2900,0.028795326,0.090030976,40.57808,40.608295
30,3000,0.027739381,0.08660549,40.092117,39.39973
31,3100,0.026530068,0.082428955,39.582935,38.10655
32,3200,0.025452971,0.08140612,39.05031,36.727688
33,3300,0.024297921,0.075599104,38.511654,35.27702
34,3400,0.022917401,0.07299546,37.947254,33.755733
35,3500,0.021557719,0.071233824,37.353886,32.129013
36,3600,0.020386029,0.06780746,36.738476,30.432514
37,3700,0.019416884,0.06616807,36.110203,28.696297
38,3800,0.018440895,0.06414725,35.455513,26.94182
39,3900,0.017530385,0.062389158,34.78428,25.14322
40,4000,0.016816545,0.061104175,34.093952,23.338255
41,4100,0.016122745,0.060945842,33.38692,21.568136
42,4200,0.01554433,0.060299985,32.681488,19.891064
43,4300,0.014917432,0.06022189,31.96571,18.309952
44,4400,0.014564772,0.06115092,31.242292,16.813204
45,4500,0.014334018,0.060253114,30.517998,15.418367
46,4600,0.014075957,0.060063466,29.783236,14.120209
47,4700,0.013947991,0.060059093,29.056797,12.935614
48,4800,0.013876302,0.059940457,28.326525,11.866588
49,4900,0.013741982,0.05997203,27.601822,10.928805
50,5000,0.013749153,0.05932871,26.899605,10.119255
51,5100,0.013810942,0.059351206,26.199614,9.400913
52,5200,0.013886061,0.059334777,25.511288,8.760732
53,5300,0.0139031205,0.05905748,24.83589,8.210722
54,5400,0.013789075,0.058210135,24.185663,7.7496243
55,5500,0.013745486,0.058540866,23.550808,7.350257
56,5600,0.013686837,0.058335155,22.94465,7.0106916
57,5700,0.013669723,0.058708042,22.343733,6.7225814
58,5800,0.013613514,0.05902464,21.762617,6.477037
59,5900,0.013659531,0.05931756,21.197763,6.275706
60,6000,0.013639671,0.05980007,20.649063,6.1109767
61,6100,0.013533608,0.05984935,20.114407,5.956934
62,6200,0.0133572845,0.06016619,19.598124,5.8223515
63,6300,0.0131495055,0.05996701,19.106743,5.702605
64,6400,0.01296917,0.06005623,18.617758,5.5939574
65,6500,0.012842962,0.06022988,18.1385,5.5104213
66,6600,0.012734705,0.060499642,17.683825,5.446692
67,6700,0.012543317,0.06058983,17.253681,5.396625
68,6800,0.012405175,0.06075942,16.82675,5.3564544
69,6900,0.012230395,0.060461123,16.408297,5.32081
70,7000,0.012168329,0.05911014,15.998814,5.2983866
71,7100,0.012159698,0.057303447,15.603755,5.280861
72,7200,0.012189962,0.054924414,15.22093,5.2686496
73,7300,0.0121612195,0.052411407,14.84598,5.251758
74,7400,0.01212315,0.0503285,14.472113,5.2371078
75,7500,0.012087742,0.048751265,14.1098,5.2281876
76,7600,0.01203009,0.04771216,13.747673,5.2238545
77,7700,0.01189419,0.0471933,13.389256,5.2070293
78,7800,0.011806918,0.046893034,13.031074,5.1819234
79,7900,0.0115742395,0.04663745,12.681884,5.154326
80,8000,0.011369163,0.046503615,12.326203,5.108116
