,Iteration,Loss,Train_Loss,entropy
0,0,4.0518064,3.5407925,47.846794
1,100,7.1134596,0.12111841,45.603214
2,200,7.1797957,0.11158118,40.383934
3,300,7.2956886,0.10829088,35.671097
4,400,7.3773503,0.10638112,32.35889
5,500,7.428331,0.10494155,30.09279
6,600,7.450655,0.10400328,28.446533
7,700,7.4606605,0.103118405,27.381538
8,800,7.477786,0.10266576,26.790485
9,900,7.48805,0.102145515,26.33967
10,1000,7.49853,0.10164188,25.741232
11,1100,7.5056553,0.10137157,25.070135
12,1200,7.500814,0.10114599,24.654222
13,1300,7.501766,0.10090458,24.384258
14,1400,7.4868903,0.100807175,24.165249
15,1500,7.4453473,0.10061604,23.911495
16,1600,7.2192264,0.100304686,23.591562
17,1700,7.223974,0.100015275,23.299969
18,1800,7.225411,0.09986914,23.103422
19,1900,7.22504,0.099617116,22.864708
20,2000,7.226215,0.09949684,22.58515
21,2100,7.227627,0.099524,22.372679
22,2200,7.22385,0.09932206,22.229536
23,2300,7.222478,0.0990978,22.16905
24,2400,7.2174587,0.09911666,22.12917
25,2500,7.21769,0.09893818,22.085749
26,2600,7.2126813,0.0990493,22.031984
27,2700,7.2144423,0.09895216,21.987532
28,2800,7.218215,0.09883415,21.93034
29,2900,7.2204814,0.098681904,21.890608
30,3000,7.2197776,0.09881253,21.846603
31,3100,7.2252183,0.098795086,21.825485
32,3200,7.2206607,0.09880762,21.80278
33,3300,7.2188497,0.098926954,21.773943
34,3400,7.220317,0.0987747,21.741196
35,3500,7.2205663,0.09881723,21.705545
36,3600,7.2220607,0.09879846,21.671583
37,3700,7.220859,0.09861638,21.624096
38,3800,7.222911,0.09867053,21.58469
39,3900,7.218103,0.09865767,21.565386
40,4000,7.2166114,0.09870854,21.548897
41,4100,7.2142553,0.09866823,21.532932
42,4200,7.212627,0.09879709,21.504513
43,4300,7.2157283,0.09864779,21.485157
44,4400,7.2194953,0.09852978,21.425737
45,4500,7.220576,0.09845426,21.342958
46,4600,7.219235,0.09859468,21.269484
47,4700,7.2182007,0.09865492,21.17645
48,4800,7.220704,0.09847639,21.072063
49,4900,7.2186556,0.09842649,20.979994
50,5000,7.2215962,0.09834998,20.888279
51,5100,7.21385,0.098245,20.833632
52,5200,7.2121286,0.09822396,20.804237
53,5300,7.2193303,0.09822295,20.77317
54,5400,7.214985,0.09829138,20.746176
55,5500,7.2138042,0.09834591,20.706081
56,5600,7.2104187,0.09834137,20.674206
57,5700,7.210817,0.098231725,20.63852
58,5800,7.2128654,0.098330565,20.59653
59,5900,7.2177887,0.098247856,20.563019
60,6000,7.2196016,0.09815793,20.527294
61,6100,7.2135797,0.098099135,20.50481
62,6200,7.208787,0.098332316,20.488869
63,6300,7.2112226,0.09818782,20.471457
64,6400,7.2076745,0.098119885,20.46176
65,6500,7.2052355,0.09816012,20.451237
66,6600,7.2057304,0.098094925,20.447989
67,6700,7.2053843,0.09819435,20.444824
68,6800,7.206938,0.09812447,20.438986
69,6900,7.2077985,0.09797471,20.4396
70,7000,7.2083344,0.09808894,20.438353
71,7100,7.2090864,0.09816476,20.436676
72,7200,7.206458,0.098056756,20.434586
73,7300,7.209755,0.09805636,20.43361
74,7400,7.208379,0.09809654,20.435823
75,7500,7.20829,0.09807648,20.433592
76,7600,7.2046204,0.098049335,20.433212
77,7700,7.2079988,0.09788502,20.434519
78,7800,7.2061987,0.09804135,20.429188
79,7900,7.2119994,0.09789122,20.428955
80,8000,7.208637,0.09782061,20.431234
81,8100,7.2076855,0.097925276,20.42612
82,8200,7.206468,0.09800668,20.425177
83,8300,7.2074466,0.097921506,20.421013
84,8400,7.2068944,0.09801414,20.418354
85,8500,7.206368,0.09794853,20.41376
86,8600,7.204806,0.09794628,20.41264
87,8700,7.2039332,0.09802371,20.409986
88,8800,7.206492,0.09794739,20.408865
89,8900,7.205281,0.097967096,20.409122
90,9000,7.2054152,0.09795082,20.41029
91,9100,7.2035546,0.09801471,20.408976
92,9200,7.2036986,0.098019175,20.408747
93,9300,7.2041664,0.0981064,20.410357
94,9400,7.2068076,0.097879685,20.408314
95,9500,7.2075305,0.09791275,20.40923
96,9600,7.206456,0.097914845,20.40969
97,9700,7.2080336,0.09787034,20.408865
98,9800,7.2056046,0.09793158,20.408348
99,9900,7.2044034,0.09792886,20.40772
