,Iteration,Loss,Train_Loss,entropy
0,0,4.1098924,3.225698,14.93896
1,100,7.300704,0.0605918,14.93896
2,200,7.7831783,0.053680934,14.93896
3,300,8.005174,0.051501334,14.93896
4,400,8.134837,0.05039898,14.93896
5,500,8.242423,0.04964978,14.93896
6,600,8.305003,0.04909924,14.93896
7,700,8.329052,0.04870491,14.93896
8,800,8.349812,0.048361953,14.93896
9,900,8.354595,0.048170947,14.93896
10,1000,8.367891,0.048196305,14.93896
11,1100,8.385289,0.047793545,14.93896
12,1200,8.402123,0.04788525,14.93896
13,1300,8.418583,0.047758486,14.93896
14,1400,8.433642,0.047746375,14.93896
15,1500,8.425491,0.047696326,14.93896
16,1600,8.429754,0.04769612,14.93896
17,1700,8.429561,0.047741834,14.93896
18,1800,8.437356,0.047414724,14.93896
19,1900,8.436541,0.04756127,14.93896
20,2000,8.442629,0.047429953,14.93896
21,2100,8.436303,0.04764197,14.93896
22,2200,8.439814,0.0474887,14.93896
23,2300,8.445604,0.04750321,14.93896
24,2400,8.44963,0.047598444,14.93896
25,2500,8.456903,0.04732779,14.93896
26,2600,8.459149,0.047437407,14.93896
27,2700,8.452949,0.04755256,14.93896
28,2800,8.454295,0.047382195,14.93896
29,2900,8.451694,0.047572333,14.93896
30,3000,8.448213,0.04782294,14.93896
31,3100,8.45214,0.04750924,14.93896
32,3200,8.450198,0.04757853,14.93896
33,3300,8.453438,0.04747871,14.93896
34,3400,8.445168,0.047632426,14.93896
35,3500,8.446766,0.047521647,14.93896
36,3600,8.448036,0.047463313,14.93896
37,3700,8.443864,0.047320765,14.93896
38,3800,8.442734,0.04731224,14.93896
39,3900,8.438651,0.047393274,14.93896
40,4000,8.442417,0.04740738,14.93896
41,4100,8.44234,0.04743163,14.93896
42,4200,8.449453,0.046884302,14.93896
43,4300,8.432833,0.047227953,14.93896
44,4400,8.4234295,0.047353424,14.93896
45,4500,8.408408,0.04732488,14.93896
46,4600,8.410952,0.047296833,14.93896
47,4700,8.411321,0.04707223,14.93896
48,4800,8.404342,0.047373857,14.93896
49,4900,8.406931,0.04699804,14.93896
50,5000,8.400577,0.047027588,14.93896
51,5100,8.405106,0.04691847,14.93896
52,5200,8.398294,0.047144238,14.93896
53,5300,8.393781,0.04719306,14.93896
54,5400,8.395847,0.046993393,14.93896
55,5500,8.393512,0.04714091,14.93896
56,5600,8.392956,0.047031466,14.93896
57,5700,8.389433,0.04714044,14.93896
58,5800,8.388413,0.047164924,14.93896
59,5900,8.387799,0.047071896,14.93896
60,6000,8.387367,0.04713665,14.93896
