,Iteration,Loss,Train_Loss,entropy
0,0,4.050403,3.3724728,47.637627
1,100,6.884181,0.08360603,41.972126
2,200,7.29988,0.07540155,29.87854
3,300,7.466674,0.07268265,23.95561
4,400,7.5498705,0.071053445,21.299242
5,500,7.592782,0.070067085,19.352705
6,600,7.614051,0.06935884,18.241985
7,700,7.6397614,0.068859845,17.597612
8,800,7.657882,0.06848384,17.079582
9,900,7.6647277,0.068340294,16.778414
10,1000,7.678118,0.068072565,16.571917
11,1100,7.6879244,0.06806322,16.388893
12,1200,7.697271,0.068032555,16.164047
13,1300,7.712825,0.06779928,15.853832
14,1400,7.721305,0.06770945,15.588083
15,1500,7.7222185,0.06754099,15.351546
16,1600,7.712072,0.067412935,15.280773
17,1700,7.705509,0.06730384,15.257209
18,1800,7.706455,0.06730187,15.231839
19,1900,7.7074375,0.067146756,15.212891
20,2000,7.7099447,0.06710237,15.190634
21,2100,7.70291,0.06729856,15.181206
22,2200,7.708275,0.06710339,15.164897
23,2300,7.7176175,0.0668917,15.144235
24,2400,7.712083,0.06707112,15.130054
25,2500,7.715305,0.06694194,15.107696
26,2600,7.718385,0.06703886,15.082726
27,2700,7.720458,0.06703158,15.063166
28,2800,7.725253,0.06702525,15.042085
29,2900,7.7237616,0.06710501,15.019403
30,3000,7.7284884,0.06694293,14.991677
31,3100,7.724021,0.06724432,14.973373
32,3200,7.7276754,0.0669079,14.953313
33,3300,7.7289767,0.06695091,14.943744
34,3400,7.7280293,0.06710245,14.935385
35,3500,7.729436,0.067051865,14.92235
36,3600,7.7327566,0.06692621,14.916392
37,3700,7.732329,0.0671757,14.891998
38,3800,7.7367153,0.067093015,14.851655
39,3900,7.73713,0.06710127,14.796346
40,4000,7.733927,0.06698167,14.747494
41,4100,7.7361774,0.06691259,14.715339
42,4200,7.742244,0.06700287,14.666999
43,4300,7.7370877,0.06696199,14.639218
44,4400,7.738306,0.06698764,14.602548
45,4500,7.740998,0.06668901,14.562502
46,4600,7.736936,0.06691571,14.541082
47,4700,7.7417574,0.06674519,14.51492
48,4800,7.735672,0.06696483,14.496676
49,4900,7.733064,0.06686025,14.48251
50,5000,7.7359023,0.0667726,14.469167
51,5100,7.7335906,0.06688299,14.459745
52,5200,7.7354383,0.06661444,14.457412
53,5300,7.730489,0.06686607,14.452259
54,5400,7.730015,0.066968426,14.447574
55,5500,7.732217,0.066777885,14.44456
56,5600,7.727565,0.066736564,14.438648
57,5700,7.724181,0.06671401,14.440352
58,5800,7.7243905,0.06664882,14.438146
59,5900,7.722228,0.06664387,14.4411955
60,6000,7.7245946,0.06659412,14.438093
61,6100,7.716055,0.066863045,14.430634
62,6200,7.7192683,0.066741705,14.427467
63,6300,7.7173076,0.06678935,14.427681
64,6400,7.720189,0.06664552,14.422385
65,6500,7.717895,0.06666745,14.4209175
66,6600,7.7177305,0.06669376,14.416387
67,6700,7.718357,0.066726126,14.415462
68,6800,7.7159033,0.06673614,14.415344
69,6900,7.716671,0.066638455,14.412555
70,7000,7.7178802,0.06679119,14.413239
71,7100,7.7136016,0.06673088,14.4093275
72,7200,7.711672,0.066723466,14.414499
73,7300,7.714363,0.0666372,14.415076
74,7400,7.7127304,0.06663981,14.41289
75,7500,7.7109575,0.0666859,14.413519
76,7600,7.711121,0.06658261,14.41043
77,7700,7.710424,0.06669501,14.409238
78,7800,7.7119474,0.06651726,14.40748
79,7900,7.7109776,0.066442445,14.405419
80,8000,7.7097487,0.06657763,14.401834
81,8100,7.7114444,0.0665436,14.397014
82,8200,7.711427,0.0664886,14.397271
83,8300,7.711377,0.06653729,14.390445
84,8400,7.7153707,0.066461615,14.387244
85,8500,7.710775,0.06659828,14.381973
86,8600,7.7057505,0.06642061,14.3824835
87,8700,7.7047725,0.06642278,14.380389
88,8800,7.7019477,0.06653064,14.379388
89,8900,7.7065425,0.0665246,14.377428
90,9000,7.702768,0.06654156,14.376841
91,9100,7.7018495,0.06643535,14.375518
92,9200,7.703708,0.066487886,14.372324
93,9300,7.7033167,0.066493474,14.371875
94,9400,7.702911,0.0664851,14.371803
95,9500,7.697957,0.06656106,14.372575
96,9600,7.702346,0.06661583,14.372951
97,9700,7.7034802,0.06657558,14.372944
98,9800,7.7039022,0.06648548,14.373187
99,9900,7.701739,0.06652508,14.369471
