,Iteration,Loss,Train_Loss,entropy
0,0,4.126167,3.72654,47.83359
1,100,5.0893326,0.14936467,46.7174
2,200,0.70988005,0.09564295,23.724215
3,300,0.32506946,0.08666715,12.651458
4,400,0.31616864,0.08530125,12.306177
5,500,0.30430683,0.08390571,11.568226
6,600,0.2641373,0.08091331,9.882038
7,700,0.26339617,0.080608755,9.875952
8,800,0.26353568,0.08054703,9.877386
9,900,0.2642555,0.080436766,9.879228
10,1000,0.26457185,0.08045645,9.882372
11,1100,0.26423964,0.08041922,9.88376
12,1200,0.26412043,0.08043378,9.882719
13,1300,0.26353145,0.08040522,9.881732
14,1400,0.26422054,0.08053526,9.882182
15,1500,0.2633253,0.08065503,9.883358
16,1600,0.26329857,0.08067346,9.884194
17,1700,0.26314068,0.080601424,9.883787
18,1800,0.2633101,0.080587946,9.883282
19,1900,0.26296347,0.08059615,9.882815
20,2000,0.26299584,0.08051446,9.883016
21,2100,0.2631298,0.08052968,9.88316
22,2200,0.2631918,0.08050104,9.882637
23,2300,0.26298657,0.08056785,9.882203
24,2400,0.2632628,0.08051651,9.882208
25,2500,0.26290062,0.08049513,9.88217
26,2600,0.2630197,0.08045261,9.882842
27,2700,0.26266238,0.0804629,9.882537
28,2800,0.26243845,0.080427594,9.882752
29,2900,0.26292753,0.080436185,9.882894
30,3000,0.26242507,0.08045621,9.882778
31,3100,0.2629214,0.08060013,9.882813
32,3200,0.26302838,0.08046618,9.882757
33,3300,0.2628874,0.08039792,9.8827305
34,3400,0.2629683,0.08048026,9.882719
35,3500,0.26308787,0.080539025,9.883063
36,3600,0.26292163,0.0804006,9.882375
37,3700,0.26322636,0.08044922,9.882867
38,3800,0.26339048,0.08056233,9.8828745
39,3900,0.26260966,0.08034136,9.882821
40,4000,0.26324525,0.08050454,9.882681
41,4100,0.26338455,0.08048835,9.882783
42,4200,0.26365662,0.08053249,9.882436
43,4300,0.26311678,0.0805395,9.882917
44,4400,0.26332942,0.080420576,9.882726
45,4500,0.26292694,0.08041442,9.882507
46,4600,0.2629206,0.08044082,9.882507
47,4700,0.26341137,0.08057203,9.882262
48,4800,0.26299202,0.08043839,9.882472
49,4900,0.263013,0.08052096,9.882594
50,5000,0.26292133,0.08041586,9.882528
51,5100,0.26263523,0.08050013,9.881977
52,5200,0.26314104,0.080467045,9.88221
53,5300,0.2627184,0.08052598,9.882656
54,5400,0.262663,0.08044349,9.882394
55,5500,0.2630354,0.08036778,9.882406
56,5600,0.26296628,0.080540225,9.882215
57,5700,0.26328275,0.08052826,9.882331
58,5800,0.26280364,0.080414124,9.881941
59,5900,0.26288915,0.08050024,9.8817835
60,6000,0.26261175,0.08037411,9.882014
61,6100,0.26251578,0.080358066,9.881621
62,6200,0.26286075,0.08044808,9.881935
63,6300,0.26325572,0.08044696,9.882126
64,6400,0.26307213,0.08048929,9.88198
65,6500,0.26330876,0.08041355,9.8818
66,6600,0.26301023,0.080417536,9.881753
67,6700,0.26287466,0.08047079,9.882022
68,6800,0.26274917,0.08041799,9.882022
69,6900,0.26278105,0.080361605,9.881645
70,7000,0.26286757,0.08045011,9.881633
71,7100,0.2626778,0.080355905,9.881626
72,7200,0.26306164,0.08046709,9.881638
73,7300,0.2627409,0.08040227,9.881674
74,7400,0.26277933,0.08041029,9.8816185
75,7500,0.26294163,0.08036797,9.881739
76,7600,0.26300228,0.080465965,9.881743
77,7700,0.26284686,0.080485746,9.881671
78,7800,0.2628528,0.08047719,9.881456
79,7900,0.26318297,0.08049583,9.881666
80,8000,0.26254168,0.08046091,9.881659
81,8100,0.26273552,0.08044646,9.881506
82,8200,0.26252717,0.08046167,9.881739
83,8300,0.26300484,0.08043545,9.881706
84,8400,0.2630502,0.08039918,9.881509
85,8500,0.26294315,0.080502875,9.881714
86,8600,0.26306045,0.08046366,9.881671
87,8700,0.2627763,0.080434434,9.881635
88,8800,0.26304513,0.08046132,9.881546
89,8900,0.26296794,0.08049289,9.881464
90,9000,0.26269937,0.08040891,9.881485
91,9100,0.26281673,0.080438055,9.881642
92,9200,0.26256555,0.08040601,9.881876
93,9300,0.2635651,0.08045758,9.881804
94,9400,0.26274398,0.08042601,9.881889
95,9500,0.26284155,0.08050069,9.882078
96,9600,0.26314643,0.080437966,9.881953
97,9700,0.26308215,0.080426484,9.881776
98,9800,0.26316586,0.08047814,9.881661
99,9900,0.2622749,0.08033595,9.881958
