,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
0,0,0.9574746,0.95916194,47.47696,52.737926
1,100,0.26295307,0.44051996,47.416767,52.721962
2,200,0.1913488,0.37492892,47.38406,52.71016
3,300,0.18305737,0.36076435,47.35663,52.707333
4,400,0.17583081,0.35697857,47.35395,52.71917
5,500,0.17805728,0.3596032,47.34991,52.721485
6,600,0.1816517,0.36288452,47.33765,52.705925
7,700,0.18432602,0.36586332,47.31891,52.67835
8,800,0.18571495,0.3683049,47.29369,52.642075
9,900,0.18647453,0.3700192,47.26151,52.59819
10,1000,0.18688215,0.37157342,47.223328,52.547916
11,1100,0.18682383,0.37301546,47.179146,52.492058
12,1200,0.18643776,0.37380588,47.128418,52.430595
13,1300,0.18599464,0.37447134,47.071575,52.363472
14,1400,0.1854688,0.37535712,47.00848,52.290676
15,1500,0.18462305,0.3764916,46.939198,52.212666
16,1600,0.18384878,0.37749258,46.863876,52.129154
17,1700,0.18280007,0.37823904,46.782124,52.040203
18,1800,0.18179128,0.37899512,46.693146,51.944435
19,1900,0.18052325,0.37964162,46.59726,51.841522
20,2000,0.17908084,0.3801173,46.494255,51.730732
21,2100,0.17747132,0.38059464,46.383934,51.612972
22,2200,0.1753613,0.38086423,46.266647,51.48823
23,2300,0.17270339,0.3808938,46.14325,51.356976
24,2400,0.16943973,0.37998253,46.01468,51.221073
25,2500,0.16597377,0.37863556,45.88,51.079716
26,2600,0.161959,0.37724742,45.739174,50.93275
27,2700,0.15757713,0.37517285,45.593746,50.78086
28,2800,0.15284672,0.37297007,45.442867,50.62433
29,2900,0.14794485,0.37026587,45.2865,50.46349
30,3000,0.14286417,0.3675306,45.124672,50.296963
31,3100,0.13736157,0.36430597,44.95805,50.127228
32,3200,0.13169992,0.36073402,44.7874,49.952175
33,3300,0.12557326,0.3558988,44.612675,49.771217
34,3400,0.11925857,0.3498973,44.43476,49.578785
35,3500,0.1125048,0.34384453,44.254066,49.379208
36,3600,0.10566728,0.33705276,44.07293,49.17162
37,3700,0.09891234,0.3290725,43.89582,48.944103
38,3800,0.09218636,0.32038447,43.721478,48.69028
39,3900,0.08575569,0.3109937,43.55238,48.392933
40,4000,0.07915284,0.29939702,43.384346,48.050518
41,4100,0.07272471,0.2865191,43.212013,47.6477
42,4200,0.06674123,0.27376232,43.039524,47.162964
43,4300,0.061058883,0.25802767,42.864376,46.557995
44,4400,0.055663362,0.24471825,42.68158,45.80972
45,4500,0.050692495,0.22853854,42.488976,44.917637
46,4600,0.046246074,0.21281861,42.273914,43.831306
47,4700,0.04205308,0.19392847,42.04038,42.518406
48,4800,0.038253143,0.17594087,41.75645,40.96711
49,4900,0.034868475,0.1594259,41.430065,39.21686
50,5000,0.032101616,0.14246365,41.01348,37.232517
51,5100,0.029674241,0.12605146,40.5013,35.062653
52,5200,0.027114533,0.11198386,39.900883,32.719875
53,5300,0.024790972,0.098413005,39.176834,30.332563
54,5400,0.022597028,0.087882146,38.296795,27.962158
55,5500,0.020713288,0.07976762,37.218433,25.61954
56,5600,0.018915322,0.07288594,35.937485,23.385748
57,5700,0.01734917,0.06604558,34.47409,21.277285
58,5800,0.015965642,0.06023981,32.811855,19.3459
59,5900,0.014645942,0.05557999,30.963846,17.618256
60,6000,0.013501047,0.051361978,28.99903,16.075668
61,6100,0.012895843,0.050338823,27.488098,15.056296
62,6200,0.012355653,0.049402736,25.977957,14.149958
63,6300,0.011834047,0.04856827,24.467243,13.329348
64,6400,0.011229532,0.047627766,22.951502,12.590226
65,6500,0.010609167,0.046761394,21.43757,11.87453
66,6600,0.010089628,0.046353694,19.950623,11.216902
67,6700,0.009640712,0.045982786,18.53807,10.628451
68,6800,0.009211034,0.04505708,17.183962,10.061217
69,6900,0.008923113,0.044535533,15.951467,9.571528
70,7000,0.008648474,0.04436599,14.819408,9.119514
71,7100,0.008441892,0.043267682,14.01383,8.743221
72,7200,0.008266995,0.043308977,13.370355,8.545328
73,7300,0.00811667,0.043260247,12.771495,8.343413
74,7400,0.00804926,0.04326858,12.221747,8.163915
75,7500,0.007977521,0.043271028,11.691408,7.9476094
76,7600,0.007934109,0.043257136,11.209941,7.7623167
77,7700,0.007901919,0.043271825,10.761197,7.590105
78,7800,0.007874453,0.043245453,10.340142,7.427511
79,7900,0.007892649,0.043257367,9.957578,7.269019
80,8000,0.007886198,0.04325624,9.58382,7.1064653
81,8100,0.007878751,0.043242645,9.223047,6.935948
82,8200,0.008014984,0.04292724,8.9012,6.8166375
83,8300,0.007847763,0.042854402,8.700916,6.720552
84,8400,0.007832716,0.042918283,8.510374,6.625987
85,8500,0.007834151,0.042967323,8.324626,6.5383463
86,8600,0.007815506,0.042993844,8.145435,6.461374
87,8700,0.007775237,0.04300729,7.9833164,6.396511
88,8800,0.00780642,0.043082967,7.802642,6.305876
89,8900,0.00782755,0.043157797,7.633475,6.223103
90,9000,0.007822013,0.043185934,7.466478,6.137871
91,9100,0.0077775503,0.0431353,7.3177743,6.0667396
92,9200,0.0077538886,0.043070573,7.1814733,5.9925795
93,9300,0.007720328,0.04313319,7.069784,5.943666
94,9400,0.007686218,0.043195724,6.952575,5.8789644
95,9500,0.007698805,0.043297205,6.8356676,5.8179245
96,9600,0.0076982626,0.043342594,6.7191415,5.751964
97,9700,0.0076552974,0.043227434,6.611702,5.692209
98,9800,0.007575793,0.04327177,6.523785,5.6451015
99,9900,0.007573943,0.042873263,6.4191294,5.576427
100,10000,0.007512703,0.04287331,6.366919,5.5629845
101,10100,0.007510305,0.042963248,6.3196115,5.5432096
102,10200,0.007510019,0.043064125,6.2686567,5.5197964
103,10300,0.007511963,0.04314837,6.2144628,5.490312
104,10400,0.007479912,0.043203127,6.1629257,5.4659653
105,10500,0.0074799666,0.043301176,6.112983,5.4456453
106,10600,0.007446491,0.043334413,6.058173,5.413162
107,10700,0.007409479,0.04337217,6.0153265,5.391793
108,10800,0.0073649925,0.04338642,5.9654307,5.364413
109,10900,0.0073579336,0.043443322,5.9128747,5.3357162
110,11000,0.0073024407,0.043448687,5.858033,5.305578
111,11100,0.0072854334,0.04348302,5.801243,5.2715936
112,11200,0.0072299284,0.043500863,5.761974,5.256132
113,11300,0.0071343994,0.043508437,5.7042007,5.2213354
114,11400,0.0071078734,0.043462645,5.6560183,5.1984205
115,11500,0.007327385,0.044171184,5.6146183,5.1822176
116,11600,0.007065164,0.042965278,5.5738254,5.1676555
117,11700,0.006987656,0.042997632,5.55088,5.157446
118,11800,0.0069848285,0.043061905,5.5236096,5.142451
119,11900,0.00700052,0.043120414,5.4983625,5.1282682
120,12000,0.0069613457,0.043112934,5.4767256,5.117376
121,12100,0.0069415974,0.043139156,5.449026,5.0996785
122,12200,0.00690565,0.043170106,5.424069,5.0855875
123,12300,0.0068957605,0.043189313,5.400923,5.0736628
124,12400,0.00688068,0.04321674,5.3829036,5.0694375
125,12500,0.006927882,0.043333374,5.353255,5.054244
126,12600,0.006893662,0.043357044,5.333917,5.049704
127,12700,0.0068710404,0.043386478,5.3122716,5.040228
128,12800,0.006892986,0.043374356,5.281076,5.020684
129,12900,0.0068075424,0.0432985,5.267017,5.0205526
130,13000,0.0067936126,0.04327516,5.246598,5.0115023
131,13100,0.006797649,0.04331155,5.223175,4.99742
132,13200,0.00679848,0.04335142,5.205702,4.990891
133,13300,0.0068096668,0.043375008,5.182554,4.982501
134,13400,0.006783432,0.04329529,5.16531,4.9770393
135,13500,0.006823562,0.043195527,5.1437325,4.96394
136,13600,0.006797529,0.04328862,5.138151,4.97818
137,13700,0.006813963,0.04336822,5.112309,4.963189
138,13800,0.0068410565,0.043433666,5.089839,4.950869
139,13900,0.0068400297,0.043489967,5.083301,4.9564166
140,14000,0.006846922,0.043495864,5.0658145,4.94567
141,14100,0.0068468866,0.04347989,5.0563264,4.9483924
142,14200,0.006873438,0.043557137,5.03768,4.9395537
143,14300,0.0069366912,0.04356872,5.028105,4.9391594
144,14400,0.0068845814,0.043594673,5.015661,4.935093
145,14500,0.006977275,0.043603204,4.999874,4.927229
146,14600,0.007068604,0.043629546,4.9835215,4.919141
147,14700,0.00707176,0.043836623,4.981787,4.9259386
148,14800,0.0070950505,0.04381004,4.962137,4.9136496
149,14900,0.0071408455,0.043799385,4.9522314,4.9036
150,15000,0.007145612,0.043708507,4.944676,4.9028816
151,15100,0.0071841464,0.043646466,4.940992,4.9111285
152,15200,0.0072370972,0.04373878,4.9270473,4.9011087
153,15300,0.0072427397,0.043814063,4.9172883,4.898829
154,15400,0.007273319,0.04388858,4.907851,4.89513
155,15500,0.007226509,0.043812983,4.8980803,4.8901377
156,15600,0.007208245,0.04382238,4.895464,4.8956137
157,15700,0.007266668,0.04387013,4.879105,4.8800216
158,15800,0.007182777,0.043929063,4.8690305,4.8767266
159,15900,0.007197766,0.043833703,4.8721347,4.8831635
160,16000,0.007098208,0.04335308,4.852194,4.863719
161,16100,0.007080595,0.04342988,4.846723,4.859594
162,16200,0.0070719635,0.043486133,4.8440413,4.8586864
