,Iteration,Loss,Train_Loss,entropy
0,0,4.0788107,3.7143805,47.91636
1,100,6.84761,0.19790635,47.160385
2,200,5.9449434,0.17991915,44.50115
3,300,4.5568705,0.16586594,38.097225
4,400,3.367401,0.15481311,28.016836
5,500,2.8596573,0.15015276,21.483328
6,600,2.627891,0.1472385,18.302221
7,700,2.4596055,0.14435859,16.241753
8,800,2.2796059,0.14208005,15.369421
9,900,2.2114346,0.1413683,14.996431
10,1000,2.183873,0.14116699,14.6765175
11,1100,2.1687562,0.14088865,13.973977
12,1200,2.175901,0.14036943,13.8676
13,1300,2.1694088,0.139982,13.845463
14,1400,2.16284,0.13971847,13.826651
15,1500,2.1661682,0.13952212,13.818988
16,1600,2.1632333,0.13950658,13.815564
17,1700,2.1577344,0.13963476,13.810565
18,1800,2.156254,0.13952996,13.807905
19,1900,2.1587243,0.13946164,13.802965
20,2000,2.16225,0.13945003,13.801375
21,2100,2.160198,0.13928324,13.797826
22,2200,2.161467,0.13943066,13.799654
23,2300,2.159677,0.1393455,13.800638
24,2400,2.1597333,0.13915406,13.796733
25,2500,2.1610157,0.13918804,13.792826
26,2600,2.1601446,0.13913178,13.79428
27,2700,2.162531,0.13928922,13.797239
28,2800,2.1614377,0.13917726,13.795451
29,2900,2.1632428,0.13921732,13.792412
30,3000,2.1619208,0.13919853,13.791938
31,3100,2.1627233,0.13902248,13.792807
32,3200,2.1643848,0.13922317,13.787743
33,3300,2.1634204,0.13922377,13.788726
34,3400,2.163929,0.13895819,13.791912
35,3500,2.1647892,0.13917103,13.792836
36,3600,2.1662266,0.1390375,13.790475
37,3700,2.1665404,0.13891096,13.787434
38,3800,2.1646507,0.13903509,13.78533
39,3900,2.1663377,0.13891937,13.78645
40,4000,2.1655524,0.13907853,13.785896
41,4100,2.165512,0.1389816,13.784025
42,4200,2.1660562,0.13899721,13.784144
43,4300,2.1662016,0.13884579,13.786082
44,4400,2.1673727,0.13903424,13.785124
45,4500,2.1684527,0.13900076,13.785663
46,4600,2.1674564,0.13881071,13.786698
47,4700,2.1704078,0.13911913,13.7852125
48,4800,2.16704,0.1390765,13.7842455
49,4900,2.166331,0.13889804,13.782645
50,5000,2.1657915,0.13902794,13.78369
51,5100,2.1640575,0.13886936,13.786602
52,5200,2.1669617,0.13884747,13.787845
53,5300,2.1655238,0.13893437,13.789762
54,5400,2.1679134,0.1387145,13.791816
55,5500,2.165429,0.13862756,13.792158
56,5600,2.1672256,0.13884123,13.791606
57,5700,2.1661685,0.13882956,13.790193
58,5800,2.164325,0.13908727,13.785807
59,5900,2.1647837,0.13870066,13.786343
60,6000,2.167061,0.13872476,13.785284
61,6100,2.1661112,0.13878506,13.784532
62,6200,2.166352,0.13870694,13.785807
63,6300,2.1666787,0.13883461,13.7837
64,6400,2.1676173,0.13857254,13.783524
65,6500,2.1671116,0.13858123,13.784055
66,6600,2.168373,0.13848785,13.784292
67,6700,2.1666582,0.13867229,13.786053
68,6800,2.1659262,0.13856603,13.78421
69,6900,2.1657562,0.13853224,13.785481
70,7000,2.1640007,0.13856864,13.785656
71,7100,2.1648638,0.13862547,13.783963
72,7200,2.1659107,0.13855258,13.7842455
73,7300,2.1664464,0.1386303,13.785261
74,7400,2.1645913,0.13855542,13.785833
75,7500,2.1639068,0.13859242,13.786642
76,7600,2.1652188,0.13858174,13.78717
77,7700,2.1670244,0.13855602,13.787088
78,7800,2.1654744,0.13860357,13.788187
79,7900,2.1638098,0.13859391,13.786619
80,8000,2.1649835,0.138575,13.788595
81,8100,2.1645982,0.13858852,13.785711
82,8200,2.1656837,0.1387267,13.787108
83,8300,2.1664767,0.13854896,13.786599
84,8400,2.1659305,0.13861445,13.786822
85,8500,2.1644232,0.1386164,13.787111
86,8600,2.1655061,0.13857208,13.786179
87,8700,2.1666603,0.1385303,13.7880945
88,8800,2.1659667,0.13854292,13.787766
89,8900,2.1645741,0.13858074,13.787509
90,9000,2.1652687,0.13852641,13.786602
91,9100,2.1635315,0.1386224,13.787111
92,9200,2.1648579,0.13850851,13.785918
93,9300,2.1656172,0.13855234,13.786688
94,9400,2.1650515,0.13855897,13.787709
95,9500,2.1650152,0.13853464,13.788766
96,9600,2.1641488,0.13857037,13.78649
97,9700,2.167461,0.13852344,13.78717
98,9800,2.1636257,0.13868883,13.787349
99,9900,2.1657226,0.13846907,13.788391
