,Iteration,Loss,Train_Loss,entropy
0,0,4.1198425,3.7165809,47.681908
1,100,5.257626,0.14734621,47.59425
2,200,1.1331459,0.104488604,30.459627
3,300,0.35930443,0.082920276,13.969107
4,400,0.28947818,0.07870566,11.633209
5,500,0.28452817,0.077094525,11.844261
6,600,0.28461877,0.076851554,11.873946
7,700,0.28436676,0.07674827,11.872398
8,800,0.2841237,0.07675637,11.873217
9,900,0.28357664,0.07667374,11.874459
10,1000,0.28234115,0.076615885,11.8740225
11,1100,0.28278926,0.07662824,11.873661
12,1200,0.2834264,0.07658244,11.872554
13,1300,0.28427815,0.07652055,11.872514
14,1400,0.285232,0.076523,11.872778
15,1500,0.28554222,0.076516464,11.873581
16,1600,0.2857123,0.076474145,11.874578
17,1700,0.28583902,0.07647951,11.875682
18,1800,0.2863885,0.07646844,11.876474
19,1900,0.28657934,0.07645712,11.87673
20,2000,0.28666374,0.07649057,11.876225
21,2100,0.2870796,0.07650263,11.875801
22,2200,0.2867516,0.07649311,11.8761835
23,2300,0.28686783,0.0764523,11.875988
24,2400,0.2872166,0.07646851,11.875999
25,2500,0.28779626,0.07643961,11.875606
26,2600,0.28766873,0.07647752,11.875801
27,2700,0.28764886,0.076479346,11.875974
28,2800,0.2873703,0.07638478,11.87573
29,2900,0.2876159,0.07647684,11.8757105
30,3000,0.28752512,0.076433904,11.875492
31,3100,0.2876751,0.07641336,11.875059
32,3200,0.2879227,0.07645393,11.874731
33,3300,0.28761384,0.0763922,11.87472
34,3400,0.28793883,0.0763753,11.875054
35,3500,0.28746828,0.07641253,11.875625
36,3600,0.28763518,0.076478854,11.877157
37,3700,0.28726617,0.07636812,11.878391
38,3800,0.28711548,0.076378405,11.878282
39,3900,0.28699115,0.076443076,11.878794
40,4000,0.28728643,0.07635701,11.879373
41,4100,0.28681174,0.0762961,11.880303
42,4200,0.28731507,0.076387815,11.879972
43,4300,0.2872653,0.07641681,11.880556
44,4400,0.2874464,0.076391436,11.880635
45,4500,0.2866313,0.0763973,11.881295
46,4600,0.28735247,0.07638406,11.881981
47,4700,0.28760782,0.076413274,11.882344
48,4800,0.28712416,0.07639832,11.882473
49,4900,0.28742287,0.07642423,11.883142
50,5000,0.28702298,0.07639772,11.883205
51,5100,0.28716588,0.07643054,11.883142
52,5200,0.28675637,0.07635857,11.883269
53,5300,0.28679332,0.07641276,11.883709
54,5400,0.28710136,0.07641631,11.883307
55,5500,0.28678858,0.076442726,11.883366
56,5600,0.28664902,0.076357156,11.883922
57,5700,0.28763095,0.07647061,11.883808
58,5800,0.28700933,0.076474875,11.883989
59,5900,0.28682205,0.07645547,11.883743
60,6000,0.28675556,0.07635833,11.883986
61,6100,0.2866008,0.07644425,11.884432
62,6200,0.28714982,0.07643469,11.885043
63,6300,0.28650445,0.07640435,11.886452
64,6400,0.2869339,0.07654343,11.888278
65,6500,0.28686684,0.0764715,11.890627
66,6600,0.28661346,0.07648659,11.891798
67,6700,0.28630558,0.07657506,11.892552
68,6800,0.28603286,0.07656433,11.892538
69,6900,0.28619236,0.076464675,11.892652
70,7000,0.28584534,0.07651079,11.8927555
71,7100,0.28626785,0.076507956,11.892886
72,7200,0.28561553,0.076619536,11.892909
73,7300,0.28644642,0.07653735,11.892927
74,7400,0.28551787,0.07654932,11.89247
75,7500,0.28595325,0.07661162,11.892073
76,7600,0.28631017,0.07648248,11.892422
77,7700,0.28628293,0.07655794,11.892649
78,7800,0.2859505,0.076484635,11.892283
79,7900,0.28604364,0.0764628,11.892669
80,8000,0.28618395,0.07656854,11.892178
81,8100,0.28586528,0.07656512,11.891942
82,8200,0.2860681,0.07652778,11.892572
83,8300,0.28633913,0.07655613,11.892172
84,8400,0.28593397,0.07655367,11.89216
85,8500,0.28600186,0.07656266,11.892359
86,8600,0.28541407,0.076588474,11.892124
87,8700,0.2855734,0.076515876,11.892399
88,8800,0.28516096,0.076505154,11.892062
89,8900,0.285337,0.07647047,11.8925295
90,9000,0.28589618,0.07657155,11.89224
91,9100,0.28572416,0.07651948,11.892189
92,9200,0.28560635,0.076499455,11.892064
93,9300,0.28573263,0.076536596,11.892305
94,9400,0.2853799,0.07649722,11.892064
95,9500,0.28559414,0.076487385,11.892078
96,9600,0.2847561,0.07660648,11.892285
97,9700,0.2856933,0.07656856,11.892215
98,9800,0.2853571,0.07647645,11.892531
99,9900,0.2855891,0.07660427,11.892175
100,10000,0.28550097,0.07655293,11.892328
101,10100,0.28561687,0.07649982,11.892291
102,10200,0.28551552,0.076611176,11.892383
103,10300,0.28551197,0.076563835,11.892377
104,10400,0.28576273,0.07657204,11.892314
105,10500,0.2853049,0.07652251,11.8923
106,10600,0.28559035,0.07657869,11.892591
107,10700,0.28507388,0.07649317,11.892498
108,10800,0.28556135,0.07651907,11.8923645
109,10900,0.2853821,0.076492496,11.892357
110,11000,0.2850717,0.076464646,11.892283
111,11100,0.2855594,0.076511204,11.892387
112,11200,0.28554493,0.07646432,11.892512
113,11300,0.28526607,0.076542355,11.892143
114,11400,0.28583556,0.07654707,11.892305
115,11500,0.28572485,0.07650479,11.892229
116,11600,0.284813,0.07646061,11.892489
