,Iteration,Loss,Train_Loss,entropy
0,0,4.146446,3.782589,47.82185
1,100,1.588208,0.12237636,43.734917
2,200,0.26543117,0.089432545,16.724024
3,300,0.2081158,0.082120165,11.797396
4,400,0.20209064,0.08090285,11.843414
5,500,0.20073038,0.08064753,11.820063
6,600,0.20007944,0.08052595,11.806355
7,700,0.19898327,0.08044575,11.793091
8,800,0.19871658,0.08039298,11.801014
9,900,0.19907185,0.08034839,11.815473
10,1000,0.19950944,0.08028083,11.818552
11,1100,0.19931057,0.08020712,11.820015
12,1200,0.19927132,0.08016674,11.821838
13,1300,0.1996571,0.08026743,11.822802
14,1400,0.1995077,0.080237694,11.822932
15,1500,0.19955821,0.08021008,11.823422
16,1600,0.1997629,0.0802194,11.823146
17,1700,0.19968124,0.08016356,11.82312
18,1800,0.19979617,0.08023027,11.8231125
19,1900,0.19984242,0.08023725,11.823036
20,2000,0.19972764,0.08020967,11.82296
21,2100,0.19953729,0.08023184,11.822582
22,2200,0.19951546,0.080165684,11.822588
23,2300,0.19967395,0.08028102,11.822391
24,2400,0.19938399,0.08022851,11.822207
25,2500,0.19954592,0.080185555,11.822331
26,2600,0.19935703,0.080168806,11.822331
27,2700,0.19961405,0.08023938,11.823084
28,2800,0.19989043,0.08022156,11.8231325
29,2900,0.19995289,0.08018206,11.823346
30,3000,0.19993584,0.08017763,11.823402
31,3100,0.19956172,0.080098,11.8232565
32,3200,0.19961488,0.08016356,11.823174
33,3300,0.19966511,0.0801975,11.822728
34,3400,0.19989067,0.08008482,11.8231325
35,3500,0.19970797,0.08017936,11.822839
36,3600,0.19970459,0.08013339,11.823806
37,3700,0.19981696,0.08020315,11.823783
38,3800,0.19991004,0.080219954,11.824674
39,3900,0.19969971,0.08019081,11.8248205
40,4000,0.19937307,0.080164276,11.825427
41,4100,0.20012452,0.08023974,11.826489
42,4200,0.19970109,0.080237135,11.826504
43,4300,0.1996297,0.08025394,11.826371
44,4400,0.19954062,0.08016412,11.826753
45,4500,0.199865,0.080195576,11.827817
46,4600,0.19945997,0.0801251,11.827654
47,4700,0.1993822,0.080223605,11.827612
48,4800,0.19939126,0.08024986,11.828227
49,4900,0.1997687,0.08018706,11.828114
50,5000,0.19984023,0.0801743,11.828422
51,5100,0.20009084,0.08021497,11.828061
52,5200,0.19949722,0.08019874,11.82883
53,5300,0.19973604,0.08026914,11.828746
54,5400,0.19950518,0.08009285,11.828963
55,5500,0.19955562,0.0801574,11.82852
56,5600,0.19977392,0.080224425,11.828833
57,5700,0.19925779,0.08022557,11.82865
58,5800,0.19944628,0.08028541,11.829064
59,5900,0.19967099,0.08022669,11.829072
60,6000,0.19924672,0.08025914,11.829589
61,6100,0.19981284,0.08023516,11.829978
62,6200,0.19968887,0.08023427,11.830396
63,6300,0.19935353,0.08021562,11.830461
64,6400,0.19870993,0.080226585,11.832401
65,6500,0.19938375,0.08018969,11.834475
66,6600,0.1993175,0.08020474,11.834907
67,6700,0.19926439,0.08017431,11.83516
68,6800,0.19960487,0.08024142,11.834768
69,6900,0.19930033,0.08017413,11.83522
70,7000,0.19939731,0.08018925,11.83533
71,7100,0.19921489,0.080268465,11.835251
72,7200,0.19899486,0.080189854,11.835326
73,7300,0.19883512,0.080145665,11.835349
74,7400,0.19912931,0.0801732,11.835211
75,7500,0.19878279,0.08017672,11.834861
76,7600,0.19893833,0.080367364,11.834748
77,7700,0.1986845,0.0801185,11.834472
78,7800,0.19808058,0.080159195,11.834989
79,7900,0.19874753,0.0802014,11.835042
80,8000,0.19885588,0.08012633,11.834989
81,8100,0.19828564,0.08015054,11.834723
82,8200,0.19877043,0.08018759,11.834858
83,8300,0.19852982,0.08015796,11.834969
84,8400,0.19856034,0.08018634,11.83461
85,8500,0.19843517,0.08017401,11.8351755
86,8600,0.19824825,0.080260515,11.835045
87,8700,0.19858342,0.08023989,11.834732
88,8800,0.19841233,0.08010509,11.834545
89,8900,0.19862734,0.080227785,11.834861
90,9000,0.19827595,0.080128066,11.83443
91,9100,0.19852109,0.080171935,11.834963
92,9200,0.19834764,0.08020522,11.834934
93,9300,0.19818655,0.08017099,11.834803
94,9400,0.19800529,0.08017982,11.834043
95,9500,0.19826512,0.080152005,11.833586
96,9600,0.19778727,0.0801238,11.833964
97,9700,0.19765137,0.0802125,11.833485
98,9800,0.1981074,0.08017306,11.833589
99,9900,0.19829263,0.08021155,11.833159
