,Iteration,Loss,Train_Loss,entropy
0,0,4.0611315,3.6579263,47.634186
1,100,7.0424037,0.16960502,46.179928
2,200,6.9109898,0.15772751,42.551304
3,300,6.821895,0.15237227,38.780895
4,400,6.619152,0.14838257,35.608677
5,500,6.3498545,0.14539829,32.727196
6,600,6.049091,0.1424089,30.24546
7,700,5.6850333,0.13983636,28.30092
8,800,5.329345,0.13739532,26.196228
9,900,4.6399803,0.1336245,23.764336
10,1000,4.0956964,0.13027656,20.895683
11,1100,3.8490343,0.12832505,18.835947
12,1200,3.662039,0.12662677,17.168118
13,1300,3.5667863,0.12556335,15.830079
14,1400,3.522197,0.12489385,15.049563
15,1500,3.5015016,0.12445873,14.590562
16,1600,3.4763978,0.12412658,14.273012
17,1700,3.4558115,0.12387988,13.961708
18,1800,3.4393318,0.123684235,13.692128
19,1900,3.4246576,0.12353721,13.533123
20,2000,3.412803,0.12342432,13.28387
21,2100,3.4026842,0.123168945,13.071155
22,2200,3.3985658,0.123085685,12.979816
23,2300,3.3851678,0.12294953,12.893279
24,2400,3.376541,0.12293333,12.786207
25,2500,3.3765278,0.12291931,12.659187
26,2600,3.3723319,0.12284409,12.55171
27,2700,3.369611,0.12266984,12.487632
28,2800,3.3731616,0.12275791,12.472848
29,2900,3.3750405,0.122616604,12.462916
30,3000,3.374737,0.12272231,12.459336
31,3100,3.3737397,0.12264804,12.444671
32,3200,3.3734396,0.12254307,12.426262
33,3300,3.373713,0.12262092,12.4174185
34,3400,3.3741727,0.12254445,12.417773
35,3500,3.3735096,0.12256064,12.410924
36,3600,3.3700209,0.122487396,12.404047
37,3700,3.3699594,0.12255589,12.403517
38,3800,3.3718028,0.122511804,12.399697
39,3900,3.368716,0.12256617,12.396221
40,4000,3.3723795,0.1226035,12.389587
41,4100,3.372825,0.1226631,12.382952
42,4200,3.363981,0.12256305,12.369394
43,4300,3.364026,0.1225044,12.319549
44,4400,3.3545961,0.122670144,12.250186
45,4500,3.347586,0.12267219,12.213719
46,4600,3.340832,0.1226733,12.1779375
