,Iteration,Loss,Train_Loss,entropy
0,0,4.095202,3.5567558,47.582153
1,100,7.2362905,0.122022174,45.343826
2,200,7.19265,0.11204684,40.21485
3,300,7.141044,0.10879013,36.30653
4,400,6.9707594,0.106321715,33.54882
5,500,6.815245,0.10469518,31.515757
6,600,6.504269,0.10298157,29.211802
7,700,5.9506955,0.100941904,26.342735
8,800,5.2225394,0.09889745,23.09226
9,900,4.655417,0.09614455,20.475683
10,1000,2.990928,0.08980059,16.633923
11,1100,1.7618554,0.08448981,11.7629175
12,1200,1.0972002,0.07854631,8.874355
13,1300,1.0336348,0.07743371,7.9746785
14,1400,1.0394765,0.077121094,7.9738345
15,1500,1.0526011,0.07700598,7.973897
16,1600,1.0597916,0.076878965,7.9739423
17,1700,1.065667,0.07674578,7.9732866
18,1800,1.0694592,0.076595664,7.974047
19,1900,1.0723766,0.07649761,7.9734845
20,2000,1.0724299,0.076556884,7.973754
21,2100,1.0725917,0.07648644,7.973876
22,2200,1.0720829,0.07645967,7.973906
23,2300,1.0724363,0.07649273,7.9740796
24,2400,1.0713861,0.07640257,7.9739385
25,2500,1.0722046,0.07644189,7.974104
26,2600,1.0684552,0.07642653,7.974216
27,2700,1.0668644,0.07641095,7.9743204
28,2800,1.0680501,0.07640241,7.974498
29,2900,1.0676304,0.07636411,7.9745755
30,3000,1.0664138,0.07646904,7.974731
31,3100,1.0659984,0.076405756,7.974684
32,3200,1.0657973,0.07646616,7.9747734
33,3300,1.0648104,0.076436445,7.974699
34,3400,1.0654674,0.07637405,7.9748034
35,3500,1.064858,0.07638302,7.974465
36,3600,1.0654521,0.07638231,7.9744596
37,3700,1.065266,0.07634123,7.974836
38,3800,1.0662673,0.07641461,7.974718
39,3900,1.0654651,0.076347314,7.9749155
40,4000,1.0641055,0.076268785,7.9747524
41,4100,1.0637956,0.07633244,7.974895
42,4200,1.0650712,0.076346174,7.9748206
43,4300,1.0655334,0.076280944,7.9748588
44,4400,1.0651716,0.07625115,7.974699
45,4500,1.0636265,0.0763723,7.974739
46,4600,1.0634189,0.076248586,7.974748
47,4700,1.0651524,0.07630532,7.9746723
48,4800,1.0644511,0.07625924,7.974507
49,4900,1.062434,0.07633834,7.9747066
50,5000,1.0645325,0.07625199,7.9745626
51,5100,1.0626845,0.076322176,7.974779
52,5200,1.063165,0.07625003,7.9746966
53,5300,1.0629054,0.07632968,7.974591
54,5400,1.0649458,0.07625879,7.974501
55,5500,1.0615578,0.07624572,7.974378
56,5600,1.0642244,0.07641483,7.974513
57,5700,1.061029,0.076331384,7.974484
58,5800,1.0632697,0.07635421,7.97472
59,5900,1.0620196,0.07627086,7.97449
60,6000,1.0618886,0.076265156,7.9744596
61,6100,1.0629395,0.076295674,7.9746895
62,6200,1.0638282,0.07632573,7.9746575
63,6300,1.0624822,0.07613165,7.9744005
64,6400,1.0620645,0.07621065,7.9743476
65,6500,1.0625496,0.07623809,7.974486
66,6600,1.0641472,0.07615802,7.97438
67,6700,1.0622597,0.07629747,7.974368
68,6800,1.0612217,0.0761467,7.9744515
69,6900,1.0616937,0.07619596,7.9746118
70,7000,1.0603209,0.07618453,7.9744024
71,7100,1.0646365,0.07620767,7.974467
72,7200,1.0634371,0.07618688,7.9743953
73,7300,1.063463,0.07627238,7.9745336
74,7400,1.0646454,0.07620939,7.9746513
75,7500,1.0638354,0.07614923,7.9745164
76,7600,1.0629532,0.076186985,7.9744577
77,7700,1.0628923,0.076252416,7.9744477
78,7800,1.0638014,0.07616361,7.9744635
79,7900,1.0659239,0.07630393,7.9744043
80,8000,1.0640098,0.07621024,7.9745474
81,8100,1.0652287,0.07616767,7.974598
82,8200,1.063778,0.07620889,7.97452
83,8300,1.0640913,0.076201186,7.9743114
84,8400,1.0644083,0.07630925,7.9745827
85,8500,1.0628508,0.07620623,7.974315
86,8600,1.0640233,0.07621538,7.9743266
87,8700,1.064686,0.076177865,7.974507
88,8800,1.0644724,0.076131344,7.974492
89,8900,1.0635881,0.07623831,7.9744515
90,9000,1.0631818,0.076207764,7.974813
91,9100,1.0630037,0.07626997,7.9745317
92,9200,1.0628523,0.07628372,7.974701
93,9300,1.0630574,0.07623803,7.9744325
94,9400,1.0663195,0.07621381,7.9743247
95,9500,1.0641747,0.076166876,7.974543
96,9600,1.0656275,0.07620511,7.9745655
97,9700,1.0642806,0.07626928,7.9747105
98,9800,1.0638739,0.07623979,7.974779
99,9900,1.0654631,0.07619493,7.974644
