,Iteration,Loss,Train_Loss,entropy
0,0,4.088002,2.8284726,7.867946
1,100,6.3964844,0.03497352,7.867946
2,200,7.0794897,0.030662306,7.867946
3,300,7.401142,0.029561853,7.867946
4,400,7.543609,0.029007735,7.867946
5,500,7.633356,0.028618023,7.867946
6,600,7.684823,0.02828132,7.867946
7,700,7.7332854,0.02811219,7.867946
8,800,7.775654,0.027972445,7.867946
9,900,7.792272,0.027894396,7.867946
10,1000,7.8006716,0.027826654,7.867946
11,1100,7.8200364,0.027707117,7.867946
12,1200,7.8372293,0.027676152,7.867946
13,1300,7.8506236,0.027690152,7.867946
14,1400,7.8700285,0.027592827,7.867946
15,1500,7.881033,0.027679192,7.867946
16,1600,7.8991656,0.027653478,7.867946
17,1700,7.920688,0.027489945,7.867946
18,1800,7.944238,0.027447658,7.867946
19,1900,7.970627,0.027545242,7.867946
20,2000,7.9971685,0.027553149,7.867946
21,2100,8.019423,0.027471254,7.867946
22,2200,8.038059,0.027502188,7.867946
23,2300,8.048824,0.027481347,7.867946
24,2400,8.049207,0.02765732,7.867946
25,2500,8.056554,0.02751805,7.867946
26,2600,8.065764,0.027570052,7.867946
27,2700,8.075204,0.027650267,7.867946
28,2800,8.076638,0.027666666,7.867946
29,2900,8.087089,0.027489489,7.867946
30,3000,8.0906,0.027463753,7.867946
31,3100,8.09712,0.027403066,7.867946
32,3200,8.090726,0.02756682,7.867946
33,3300,8.095909,0.027608404,7.867946
34,3400,8.090648,0.027538126,7.867946
35,3500,8.097982,0.027488274,7.867946
36,3600,8.092972,0.027579876,7.867946
37,3700,8.088231,0.027684877,7.867946
38,3800,8.094792,0.027544746,7.867946
39,3900,8.095126,0.027483674,7.867946
40,4000,8.098043,0.027460365,7.867946
41,4100,8.100532,0.027437966,7.867946
42,4200,8.092302,0.027561085,7.867946
43,4300,8.095269,0.027434696,7.867946
44,4400,8.09031,0.027547648,7.867946
45,4500,8.091802,0.027586289,7.867946
46,4600,8.093798,0.02751505,7.867946
47,4700,8.083838,0.02763242,7.867946
48,4800,8.090517,0.027558118,7.867946
49,4900,8.087958,0.027497664,7.867946
50,5000,8.094954,0.027380018,7.867946
51,5100,8.090336,0.0274309,7.867946
52,5200,8.08987,0.027560761,7.867946
53,5300,8.090812,0.027475486,7.867946
54,5400,8.0868225,0.027327316,7.867946
55,5500,8.094746,0.02722183,7.867946
56,5600,8.076005,0.02745433,7.867946
57,5700,8.076805,0.027490413,7.867946
58,5800,8.075585,0.027405258,7.867946
59,5900,8.074301,0.027263818,7.867946
60,6000,8.06849,0.027443418,7.867946
61,6100,8.071248,0.02730992,7.867946
62,6200,8.063396,0.027508315,7.867946
63,6300,8.063117,0.027537089,7.867946
64,6400,8.06523,0.027539426,7.867946
65,6500,8.069387,0.027372682,7.867946
66,6600,8.06246,0.027531764,7.867946
67,6700,8.06826,0.027417254,7.867946
68,6800,8.055714,0.027497098,7.867946
69,6900,8.058466,0.027491132,7.867946
70,7000,8.060045,0.027373109,7.867946
71,7100,8.058857,0.027425388,7.867946
72,7200,8.060713,0.027259573,7.867946
73,7300,8.060117,0.027364554,7.867946
74,7400,8.05588,0.02732709,7.867946
75,7500,8.050518,0.027525812,7.867946
76,7600,8.048179,0.027448658,7.867946
77,7700,8.051197,0.027385835,7.867946
78,7800,8.051447,0.02729703,7.867946
79,7900,8.05203,0.02732266,7.867946
80,8000,8.050605,0.027299978,7.867946
81,8100,8.046718,0.027321205,7.867946
82,8200,8.04056,0.027356999,7.867946
