,Iteration,Loss,Train_Loss,entropy
0,0,4.047146,3.378243,47.804615
1,100,6.9376173,0.08741253,42.006092
2,200,7.288908,0.07929959,31.07444
3,300,7.4542036,0.07674845,25.606337
4,400,7.5419736,0.075141795,22.649147
5,500,7.585968,0.07398691,20.580238
6,600,7.595961,0.07318989,19.224607
7,700,7.580362,0.07274062,18.78737
8,800,7.578759,0.07236812,18.49307
9,900,7.5756497,0.07199935,18.145987
10,1000,7.577716,0.0717576,17.933268
11,1100,7.578878,0.071490645,17.79788
12,1200,7.582189,0.07135919,17.673304
13,1300,7.59222,0.07115359,17.480957
14,1400,7.5986347,0.07135531,17.253208
15,1500,7.599697,0.07102585,17.1698
16,1600,7.5993543,0.0709759,17.13316
17,1700,7.59866,0.070809595,17.100937
18,1800,7.595148,0.0708237,17.074875
19,1900,7.591581,0.070838034,17.04619
20,2000,7.589571,0.07060354,17.00849
21,2100,7.584936,0.07075098,16.976763
22,2200,7.588615,0.070519015,16.94018
23,2300,7.584438,0.07047873,16.895819
24,2400,7.583957,0.07061416,16.845793
25,2500,7.5848894,0.070520066,16.798807
26,2600,7.5821233,0.070657,16.720774
27,2700,7.5799003,0.07063836,16.644482
28,2800,7.5860906,0.07052099,16.563759
29,2900,7.583344,0.0703756,16.470572
30,3000,7.5763917,0.070535325,16.393732
31,3100,7.5787373,0.07011617,16.359041
32,3200,7.575471,0.070332676,16.345085
33,3300,7.572007,0.070366606,16.342325
34,3400,7.5750437,0.0702639,16.329695
35,3500,7.5756426,0.07008405,16.322886
36,3600,7.5735273,0.0701911,16.322514
37,3700,7.5751224,0.070146866,16.3208
38,3800,7.573357,0.07001887,16.31935
39,3900,7.5756474,0.070114836,16.31551
40,4000,7.5688267,0.070257075,16.312021
41,4100,7.570942,0.07020609,16.313068
42,4200,7.5714507,0.06993063,16.31192
43,4300,7.5708437,0.07015358,16.307505
44,4400,7.5716968,0.07018643,16.305399
45,4500,7.568589,0.07010574,16.305613
46,4600,7.5698214,0.07010772,16.304136
47,4700,7.567249,0.07014374,16.302174
48,4800,7.5621157,0.070469074,16.298384
49,4900,7.571067,0.07004965,16.299864
50,5000,7.5774784,0.06995613,16.295757
51,5100,7.573368,0.069899894,16.295706
52,5200,7.574246,0.06993257,16.291168
53,5300,7.568572,0.070077956,16.294374
54,5400,7.568216,0.07021056,16.293098
55,5500,7.5668125,0.070114866,16.294779
56,5600,7.5664077,0.069968894,16.299421
57,5700,7.5662494,0.06996909,16.29596
58,5800,7.5596538,0.07013082,16.297384
59,5900,7.5582733,0.070037454,16.291195
60,6000,7.5577245,0.07008987,16.288979
61,6100,7.5618796,0.06992867,16.285849
62,6200,7.5630083,0.06985884,16.284252
63,6300,7.5591836,0.07000563,16.281984
64,6400,7.555638,0.06994877,16.282688
65,6500,7.5591965,0.07009224,16.28138
66,6600,7.554364,0.069871135,16.28032
67,6700,7.5535946,0.06989104,16.28037
68,6800,7.550243,0.06994425,16.274422
69,6900,7.551289,0.06983967,16.273594
70,7000,7.5492067,0.06992286,16.272121
71,7100,7.548055,0.069733076,16.263412
72,7200,7.5459456,0.06990805,16.255571
73,7300,7.5473137,0.069858715,16.25351
74,7400,7.5504155,0.06968704,16.250639
75,7500,7.5468946,0.06966746,16.245174
76,7600,7.5419197,0.06984645,16.245586
77,7700,7.54563,0.06972486,16.244413
78,7800,7.546286,0.06965501,16.24032
79,7900,7.542796,0.06978343,16.241234
80,8000,7.545701,0.06978982,16.237667
81,8100,7.5405607,0.06980515,16.23546
82,8200,7.541672,0.06972196,16.234674
83,8300,7.5411987,0.06967625,16.236622
84,8400,7.540621,0.069719575,16.235851
85,8500,7.5393286,0.06985319,16.23478
86,8600,7.5408926,0.06975721,16.232874
87,8700,7.540276,0.06972226,16.232477
88,8800,7.5421534,0.06974728,16.233395
89,8900,7.5389595,0.0697297,16.230282
90,9000,7.5437007,0.0695655,16.232597
91,9100,7.5428333,0.06954224,16.231985
92,9200,7.539441,0.069794625,16.232567
93,9300,7.5408144,0.069695875,16.231718
94,9400,7.5391603,0.06964867,16.230232
95,9500,7.5418315,0.06971462,16.228445
96,9600,7.541168,0.0696477,16.229443
97,9700,7.541092,0.06975255,16.23053
98,9800,7.537574,0.06982765,16.232445
99,9900,7.538869,0.06969065,16.231142
