,Iteration,Loss,Train_Loss,entropy
0,0,4.0584273,3.4859145,47.70514
1,100,7.0728087,0.10495297,44.333702
2,200,7.2691574,0.09562469,36.25617
3,300,7.3820286,0.09256256,30.788652
4,400,7.443589,0.09064243,27.561373
5,500,7.4834595,0.08935793,25.69962
6,600,7.5027094,0.088568814,24.639114
7,700,7.5218897,0.08814221,23.978724
8,800,7.5525417,0.087771066,23.456526
9,900,7.572008,0.0874084,23.036304
10,1000,7.5880675,0.087212324,22.63124
11,1100,7.605709,0.086871095,22.197746
12,1200,7.613864,0.086543374,21.868464
13,1300,7.6183805,0.08622146,21.662006
14,1400,7.625285,0.08627034,21.385817
15,1500,7.625496,0.08593862,21.16455
16,1600,7.626537,0.086038545,21.040842
17,1700,7.6238894,0.08571355,20.924006
18,1800,7.620333,0.08550107,20.761108
19,1900,7.616114,0.08544169,20.567873
20,2000,7.616396,0.085377455,20.373175
21,2100,7.6206956,0.085263364,20.203613
22,2200,7.617782,0.08534077,20.089512
23,2300,7.622077,0.08533103,19.988321
24,2400,7.6249332,0.085201204,19.91309
25,2500,7.6284966,0.08504211,19.838541
26,2600,7.629906,0.0849812,19.77258
27,2700,7.629843,0.08508981,19.720844
28,2800,7.621879,0.08520896,19.652485
29,2900,7.6263714,0.08489195,19.570114
30,3000,7.6225567,0.084768966,19.479488
31,3100,7.6213627,0.084826045,19.388973
32,3200,7.6223865,0.08473863,19.344852
33,3300,7.6283007,0.08470975,19.284767
34,3400,7.618706,0.08480102,19.26126
35,3500,7.6185102,0.084680125,19.246933
36,3600,7.6183043,0.08475629,19.22915
37,3700,7.6186643,0.08455386,19.208609
38,3800,7.6137404,0.08466552,19.186945
39,3900,7.6144643,0.0846935,19.168541
40,4000,7.616334,0.08463896,19.117332
41,4100,7.613212,0.084675625,19.069242
42,4200,7.613916,0.08444886,19.021801
43,4300,7.6128936,0.08444818,18.956959
44,4400,7.6056623,0.084419556,18.914255
45,4500,7.605827,0.0844015,18.898193
46,4600,7.614214,0.08428757,18.879929
47,4700,7.6082106,0.08459534,18.876347
48,4800,7.609361,0.084396765,18.863361
49,4900,7.606811,0.084542684,18.856981
50,5000,7.608005,0.08430376,18.850342
51,5100,7.607133,0.08439705,18.847353
52,5200,7.6047025,0.084232844,18.834839
53,5300,7.6013765,0.0843405,18.82512
54,5400,7.6038613,0.08440217,18.818043
55,5500,7.6111274,0.084129535,18.807327
56,5600,7.6057353,0.084183045,18.808828
57,5700,7.601585,0.08445847,18.803947
58,5800,7.603408,0.08426929,18.801903
59,5900,7.600537,0.084324226,18.800755
60,6000,7.6007533,0.08424079,18.797832
61,6100,7.6000366,0.08433312,18.79423
62,6200,7.6065183,0.084256455,18.78957
63,6300,7.607066,0.08429887,18.790028
64,6400,7.6059656,0.08420822,18.789324
65,6500,7.604876,0.08426683,18.786098
66,6600,7.6043587,0.084233925,18.779654
67,6700,7.60847,0.08409446,18.77633
68,6800,7.603647,0.08419054,18.779211
69,6900,7.6093507,0.08409665,18.776901
70,7000,7.6027985,0.08414712,18.772295
71,7100,7.6032233,0.08426415,18.76564
72,7200,7.6027904,0.084103115,18.765404
73,7300,7.5981927,0.08423125,18.760658
74,7400,7.5963063,0.08409214,18.761185
75,7500,7.5970893,0.084074825,18.76309
76,7600,7.5965056,0.08416521,18.760178
77,7700,7.598135,0.08404195,18.756762
78,7800,7.596603,0.084116794,18.755116
79,7900,7.5952625,0.08418694,18.749352
80,8000,7.5964394,0.084098086,18.746538
81,8100,7.597448,0.08415278,18.749107
82,8200,7.598479,0.0839909,18.74623
83,8300,7.5981693,0.084054954,18.750795
84,8400,7.5967164,0.08405005,18.752245
85,8500,7.597331,0.0841448,18.750408
86,8600,7.5981154,0.08401526,18.750998
87,8700,7.600253,0.08401237,18.750078
88,8800,7.6003942,0.08394884,18.749138
89,8900,7.5938907,0.08408597,18.748375
90,9000,7.597054,0.08411143,18.746891
91,9100,7.5976667,0.084021,18.746542
92,9200,7.595614,0.08415327,18.744892
93,9300,7.598936,0.08406113,18.7462
94,9400,7.595486,0.084093764,18.743258
95,9500,7.5991807,0.084057406,18.745857
96,9600,7.5981903,0.08405309,18.743439
97,9700,7.5970197,0.084098,18.746069
98,9800,7.5971622,0.08408524,18.744396
99,9900,7.5974154,0.08410268,18.742277
