,Iteration,Loss,Train_Loss,entropy
0,0,4.1154566,3.7335813,47.46505
1,100,5.430786,0.15211853,47.109554
2,200,0.97686034,0.09987858,28.185663
3,300,0.38713893,0.08774003,14.522109
4,400,0.30626678,0.081786826,11.304948
5,500,0.26138726,0.07858031,9.876187
6,600,0.26127237,0.07826919,9.878471
7,700,0.26135913,0.07805851,9.877139
8,800,0.26201588,0.0779577,9.87728
9,900,0.26260957,0.07797276,9.881244
10,1000,0.26188433,0.07777752,9.889755
11,1100,0.26068163,0.07780191,9.893094
12,1200,0.25966492,0.0779124,9.895824
13,1300,0.259502,0.07778562,9.896025
14,1400,0.25896093,0.07766185,9.895144
15,1500,0.25890598,0.077861376,9.8942
16,1600,0.25845644,0.07785975,9.893361
17,1700,0.25849354,0.07768,9.893172
18,1800,0.25840306,0.07771239,9.893144
19,1900,0.25860336,0.07772998,9.893246
20,2000,0.25830114,0.07772713,9.893243
21,2100,0.25897092,0.07775671,9.893252
22,2200,0.25897485,0.07774912,9.893441
23,2300,0.25903884,0.077633455,9.893467
24,2400,0.25904435,0.07758633,9.892934
25,2500,0.25890064,0.07772948,9.892575
26,2600,0.25901818,0.07768898,9.892972
27,2700,0.2590254,0.07767611,9.892934
28,2800,0.2594869,0.077643044,9.892764
29,2900,0.2593302,0.07769254,9.892838
30,3000,0.259072,0.07759526,9.892732
31,3100,0.25931942,0.077623606,9.892388
32,3200,0.25903648,0.0776487,9.892304
33,3300,0.259642,0.07777879,9.892311
34,3400,0.2588039,0.07764099,9.892451
35,3500,0.25898194,0.07764445,9.8923
36,3600,0.25885043,0.07769078,9.892828
37,3700,0.2598525,0.07767681,9.89267
38,3800,0.2590318,0.07774458,9.892818
39,3900,0.25879017,0.0776104,9.892337
40,4000,0.26007596,0.077612385,9.892535
41,4100,0.25919273,0.07751909,9.892533
42,4200,0.25892398,0.07763957,9.892657
43,4300,0.25948486,0.077649556,9.892665
44,4400,0.2588235,0.07757856,9.892492
45,4500,0.25942114,0.07768393,9.89266
46,4600,0.25907174,0.077587076,9.892719
47,4700,0.258993,0.07765924,9.89234
48,4800,0.25960726,0.077658564,9.892387
49,4900,0.25899738,0.07761425,9.892308
50,5000,0.25905156,0.07771884,9.892592
51,5100,0.2590109,0.07776866,9.892508
52,5200,0.25884804,0.077726595,9.892434
53,5300,0.25929156,0.0775641,9.89238
54,5400,0.2583051,0.07763252,9.892512
55,5500,0.25908643,0.07768157,9.89259
56,5600,0.25853947,0.07763823,9.892663
57,5700,0.2589766,0.07777768,9.8920965
58,5800,0.25912923,0.077692404,9.892165
59,5900,0.25856528,0.07755579,9.892139
60,6000,0.25839177,0.07762786,9.89221
61,6100,0.25852618,0.077659056,9.892444
62,6200,0.25870538,0.07764858,9.892087
63,6300,0.25894567,0.07766475,9.892212
64,6400,0.25872153,0.0776188,9.891773
65,6500,0.25898698,0.07763218,9.892118
66,6600,0.25876632,0.07766508,9.892347
67,6700,0.2583372,0.07756506,9.891991
68,6800,0.2591187,0.077675745,9.891955
69,6900,0.25793624,0.07751026,9.892042
70,7000,0.25828522,0.077629544,9.892297
71,7100,0.25887734,0.07771764,9.892047
72,7200,0.25881258,0.0776773,9.89173
73,7300,0.2582442,0.07767954,9.891783
74,7400,0.2585776,0.07773783,9.891901
75,7500,0.25916675,0.077666424,9.891955
76,7600,0.25849155,0.07766325,9.891769
77,7700,0.25816548,0.07765893,9.891802
78,7800,0.25818455,0.077605076,9.891936
79,7900,0.25869983,0.07763845,9.891919
80,8000,0.2580108,0.077679865,9.892018
81,8100,0.25868213,0.07761901,9.891811
82,8200,0.2582323,0.077656694,9.891967
83,8300,0.25918767,0.07766569,9.891938
84,8400,0.25821826,0.077678196,9.891754
85,8500,0.25848526,0.07770822,9.891799
86,8600,0.2582242,0.07770949,9.891746
87,8700,0.25826272,0.07757088,9.891839
88,8800,0.25798237,0.07765451,9.89197
89,8900,0.2586039,0.07771114,9.892264
90,9000,0.2581175,0.07758335,9.891998
91,9100,0.25830048,0.07763509,9.891946
92,9200,0.2582194,0.07763879,9.891903
93,9300,0.25809512,0.07767394,9.89221
94,9400,0.2583684,0.07766161,9.891943
95,9500,0.25828,0.077657774,9.892074
96,9600,0.2584143,0.077605024,9.891821
97,9700,0.2588285,0.07761258,9.89233
